metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,269238.89361702127,184500.04733858688,217016.0,134008.0,340131.0,206123.0,20744.0,1125241.0,29418.75,887571.125,72742.5,804208.125,29418.75,887571.12,72742.5,804208.12,Enterobacter asburiae,376,0,,,,,,,,,,,,,,,,
number,non-normal,125.17819148936171,71.21007767645487,116.0,70.0,162.25,92.25,28.0,619.0,29.0,467.125,37.0,263.0,29.0,467.12,37.0,263.0,Enterobacter asburiae,376,0,,,,,,,,,,,,,,,,
longest,non-normal,750620.4707446808,472298.6073689822,625359.5,381426.0,930112.0,548686.0,105689.0,2316784.0,111212.875,2232021.625,215845.875,1973212.875,111212.88,2232021.62,215845.88,1973212.88,Enterobacter asburiae,376,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,55.60085425531915,0.29482424070524504,55.59665,55.415,55.78545,0.37044999999999817,54.6549,57.2754,54.8988125,56.197425,55.0281875,56.093825,54.8988,56.1974,55.0282,56.0938,Enterobacter asburiae,376,71,normal,55.603050704225346,0.31585028093116035,55.5748,55.4224,55.8771,0.45469999999999544,54.9428,56.1178,54.94525,56.10828,54.9744,56.078525,0.11432424333233443,0.38284966821177274,0.04808423733892725
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,96.4,100.0,100.0,100.0,Enterobacter asburiae,376,71,non-normal,99.08478873239437,0.6546967025023164,99.32,98.95,99.55,0.5999999999999943,96.4,99.82,96.58550000000001,99.73949999999999,97.035,99.57499999999999,1.0,4.085299467763546e-84,0.9152112676056353
Contamination,non-normal,0.13670212765957448,0.19220107101054543,0.07,0.02,0.1625,0.14250000000000002,0.0,1.22,0.0,1.0825,0.0,0.67625,0.0,4.97,0.0,0.68,Enterobacter asburiae,376,71,non-normal,0.788169014084507,0.8340860053927207,0.58,0.15000000000000002,1.21,1.06,0.03,4.97,0.03,4.140500000000014,0.03,2.5475,0.5555888522625112,1.098902648619268e-17,0.6514668864249326
Total_Coding_Sequences,normal,4642.98670212766,272.7355849375943,4649.5,4456.75,4810.0,353.25,4083.0,5417.0,4114.875,5340.875,4170.25,5245.375,4114.88,5644.0,4170.25,5245.38,Enterobacter asburiae,376,71,normal,4824.732394366197,339.32903794526425,4723.0,4567.0,5019.5,452.5,4302.0,5644.0,4319.15,5640.85,4358.5,5562.25,0.2887698531615223,6.64788270244862e-05,181.7456922385376
Genome_Size,non-normal,4897540.795212766,232912.16173479796,4902714.0,4729098.75,5028424.5,299325.75,4433510.0,5573051.0,4462870.375,5493213.75,4504721.0,5409032.25,4462870.38,5615356.0,4504721.0,5409032.25,Enterobacter asburiae,376,71,normal,4949909.3802816905,289688.67816691566,4870997.0,4731391.0,5111443.0,380052.0,4509736.0,5615356.0,4519334.4,5605065.65,4550444.75,5574966.75,0.16376985316152232,0.0713644044483454,69194.97246778542
