metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,normal,314764.2555555556,84434.08229060653,299889.0,255182.25,370796.5,115614.25,165078.0,552699.0,170917.735,534092.6599999997,180051.35,510548.0,170917.74,534092.66,180051.35,510548.0,Rhizobium leguminosarum,90,0,,,,,,,,,,,,,,,,
number,non-normal,124.08888888888889,41.515631445528896,121.0,91.25,151.75,60.5,57.0,253.0,57.445,244.98999999999987,62.125,218.69999999999976,57.44,244.99,62.12,218.7,Rhizobium leguminosarum,90,0,,,,,,,,,,,,,,,,
longest,non-normal,759696.8222222222,239314.12077897292,724246.0,588811.25,849883.25,261072.0,434368.0,1576092.0,439759.175,1576092.0,475550.075,1575949.35,439759.18,1576092.0,475550.08,1575949.35,Rhizobium leguminosarum,90,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,60.724066666666666,0.12520577640206676,60.697500000000005,60.636125,60.801024999999996,0.16489999999999583,60.499,60.9681,60.506031,60.9664535,60.525150000000004,60.9567775,60.4571,61.1779,60.5252,60.9568,Rhizobium leguminosarum,90,82,non-normal,60.69484268292683,0.13648098860771227,60.6727,60.609925000000004,60.750375000000005,0.1404500000000013,60.4571,61.1779,60.462405499999996,61.1159755,60.5047375,61.00291,0.16802168021680217,0.1532394738629044,0.03701682926829238
Completeness_Specific,non-normal,99.9928888888889,0.008464887535440916,99.99,99.99,100.0,0.010000000000005116,99.96,100.0,99.96445,100.0,99.97,100.0,95.78,100.0,99.97,100.0,Rhizobium leguminosarum,90,82,non-normal,99.38158536585367,0.6851374608599692,99.54,99.295,99.79,0.49500000000000455,95.78,99.87,96.07565,99.84975,97.40075,99.82,1.0,6.61737623321727e-51,0.6113035230352282
Contamination,non-normal,1.2686666666666668,0.7831435231027437,1.085,0.6025,1.7375,1.135,0.13,3.03,0.17895,3.03,0.2945,2.99,0.01,6.93,0.29,2.99,Rhizobium leguminosarum,90,79,non-normal,0.9507594936708861,0.8424027903230422,0.81,0.48,1.2,0.72,0.01,6.93,0.04510000000000001,5.057999999999997,0.138,2.13,0.24345991561181435,0.010792963764907062,0.41746554149085774
Total_Coding_Sequences,normal,7132.1,281.1276123834947,7157.5,6926.5,7296.0,369.5,6498.0,7840.0,6531.375,7784.374999999999,6579.4,7704.349999999999,6531.38,8842.0,6579.4,7704.35,Rhizobium leguminosarum,90,82,non-normal,7318.329268292683,370.9368842137384,7300.0,7088.75,7502.25,413.5,6648.0,8842.0,6654.885,8686.885,6689.55,8310.524999999998,0.281029810298103,0.0016773323815312908,186.22926829268295
Genome_Size,normal,7420936.3,268681.05589781643,7463704.5,7238395.75,7595093.5,356697.75,6656950.0,8048177.0,6739448.105,7991791.9399999995,6916156.425,7876619.025,6739448.1,8799320.0,6916156.42,7876619.02,Rhizobium leguminosarum,90,82,non-normal,7561440.036585365,340970.7192739306,7543968.0,7369582.5,7762323.75,392741.25,6872702.0,8799320.0,6885126.185,8705562.094999999,6933013.075,8437705.774999999,0.2013550135501355,0.051353073919754647,140942.97560975613
