metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,312859.9147286822,154163.31051917977,285962.0,183921.0,439760.0,255839.0,58369.0,1014079.0,69757.16,764645.3999999998,93838.8,545659.0,69757.16,764645.4,93838.8,545659.0,Staphylococcus lugdunensis,129,0,,,,,,,,,,,,,,,,
number,non-normal,44.87596899224806,14.056920694444115,44.0,35.0,51.0,16.0,20.0,94.0,20.64,92.72,22.2,81.59999999999998,20.64,92.72,22.2,81.6,Staphylococcus lugdunensis,129,0,,,,,,,,,,,,,,,,
longest,non-normal,605593.4031007752,257950.39610150395,521589.0,419208.0,797888.0,378680.0,196411.0,1290401.0,218634.36,1266317.8,252695.6,1222506.9999999998,218634.36,1266317.8,252695.6,1222507.0,Staphylococcus lugdunensis,129,0,,,,,,,,,,,,,,,,
GC_Content,normal,33.71149689922481,0.051141706061807304,33.7043,33.6782,33.7487,0.07050000000000267,33.5859,33.8242,33.590124,33.820488,33.60748,33.81462,33.5901,33.949,33.6075,33.8146,Staphylococcus lugdunensis,129,32,normal,33.81196875,0.06493922850201952,33.8144,33.770175,33.85,0.07982499999999959,33.6933,33.949,33.694912,33.9460085,33.70136,33.9340425,0.6414728682170543,1.6327946607553727e-10,0.10047185077519344
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,95.86,100.0,100.0,100.0,Staphylococcus lugdunensis,129,32,normal,97.6665625,0.9066408101303131,97.66,97.2725,98.215,0.9425000000000097,95.86,99.15,95.88015,99.14225,95.96074999999999,99.11125,1.0,3.4488112766546777e-34,2.333437500000001
Contamination,non-normal,0.09139534883720929,0.030160916905811117,0.08,0.07,0.1,0.03,0.04,0.24,0.046400000000000004,0.21439999999999998,0.052000000000000005,0.16,0.05,2.26,0.05,0.16,Staphylococcus lugdunensis,129,32,non-normal,0.7365625,0.5604663759707178,0.47,0.36,0.91,0.55,0.32,2.26,0.32,2.2491499999999998,0.32,2.2057499999999997,1.0,3.4488112766546777e-34,0.6451671511627907
Total_Coding_Sequences,non-normal,2413.5813953488373,48.45179778017036,2408.0,2379.0,2445.0,66.0,2343.0,2587.0,2344.28,2586.36,2347.2,2510.6,2344.28,2750.0,2347.2,2510.6,Staphylococcus lugdunensis,129,32,non-normal,2524.875,75.27646959707927,2524.0,2466.75,2551.0,84.25,2415.0,2750.0,2415.62,2746.59,2418.1,2732.95,0.7119670542635659,3.6957275417832735e-13,111.29360465116278
Genome_Size,non-normal,2569987.511627907,38100.97978945596,2561348.0,2540036.0,2589012.0,48976.0,2490711.0,2703358.0,2492619.48,2695617.2,2513959.2,2651317.8,2492619.48,2813336.0,2513959.2,2651317.8,Staphylococcus lugdunensis,129,32,non-normal,2627640.28125,65650.52110762068,2623330.0,2571780.0,2653671.75,81891.75,2540323.0,2813336.0,2540323.31,2811810.025,2540324.55,2805706.125,0.47771317829457366,8.164277249123435e-06,57652.76962209302
