metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,401931.3619047619,170170.43086058914,373801.0,315281.0,409986.0,94705.0,153927.0,1031182.0,177806.96,1030346.36,217041.8,916860.3999999994,177806.96,1030346.36,217041.8,916860.4,Agrobacterium pusense,105,0,,,,,,,,,,,,,,,,
number,non-normal,66.36190476190477,45.804995321164284,47.0,40.0,67.0,27.0,25.0,255.0,25.52,227.44000000000023,26.0,178.7999999999999,25.52,227.44,26.0,178.8,Agrobacterium pusense,105,0,,,,,,,,,,,,,,,,
longest,non-normal,985275.2761904761,346220.476525429,920140.0,775365.0,1138952.0,363587.0,462541.0,2143502.0,463062.56,2001629.880000001,474270.8,1765731.1999999997,463062.56,2001629.88,474270.8,1765731.2,Agrobacterium pusense,105,0,,,,,,,,,,,,,,,,
GC_Content,normal,59.1892742857143,0.043455757530907434,59.18,59.1616,59.215,0.053400000000003445,59.1015,59.32,59.10228,59.303048,59.10864,59.28136,59.0935,59.3116,59.1086,59.2814,Agrobacterium pusense,105,12,normal,59.182633333333335,0.0736278404469998,59.1572,59.126775,59.238875,0.11209999999999809,59.0935,59.3116,59.093874,59.3113525,59.095369999999996,59.3103625,0.3476190476190476,0.11503237190383739,0.032862857142857346
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,98.65,100.0,100.0,100.0,Agrobacterium pusense,105,12,non-normal,99.34583333333332,0.259661906246477,99.41,99.3075,99.50999999999999,0.20249999999998636,98.65,99.6,98.67035,99.59835,98.75175,99.59174999999999,1.0,2.609566632668775e-16,0.6541666666666686
Contamination,non-normal,0.7900000000000001,1.1178065255541445,0.35,0.12,0.88,0.76,0.02,5.41,0.030400000000000003,5.3944,0.066,4.5559999999999885,0.03,5.39,0.07,4.56,Agrobacterium pusense,105,12,normal,1.2391666666666665,0.9159645038003503,0.885,0.435,2.0375,1.6025,0.29,2.78,0.29109999999999997,2.77615,0.2955,2.76075,0.40476190476190477,0.041973706681967315,0.6543095238095239
Total_Coding_Sequences,non-normal,5275.247619047619,357.44558775933547,5146.0,5029.0,5385.0,356.0,4879.0,6294.0,4885.24,6290.88,4937.6,6233.8,4689.0,6290.88,4937.6,6233.8,Agrobacterium pusense,105,12,non-normal,5152.333333333333,303.567217524481,5123.0,5038.75,5246.75,208.0,4689.0,5928.0,4692.19,5897.145,4704.95,5773.724999999999,0.18333333333333332,0.7991468265027459,136.5380952380952
Genome_Size,non-normal,5518803.771428571,292176.4247294125,5402897.0,5304324.0,5610485.0,306161.0,5177816.0,6389224.0,5185082.48,6388230.28,5242025.6,6305299.2,4957912.0,6388230.28,5242025.6,6305299.2,Agrobacterium pusense,105,12,non-normal,5390146.666666667,280299.71444459626,5336620.0,5320669.75,5469699.5,149029.75,4957912.0,6150855.0,4963191.01,6118380.965,4984307.05,5988484.825,0.25952380952380955,0.3933037505875227,136912.9952380952
