metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,293250.2588235294,176132.10848959888,373264.0,113868.0,449506.0,335638.0,10072.0,650550.0,10261.28,642191.26,12333.2,477416.20000000007,10261.28,642191.26,12333.2,477416.2,Streptomyces albidoflavus,170,0,,,,,,,,,,,,,,,,
number,non-normal,206.2,254.09177591617419,96.0,73.0,133.0,60.0,42.0,1303.0,46.225,1254.835,54.0,986.075,46.22,1254.84,54.0,986.08,Streptomyces albidoflavus,170,0,,,,,,,,,,,,,,,,
longest,non-normal,734761.0882352941,404977.28935211455,894625.5,311161.5,1090190.5,779029.0,39879.0,1353841.0,53791.08,1323353.4000000001,64599.025,1162147.7000000002,53791.08,1323353.4,64599.02,1162147.7,Streptomyces albidoflavus,170,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,73.3563705882353,0.0978300300623837,73.3666,73.34025,73.39757499999999,0.05732499999999163,73.0035,73.6091,73.012795,73.55687900000001,73.066705,73.5208975,73.0128,73.5569,73.0667,73.5209,Streptomyces albidoflavus,170,35,non-normal,73.31351428571429,0.08415533645028846,73.3211,73.27420000000001,73.36449999999999,0.09029999999998495,73.0361,73.5186,73.04443,73.501464,73.07775,73.43292,0.41092436974789914,6.281831160649238e-05,0.04663428571428553
Completeness_Specific,non-normal,99.99017647058824,0.12310910287656496,100.0,100.0,100.0,0.0,98.39,100.0,99.73355000000001,100.0,99.99,100.0,97.19,100.0,99.99,100.0,Streptomyces albidoflavus,170,35,non-normal,99.30942857142858,0.4076899582290663,99.43,99.385,99.48,0.09499999999999886,97.19,99.53,97.4739,99.53,98.6095,99.53,0.9941176470588236,1.9862367189942578e-38,0.6807478991596605
Contamination,non-normal,0.14200000000000002,0.2110717748010071,0.05,0.04,0.15,0.10999999999999999,0.0,1.57,0.0,1.1728500000000006,0.01,0.7775000000000006,0.0,1.42,0.01,0.78,Streptomyces albidoflavus,170,35,normal,0.7859999999999999,0.2994871807416328,0.82,0.6599999999999999,1.01,0.3500000000000001,0.13,1.42,0.13,1.42,0.13,1.42,0.8487394957983193,7.724700148420305e-23,0.6457647058823529
Total_Coding_Sequences,non-normal,6075.182352941177,250.38003288012382,5988.0,5853.25,6229.75,376.5,5780.0,7041.0,5807.885,6814.54,5844.45,6609.25,5789.0,6814.54,5844.45,6609.25,Streptomyces albidoflavus,170,35,normal,6215.685714285714,149.71625952897347,6253.0,6120.0,6312.0,192.0,5789.0,6461.0,5815.18,6455.05,5919.9,6431.25,0.4436974789915966,1.073976456215905e-05,176.17731092436975
Genome_Size,non-normal,6968469.529411765,200634.5444556925,6957009.0,6789666.75,7156790.75,367124.0,6511463.0,7598343.0,6611095.26,7493909.45,6774839.925,7339362.225000001,6341040.0,7493909.45,6774839.92,7339362.22,Streptomyces albidoflavus,170,35,non-normal,7115140.314285714,191259.35142952902,7170504.0,7025683.5,7223681.5,197998.0,6341040.0,7362561.0,6418490.13,7354725.7,6728290.65,7323384.5,0.42436974789915966,3.0980507542383885e-05,170854.10924369752
