metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,109297.98692810457,44459.425115430815,115616.0,99132.0,149503.0,50371.0,13725.0,155709.0,14399.88,155709.0,15657.2,155708.0,14399.88,155709.0,15657.2,155708.0,Deinococcus radiodurans,153,0,,,,,,,,,,,,,,,,
number,non-normal,116.0,83.03554636891549,81.0,69.0,118.0,49.0,61.0,472.0,61.0,465.1600000000001,63.0,419.19999999999993,61.0,465.16,63.0,419.2,Deinococcus radiodurans,153,0,,,,,,,,,,,,,,,,
longest,non-normal,273119.4248366013,99872.4886326673,302412.0,221791.0,360203.0,138412.0,43160.0,385443.0,52916.12,384750.64,64147.6,384356.0,52916.12,384750.64,64147.6,384356.0,Deinococcus radiodurans,153,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,66.72633398692811,0.05632786626609699,66.7355,66.7206,66.7479,0.02729999999999677,66.4645,66.8917,66.484412,66.886684,66.53322,66.79844,66.4844,66.8867,66.5332,66.7984,Deinococcus radiodurans,153,14,normal,66.64097857142858,0.020119044942237384,66.6439,66.632575,66.65355000000001,0.02097500000000707,66.5906,66.6682,66.592147,66.6681935,66.59833499999999,66.6681675,0.9281045751633987,1.037055696730421e-13,0.09104169000933694
Completeness_Specific,non-normal,99.62588235294116,1.2751934516379655,99.91,99.89,99.92,0.030000000000001137,90.46,99.97,91.5468,99.97,95.536,99.944,91.55,99.97,95.54,99.94,Deinococcus radiodurans,153,14,normal,96.92214285714286,1.4433551120884411,96.61500000000001,96.2125,98.21,1.997499999999988,93.5,98.98,93.6417,98.96895,94.2085,98.92475,0.954248366013072,2.7052765047600947e-15,2.769752567693744
Contamination,non-normal,0.024183006535947713,0.011121102773936315,0.02,0.02,0.03,0.009999999999999998,0.0,0.08,0.007600000000000001,0.08,0.01,0.06199999999999989,0.01,1.12,0.01,0.06,Deinococcus radiodurans,153,14,non-normal,0.3814285714285715,0.27341379270405575,0.24,0.21000000000000002,0.41,0.19999999999999996,0.16,1.12,0.1613,1.1050500000000003,0.1665,1.0452499999999998,1.0,2.326519181940227e-20,0.3572455648926237
Total_Coding_Sequences,non-normal,3165.1960784313724,74.81524597548906,3140.0,3129.0,3173.0,44.0,3078.0,3505.0,3092.44,3491.32,3108.4,3435.3999999999996,3092.44,3491.32,3108.4,3435.4,Deinococcus radiodurans,153,14,normal,3216.785714285714,51.497820441297144,3214.5,3181.75,3256.75,75.0,3134.0,3304.0,3134.39,3302.83,3135.95,3298.15,0.5901027077497666,8.630079582207885e-05,66.58683473389354
Genome_Size,non-normal,3246504.843137255,10754.971287137812,3249170.0,3242462.0,3252888.0,10426.0,3198919.0,3266700.0,3201471.08,3266530.52,3210314.6,3258207.2,3193850.0,3344765.0,3210314.6,3258207.2,Deinococcus radiodurans,153,14,normal,3264283.6428571427,39374.995304502474,3281131.0,3235258.25,3283914.25,48656.0,3193850.0,3344765.0,3194259.76,3340884.89,3195898.8,3325364.4499999997,0.6428571428571429,1.112000315334422e-05,31322.305788982256
