metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,227548.6966292135,230872.68719867812,206444.5,51025.75,221687.5,170661.75,2592.0,910047.0,3825.035,909750.39,6643.125,902804.475,3825.04,909750.39,6643.12,902804.48,Borreliella burgdorferi,534,0,,,,,,,,,,,,,,,,
number,non-normal,288.8876404494382,132.14327471814076,269.0,195.0,357.75,162.75,54.0,1019.0,75.66,744.3550000000005,95.325,590.0,75.66,744.36,95.32,590.0,Borreliella burgdorferi,534,0,,,,,,,,,,,,,,,,
longest,non-normal,353498.3801498127,228905.93077817556,346452.0,165048.75,465050.75,300002.0,13884.0,910047.0,23810.565,909750.39,29617.7,902804.475,23810.56,909750.39,29617.7,902804.48,Borreliella burgdorferi,534,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,28.46252696629213,0.5623254123594082,28.26325,28.144075,28.500175,0.35609999999999786,27.8931,31.1452,27.932965,31.051614,27.9635775,30.0791475,27.933,31.0516,27.9636,30.0791,Borreliella burgdorferi,534,58,normal,28.282460344827587,0.1350837746958827,28.2675,28.1943,28.369125,0.174825000000002,28.0071,28.6195,28.010577,28.61437,28.022275,28.575660000000003,0.2100606999870851,0.016589667831488922,0.2250833333333333
Completeness_Specific,non-normal,97.00144194756555,1.4709642877270988,97.215,96.65,97.7375,1.0874999999999915,82.49,99.41,88.71645000000001,99.25355,93.7455,98.86375,88.72,99.87,93.75,98.86,Borreliella burgdorferi,534,58,non-normal,99.5994827586207,0.41245029967589536,99.7,99.57249999999999,99.87,0.29750000000001364,97.74,99.87,97.8198,99.87,98.26225,99.87,0.9261913986826811,2.8476518145533344e-54,2.5980408110551476
Contamination,non-normal,0.4051123595505618,0.26123211104255706,0.35,0.26,0.45,0.19,0.13,2.72,0.14,1.9771500000000104,0.2,1.0934999999999993,0.14,8.33,0.2,1.09,Borreliella burgdorferi,534,58,non-normal,6.1820689655172405,1.9971762467947087,5.56,5.56,8.33,2.7700000000000005,2.78,8.33,2.78,8.33,2.78,8.33,1.0,1.3535640831919966e-81,5.77695660596668
Total_Coding_Sequences,non-normal,1473.6797752808989,128.02112596007086,1465.5,1392.0,1550.25,158.25,1051.0,1989.0,1104.325,1804.140000000003,1224.25,1728.0499999999997,855.0,1804.14,1224.25,1728.05,Borreliella burgdorferi,534,58,non-normal,1335.051724137931,152.9600378748728,1362.5,1277.25,1420.75,143.5,855.0,1587.0,855.855,1581.585,870.75,1561.625,0.4245770373240346,4.78997440714751e-09,138.6280511429678
Genome_Size,non-normal,1366168.629213483,78746.63065497125,1364952.5,1325191.0,1417624.5,92433.5,1064042.0,1685971.0,1088946.59,1540680.2050000005,1192910.55,1498190.2,906733.0,1540680.21,1192910.55,1498190.2,Borreliella burgdorferi,534,58,non-normal,1323460.2931034483,130301.94569722685,1341346.5,1277124.5,1402170.25,125045.75,906733.0,1531091.0,907873.855,1528274.345,925937.4,1518017.525,0.21148133798269406,0.015540513187114151,45874.38273279091
