metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,54889.654205607476,29170.687106630685,45669.0,34831.5,70750.25,35918.75,15551.0,153179.0,16687.355,143438.95,18895.65,124580.19999999995,16687.36,143438.95,18895.65,124580.2,Xanthomonas hortorum,214,0,,,,,,,,,,,,,,,,
number,non-normal,313.47196261682245,135.0420725679144,300.0,197.25,401.75,204.5,111.0,828.0,121.13,796.1400000000001,130.65,643.5749999999995,121.13,796.14,130.65,643.57,Xanthomonas hortorum,214,0,,,,,,,,,,,,,,,,
longest,non-normal,173788.32710280374,70154.2824320551,166988.5,123932.0,211094.0,87162.0,50535.0,560778.0,60464.075,349943.05500000005,73960.75,328555.02499999985,60464.08,349943.06,73960.75,328555.02,Xanthomonas hortorum,214,0,,,,,,,,,,,,,,,,
GC_Content,normal,63.67528878504673,0.06877664761677747,63.6592,63.628299999999996,63.723524999999995,0.09522499999999923,63.4851,63.8505,63.5218135,63.846768,63.563852499999996,63.78798,63.2298,63.8468,63.5639,63.788,Xanthomonas hortorum,214,23,normal,63.58717826086958,0.1294798690296369,63.5843,63.5273,63.69485,0.16755000000000564,63.2298,63.7793,63.241845,63.774471,63.290025,63.755155,0.45631856968711904,0.0001831043948546158,0.08811284030881815
Completeness_Specific,non-normal,99.99981308411215,0.0021535922657577363,100.0,100.0,100.0,0.0,99.97,100.0,99.99065,100.0,100.0,100.0,97.66,100.0,100.0,100.0,Xanthomonas hortorum,214,23,normal,99.18347826086956,0.5871049731755056,99.52,98.68,99.655,0.9749999999999943,97.66,99.72,97.7304,99.72,98.012,99.72,1.0,3.744002466160939e-32,0.8163348232425843
Contamination,non-normal,0.2688317757009345,0.37812627040908225,0.13,0.07,0.2475,0.1775,0.0,2.55,0.01,2.101800000000001,0.013250000000000001,1.3149999999999964,0.01,2.7,0.01,1.31,Xanthomonas hortorum,214,23,normal,1.5856521739130434,0.5804932391993413,1.42,1.03,2.04,1.01,0.85,2.7,0.8566,2.7,0.883,2.7,0.9065420560747663,3.6432242217316335e-20,1.316820398212109
Total_Coding_Sequences,non-normal,4609.77570093458,209.27845817096232,4560.5,4456.25,4668.5,212.25,4308.0,5189.0,4327.065,5183.4,4361.25,5134.724999999999,4327.06,5196.0,4361.25,5134.72,Xanthomonas hortorum,214,23,non-normal,4749.347826086957,271.61699516136963,4642.0,4516.5,5007.0,490.5,4398.0,5196.0,4402.95,5195.01,4422.75,5191.05,0.2683868346200731,0.08146396103557968,139.5721251523771
Genome_Size,non-normal,5256328.098130841,145902.8454258822,5228748.0,5178531.5,5241542.25,63010.75,5064974.0,5746964.0,5066786.59,5735153.92,5074632.45,5672527.7,5066786.59,5974827.0,5074632.45,5672527.7,Xanthomonas hortorum,214,23,normal,5489446.565217392,273809.5171296416,5435433.0,5279051.0,5703004.0,423953.0,5119234.0,5974827.0,5122158.57,5973238.05,5133856.85,5966882.25,0.6312474603819586,1.8693307744998e-08,233118.46708655014
