metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,231482.7789473684,127171.35321051377,219129.0,144112.5,259394.0,115281.5,58131.0,573953.0,59405.64,553859.0900000001,75369.0,512351.75,59405.64,553859.09,75369.0,512351.75,Aerococcus urinae,95,0,,,,,,,,,,,,,,,,
number,non-normal,43.10526315789474,18.702363309266577,37.0,29.5,52.0,22.5,19.0,125.0,19.0,109.96000000000004,21.05,83.59999999999997,19.0,109.96,21.05,83.6,Aerococcus urinae,95,0,,,,,,,,,,,,,,,,
longest,normal,430168.6105263158,156760.43919213634,417128.0,341797.0,495889.0,154092.0,174474.0,764465.0,175144.69,751356.7000000001,178428.95,733687.5,175144.69,751356.7,178428.95,733687.5,Aerococcus urinae,95,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,42.323460000000004,0.25786012381256507,42.4339,42.10865,42.54715,0.4385000000000048,41.7107,42.5967,41.713896000000005,42.592517,41.728425,42.58283,41.7139,42.602,41.7284,42.5828,Aerococcus urinae,95,5,insufficient_data,42.43708,0.27490601593999414,42.5944,42.5016,42.5951,0.0934999999999988,41.8923,42.602,41.904486,42.601862,41.95323,42.60131,0.5894736842105263,0.04493982535219649,0.13759684210526338
Completeness_Specific,non-normal,99.97873684210528,0.01474285591579786,99.98,99.97,99.99,0.01999999999999602,99.9,99.99,99.9188,99.99,99.9435,99.99,92.7,99.99,99.94,99.99,Aerococcus urinae,95,5,insufficient_data,96.63000000000001,1.9839959677378372,97.62,97.11,97.86,0.75,92.7,97.86,92.7882,97.86,93.141,97.86,1.0,2.656482774303099e-08,3.348736842105261
Contamination,non-normal,0.3550526315789474,0.1508632959736137,0.33,0.22,0.495,0.275,0.14,1.01,0.1494,0.8173000000000005,0.1635,0.5729999999999998,0.15,3.27,0.16,0.57,Aerococcus urinae,95,5,insufficient_data,2.87,0.24380319932273234,2.68,2.68,3.04,0.3599999999999999,2.68,3.27,2.68,3.2654,2.68,3.247,1.0,2.656482774303099e-08,2.514947368421053
Total_Coding_Sequences,non-normal,1781.1052631578948,66.36779080630676,1747.0,1733.0,1834.0,101.0,1700.0,1932.0,1700.0,1932.0,1705.05,1930.0,1700.0,1948.0,1705.05,1930.0,Aerococcus urinae,95,5,insufficient_data,1837.0,56.70626067728325,1815.0,1811.0,1823.0,12.0,1788.0,1948.0,1788.46,1945.5,1790.3,1935.5,0.631578947368421,0.025202264598435446,58.56842105263158
Genome_Size,non-normal,1991533.2315789473,66191.4405484819,1959637.0,1944790.0,2043421.0,98631.0,1899917.0,2150594.0,1900214.98,2143377.62,1913955.95,2130882.9499999997,1900214.98,2143377.62,1913955.95,2130882.95,Aerococcus urinae,95,5,insufficient_data,1989403.2,38713.1258743078,1974262.0,1974256.0,1980293.0,6037.0,1953534.0,2064671.0,1953948.44,2062983.44,1955606.2,2056233.2,0.4631578947368421,0.1974776164761437,28687.63157894737
