metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,164679.1821329964,47064.33659015,163042.0,130557.0,203741.0,73184.0,33819.0,493600.0,57237.74,289318.0,77253.95,250189.0,57237.74,289318.0,77253.95,250189.0,Streptococcus pyogenes,42738,0,,,,,,,,,,,,,,,,
number,non-normal,37.649843230848425,13.832203176904487,34.0,28.0,44.0,16.0,12.0,147.0,18.0,92.0,21.0,74.0,18.0,92.0,21.0,74.0,Streptococcus pyogenes,42738,0,,,,,,,,,,,,,,,,
longest,non-normal,372884.8598203004,146628.0871163024,333637.0,247966.25,475188.0,227221.75,85762.0,878508.0,136758.895,751711.0,178607.55,698512.0,136758.89,751711.0,178607.55,698512.0,Streptococcus pyogenes,42738,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,38.33961412092283,0.08174075746671729,38.3702,38.3166,38.3906,0.07399999999999807,37.6686,38.7041,38.0835685,38.471,38.1419425,38.4449,38.0836,38.688,38.1419,38.4449,Streptococcus pyogenes,42738,448,non-normal,38.49964285714286,0.08692011851436361,38.53185,38.468175,38.5479,0.07972499999999627,38.1615,38.688,38.243117500000004,38.651594499999995,38.2717225,38.634302500000004,0.7852178013210057,9.187588571996718e-291,0.1600301869196365
Completeness_Specific,non-normal,99.99601946745287,0.005097743215644828,100.0,99.99,100.0,0.010000000000005116,99.96,100.0,99.98,100.0,99.99,100.0,97.61,100.0,99.99,100.0,Streptococcus pyogenes,42738,448,non-normal,99.22580357142859,0.5338027130090448,99.405,98.955,99.69,0.7349999999999994,97.61,99.78,97.68235,99.78,97.9435,99.78,1.0,0.0,0.7702158960242795
Contamination,non-normal,0.24000070195142495,0.19332251531246508,0.16,0.06,0.42,0.36,0.0,1.66,0.01,0.68,0.02,0.54,0.01,2.75,0.02,0.54,Streptococcus pyogenes,42738,81,non-normal,0.4045679012345679,0.5467435568841764,0.24,0.08,0.4,0.32,0.03,2.75,0.03,2.7179999999999995,0.03,2.21,0.3060941516180414,3.10847277422724e-07,0.18004084317365243
Total_Coding_Sequences,normal,1759.4395619823108,76.93808949146006,1758.0,1717.0,1806.0,89.0,1522.0,2043.0,1579.0,1950.0,1601.0,1908.0,1579.0,2094.0,1601.0,1908.0,Streptococcus pyogenes,42738,448,normal,1855.1049107142858,77.62291619581184,1851.0,1816.75,1906.0,89.25,1659.0,2094.0,1668.0,2085.06,1696.175,1994.825,0.5464773319829124,1.2841305529351846e-124,95.6653487319749
Genome_Size,non-normal,1807338.7836819692,51579.350855082856,1804061.0,1776685.75,1843357.5,66671.75,1637467.0,2045563.0,1685325.535,1948555.5900000003,1706018.425,1910842.7499999998,1685325.54,2067793.0,1706018.42,1910842.75,Streptococcus pyogenes,42738,448,non-normal,1850911.390625,57993.126832530164,1841658.5,1823621.5,1891470.75,67849.25,1701466.0,2067793.0,1709487.06,2038025.1299999994,1741092.25,1967513.15,0.4169762773844621,2.8187421670289905e-70,43572.606943030805
