metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,287684.10980392154,118373.33928465357,268880.0,210307.0,380256.5,169949.5,62688.0,677353.0,78993.84,664593.86,94498.85,535190.8,78993.84,664593.86,94498.85,535190.8,Burkholderia cepacia,255,0,,,,,,,,,,,,,,,,
number,non-normal,128.92549019607844,48.2039614478884,116.0,101.0,152.5,51.5,46.0,446.0,51.08,347.61999999999904,64.05,246.55000000000004,51.08,347.62,64.05,246.55,Burkholderia cepacia,255,0,,,,,,,,,,,,,,,,
longest,non-normal,777854.462745098,286898.7114685585,762826.0,566459.5,979872.0,413412.5,218325.0,1742183.0,253743.81,1616765.07,318198.60000000003,1446104.0,253743.81,1616765.07,318198.6,1446104.0,Burkholderia cepacia,255,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,66.53799058823529,0.2694158013722761,66.5499,66.2808,66.7488,0.4680000000000035,65.8481,67.186,65.862349,67.028533,65.915545,66.957345,65.8623,67.0285,65.9155,66.9573,Burkholderia cepacia,255,26,normal,66.65150384615384,0.13965407119232834,66.65625,66.593775,66.73685,0.14307500000001028,66.3859,66.9023,66.38876250000001,66.8985,66.40021250000001,66.88329999999999,0.344947209653092,0.0051785506932220705,0.13314469079939725
Completeness_Specific,non-normal,99.99988235294119,0.0010782531046960432,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,100.0,100.0,94.42,100.0,100.0,100.0,Burkholderia cepacia,255,26,non-normal,98.99499999999998,1.1923482003044366,99.345,98.9025,99.63,0.727499999999992,94.42,99.97,94.7125,99.97,95.88250000000001,99.97,1.0,5.73463434649121e-37,1.0048823529411774
Contamination,non-normal,0.5183921568627451,0.6713411826097793,0.15,0.04,0.75,0.71,0.0,2.06,0.0,1.9772999999999998,0.0,1.95,0.0,4.35,0.0,1.95,Burkholderia cepacia,255,26,normal,2.117692307692308,0.8017639576502439,2.0549999999999997,1.46,2.63,1.17,0.64,4.35,0.6900000000000001,4.2225,0.89,3.7125,0.7497737556561086,6.207811568333621e-14,1.5993001508295626
Total_Coding_Sequences,non-normal,7911.2,465.5191106205428,7871.0,7598.0,8092.0,494.0,6388.0,8774.0,6433.89,8770.19,6684.6,8664.65,5979.0,8770.19,6684.6,8664.65,Burkholderia cepacia,255,26,non-normal,7650.346153846154,474.10676680612875,7778.5,7543.0,7910.5,367.5,5979.0,8197.0,6063.0,8183.875,6399.0,8131.375,0.23906485671191555,0.11255884451457403,261.3087481146304
Genome_Size,non-normal,8674872.80392157,460148.12233181065,8686477.0,8412965.0,8882365.0,469400.0,7064515.0,9455608.0,7095302.07,9452125.95,7379469.05,9378468.200000001,6467321.0,9452125.95,7379469.05,9378468.2,Burkholderia cepacia,255,26,non-normal,8339570.730769231,499235.20319180813,8501005.0,8276046.0,8573255.25,297209.25,6467321.0,8970404.0,6576078.625,8943021.25,7011109.125,8833490.25,0.3951734539969834,0.0007864571761349054,335302.073152338
