metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,192403.795,112479.61054957015,213045.0,130425.5,222736.25,92310.75,11436.0,692888.0,12341.45,692791.485,25139.325,441762.7500000011,12341.45,692791.48,25139.32,441762.75,Borreliella garinii,200,0,,,,,,,,,,,,,,,,
number,non-normal,112.495,81.61256015467227,84.0,55.5,149.5,94.0,21.0,526.0,21.995,445.40499999999963,25.950000000000003,305.57500000000016,22.0,445.4,25.95,305.58,Borreliella garinii,200,0,,,,,,,,,,,,,,,,
longest,normal,361421.825,133471.13645378305,404768.0,273960.75,463600.0,189639.25,40691.0,692888.0,44912.785,692791.485,72099.52500000001,634764.4000000003,44912.78,692791.48,72099.53,634764.4,Borreliella garinii,200,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,27.895625,0.18530039847501667,27.869950000000003,27.775225,27.980925,0.20570000000000022,27.4185,28.9776,27.5777995,28.552535999999996,27.5982725,28.2551075,27.5778,28.5525,27.5983,28.2551,Borreliella garinii,200,8,insufficient_data,28.2095,0.1507083607501587,28.2058,28.079175,28.369574999999998,0.2903999999999982,28.0092,28.387,28.009619999999998,28.386881,28.0113,28.386405,0.76,4.563016927726059e-05,0.3220000000000002
Completeness_Specific,normal,96.35955000000001,1.3331685180426363,95.995,95.47,97.3175,1.8474999999999966,92.15,99.6,93.42360000000001,99.46069999999999,94.02725000000001,99.0365,93.42,99.56,94.03,99.04,Borreliella garinii,200,8,insufficient_data,99.28999999999999,0.24954959426935544,99.4,99.1625,99.4425,0.28000000000000114,98.76,99.56,98.77120000000001,99.55825,98.816,99.55125,0.95,1.1541960641018448e-09,2.9308500000000026
Contamination,non-normal,0.6061,0.26681602275725497,0.545,0.48,0.66,0.18000000000000005,0.26,2.86,0.3197,2.710749999999999,0.3895,0.9507500000000001,0.03,2.71,0.39,0.95,Borreliella garinii,200,2,insufficient_data,0.115,0.085,0.115,0.07250000000000001,0.1575,0.08499999999999999,0.03,0.2,0.03085,0.19915000000000002,0.03425,0.19575,1.0,9.851731441800897e-05,0.49110000000000015
Total_Coding_Sequences,non-normal,1303.915,134.29786958474062,1281.0,1216.25,1377.25,161.0,1007.0,1804.0,1027.895,1730.3699999999997,1096.0,1615.3000000000002,854.0,1730.37,1096.0,1615.3,Borreliella garinii,200,8,insufficient_data,1035.25,157.79238733221575,1057.0,856.5,1192.75,336.25,854.0,1211.0,854.035,1210.65,854.175,1209.25,0.765,3.841426818618236e-05,268.6650000000001
Genome_Size,normal,1288766.625,80231.60654476748,1288953.5,1244728.25,1346544.0,101815.75,1059232.0,1465786.0,1082343.86,1462438.82,1130526.375,1453740.55,902487.0,1462438.82,1130526.38,1453740.55,Borreliella garinii,200,8,insufficient_data,1063594.125,141584.5138039799,1074960.5,904883.0,1204116.75,299233.75,902487.0,1229416.0,902497.57,1229072.615,902539.85,1227699.075,0.8,1.0673004201210754e-05,225172.5
