metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,753441.9830508474,188637.6930583852,780392.0,773638.0,780541.0,6903.0,435929.0,1330311.0,437414.67,1330269.82,449394.1,1329957.95,435929.0,1330311.0,449394.1,1329957.95,Candida auris,59,0,,,,,,,,,,,,,,,,
number,non-normal,46.25423728813559,14.771242354299691,42.0,38.0,51.5,13.5,25.0,101.0,25.29,100.71000000000001,26.9,90.99999999999994,25.0,101.0,26.9,91.0,Candida auris,59,0,,,,,,,,,,,,,,,,
longest,non-normal,1612625.7288135593,484994.1675292437,1438191.0,1437391.0,2058387.5,620996.5,825256.0,3253709.0,825461.03,2977441.080000001,886904.7000000001,2301054.25,825256.0,3253709.0,886904.7,2301054.25,Candida auris,59,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,45.19961313102292,0.03294957163927204,45.19970630135418,45.18850160914751,45.203539171783845,0.015037562636337043,45.14989124092585,45.32034666442753,45.15074045189098,45.32034416058017,45.15305952655415,45.31289450595259,45.1499,45.3203,45.1531,45.3129,Candida auris,59,59,non-normal,45.22661355932203,0.03462170112842676,45.2163,45.200599999999994,45.2424,0.04180000000000916,45.195,45.3289,45.195145000000004,45.3289,45.19577,45.327594999999995,0.4406779661016949,1.572492594320126e-05,0.027000428299115555
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Candida auris,59,0,,,,,,,,,,,,,,,,
Contamination,non-normal,89.71949152542373,2.444555641384848,90.78,89.75999999999999,90.91999999999999,1.1599999999999966,77.7,92.17,78.9528,91.92060000000001,83.136,91.247,77.7,92.17,83.14,91.25,Candida auris,59,0,,,,,,,,,,,,,,,,
Total_Coding_Sequences,non-normal,10717.610169491525,237.16389362412298,10677.0,10642.0,10705.0,63.0,10359.0,11929.0,10367.12,11815.03,10405.0,11495.5,10359.0,11929.0,10405.0,11495.5,Candida auris,59,7,insufficient_data,5436.714285714285,235.01775877319466,5494.0,5448.0,5549.0,101.0,4894.0,5675.0,4910.14,5672.87,4974.7,5664.35,1.0,2.56808823704646e-09,5280.895883777239
Genome_Size,non-normal,12276085.38983051,80647.72168144216,12300519.0,12279089.5,12308064.0,28974.5,12037629.0,12374235.0,12038417.22,12371245.1,12040394.7,12354554.2,12037629.0,12374235.0,12040394.7,12354554.2,Candida auris,59,59,non-normal,12368887.830508474,82363.32300676701,12378895.0,12365062.5,12404278.0,39215.5,12059323.0,12538457.0,12071378.88,12526836.7,12122439.65,12495448.05,0.8135593220338984,7.856819381280289e-20,92802.4406779661
