metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,413010.9,174588.94127053465,381341.0,284354.5,531015.25,246660.75,71190.0,1198779.0,79747.985,946699.275,115615.15000000001,805655.4750000001,79747.98,946699.28,115615.15,805655.48,Hafnia paralvei,210,0,,,,,,,,,,,,,,,,
number,non-normal,70.48095238095237,28.091722540340005,62.0,50.0,84.0,34.0,35.0,183.0,37.0,170.77500000000006,38.0,150.10000000000002,37.0,170.78,38.0,150.1,Hafnia paralvei,210,0,,,,,,,,,,,,,,,,
longest,non-normal,925194.0,404845.54639520065,860300.5,617541.0,1133173.75,515632.75,226449.0,2245375.0,272350.58,2244623.23,351133.025,1874260.7750000004,272350.58,2244623.23,351133.02,1874260.78,Hafnia paralvei,210,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,48.08781904761904,0.09769388692211049,48.07,48.025725,48.143474999999995,0.1177499999999938,47.7904,48.3513,47.876118,48.3316685,47.923880000000004,48.301695,47.8761,48.3636,47.9239,48.3017,Hafnia paralvei,210,9,non-normal,48.11407777777778,0.10620646326615849,48.0885,48.0668,48.1142,0.04739999999999611,47.9881,48.3636,47.988792000000004,48.357195999999995,47.99156,48.331579999999995,0.26825396825396824,0.48316131598294176,0.03285650793650904
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,99.59,100.0,100.0,100.0,Hafnia paralvei,210,9,non-normal,99.59,0.0,99.59,99.59,99.59,0.0,99.59,99.59,99.59,99.59,99.59,99.59,1.0,7.398246241339378e-16,0.4099999999999966
Contamination,non-normal,0.19342857142857145,0.1722309002275645,0.12,0.07,0.27,0.2,0.01,0.95,0.02,0.9186500000000004,0.03,0.6510000000000002,0.02,0.92,0.03,0.65,Hafnia paralvei,210,0,,,,,,,,,,,,,,,,
Total_Coding_Sequences,normal,4388.061904761905,141.66832820154087,4369.0,4301.0,4469.75,168.75,3968.0,4749.0,3979.375,4742.685,4099.25,4674.0,3979.38,4742.69,4099.25,4674.0,Hafnia paralvei,210,9,normal,4382.666666666667,149.52666057336472,4335.0,4305.0,4532.0,227.0,4095.0,4607.0,4103.08,4604.68,4135.4,4595.4,0.1984126984126984,0.8244787950098961,38.33492063492065
Genome_Size,normal,4803887.757142857,111603.15750688995,4797507.5,4738784.25,4861951.0,123166.75,4460613.0,5063442.0,4470800.24,5057347.8950000005,4566231.95,5045899.3,4470800.24,5057347.9,4566231.95,5045899.3,Hafnia paralvei,210,9,normal,4784139.0,134392.94335393258,4767916.0,4700148.0,4894359.0,194211.0,4513714.0,4970885.0,4520871.12,4969870.96,4549499.6,4965814.8,0.20952380952380953,0.7724734855138147,39523.68412698413
