metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,146806.7095959596,28766.17544576923,152602.0,126405.75,171370.0,44964.25,65584.0,212934.0,67750.45,184305.5999999998,79402.375,174844.875,67750.45,184305.6,79402.38,174844.88,Mycobacterium smegmatis,396,0,,,,,,,,,,,,,,,,
number,non-normal,157.8560606060606,25.869368584212136,152.0,142.0,175.0,33.0,110.0,284.0,111.975,262.025,119.0,220.5,111.98,262.02,119.0,220.5,Mycobacterium smegmatis,396,0,,,,,,,,,,,,,,,,
longest,non-normal,308919.01515151514,47382.634618962606,310769.0,289657.5,310788.5,21131.0,164131.0,596930.0,182990.75,520717.4499999982,224450.625,430551.875,182990.75,520717.45,224450.62,430551.88,Mycobacterium smegmatis,396,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,67.40169343434343,0.026536506345285146,67.41,67.4018,67.4125,0.010699999999999932,67.2788,67.4616,67.2909875,67.45232750000001,67.3446875,67.4413625,67.291,67.4523,67.3447,67.4414,Mycobacterium smegmatis,396,18,normal,67.38120555555555,0.03044456660559458,67.4,67.36157499999999,67.40215,0.040575000000018235,67.3108,67.403,67.31233,67.403,67.31845,67.403,0.7121212121212122,3.100104099627473e-09,0.021096969696967827
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,97.16,100.0,100.0,100.0,Mycobacterium smegmatis,396,18,normal,98.26055555555556,0.49904878655100154,98.365,97.89500000000001,98.76,0.8649999999999949,97.16,98.76,97.1889,98.76,97.3045,98.76,1.0,1.4594038532995424e-31,1.7394444444444446
Contamination,non-normal,0.43212121212121213,0.10848146261856952,0.45,0.36,0.45,0.09000000000000002,0.18,1.51,0.18,0.9444999999999869,0.25,0.53,0.18,4.46,0.25,0.53,Mycobacterium smegmatis,396,18,non-normal,1.6533333333333333,0.969570351581909,1.13,1.13,2.0300000000000002,0.9000000000000004,0.88,4.46,0.90125,4.401349999999999,0.98625,4.1667499999999995,0.9924242424242424,1.9410071248883905e-28,1.2212121212121212
Total_Coding_Sequences,non-normal,6610.138888888889,30.205916250681916,6604.0,6590.0,6630.0,40.0,6546.0,6742.0,6547.95,6705.075,6556.0,6669.0,6547.95,6835.0,6556.0,6669.0,Mycobacterium smegmatis,396,18,normal,6722.777777777777,48.69469005452415,6734.5,6721.0,6736.75,15.75,6610.0,6835.0,6611.105,6830.07,6615.525,6810.35,0.8611111111111112,8.51569404777197e-15,112.63888888888891
Genome_Size,non-normal,6855568.4949494945,19078.574528720805,6850251.5,6846798.75,6856178.5,9379.75,6817848.0,6918889.0,6828216.4,6907835.975,6831483.125,6906984.0,6828216.4,7119169.0,6831483.12,6906984.0,Mycobacterium smegmatis,396,18,normal,6992853.722222222,50009.8276284056,6996079.0,6988208.25,7006086.0,17877.75,6891331.0,7119169.0,6891657.485,7114288.13,6892963.425,7094764.65,0.8939393939393939,1.3582088868182585e-16,137285.2272727273
