metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,242268.92401960783,174293.48433416756,179736.0,84853.5,402119.25,317265.75,27236.0,695919.0,52703.015,677254.7849999993,62430.475,574538.7499999999,52703.02,677254.78,62430.48,574538.75,Mammaliicoccus sciuri,408,0,,,,,,,,,,,,,,,,
number,non-normal,79.42401960784314,45.663239940700315,62.0,38.0,121.0,83.0,20.0,236.0,21.035,187.75499999999982,24.0,159.29999999999995,21.04,187.75,24.0,159.3,Mammaliicoccus sciuri,408,0,,,,,,,,,,,,,,,,
longest,non-normal,497968.3088235294,322397.71631283785,426735.0,234864.75,659471.5,424606.75,111262.0,1419220.0,140991.855,1397866.3449999995,157612.275,1267888.2999999996,140991.86,1397866.34,157612.28,1267888.3,Mammaliicoccus sciuri,408,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,32.4529544117647,0.08374842772973717,32.436099999999996,32.3935,32.490375,0.09687499999999716,32.2621,32.6714,32.2786735,32.6647485,32.3150025,32.63848,32.2787,32.8224,32.315,32.6385,Mammaliicoccus sciuri,408,65,non-normal,32.57088615384615,0.08913725954421764,32.55,32.5061,32.6227,0.11659999999999826,32.421,32.8224,32.423719999999996,32.821824,32.44108,32.82018,0.6601432880844645,4.301997311943278e-24,0.11793174208144777
Completeness_Specific,non-normal,99.63186274509805,0.40327818548315025,99.815,99.49,99.92,0.4300000000000068,98.17,100.0,98.2342,99.99,98.60175,99.98825,95.99,99.99,98.6,99.99,Mammaliicoccus sciuri,408,65,non-normal,98.56138461538461,0.5019251458843311,98.76,98.57,98.76,0.19000000000001194,95.99,98.9,96.2012,98.9,96.812,98.816,0.928921568627451,3.5217275681380114e-57,1.0704781297134205
Contamination,non-normal,0.2523529411764706,0.18864156524586065,0.2,0.14,0.32,0.18,0.01,1.15,0.01,1.15,0.04,0.85,0.01,4.37,0.04,0.85,Mammaliicoccus sciuri,408,65,normal,3.4836923076923076,0.5653169818259738,3.4,3.12,3.7,0.5800000000000001,2.27,4.37,2.27,4.37,2.384,4.37,1.0,2.261727330148217e-81,3.231339366515837
Total_Coding_Sequences,non-normal,2805.169117647059,116.63023238039014,2781.5,2712.0,2885.5,173.5,2595.0,3214.0,2615.105,3104.5099999999998,2642.175,3075.125,2615.1,3270.0,2642.18,3075.12,Mammaliicoccus sciuri,408,65,normal,2915.2153846153847,111.08548230393666,2879.0,2824.0,3009.0,185.0,2750.0,3270.0,2754.8,3239.6,2774.6,3145.0,0.4667797888386124,1.1780510665802267e-11,110.04626696832578
Genome_Size,non-normal,2780149.7034313725,125771.29598958496,2782455.5,2659249.25,2895714.25,236465.0,2555675.0,3113284.0,2571610.92,3038084.605,2586772.95,3010033.325,2571610.92,3178285.0,2586772.95,3010033.32,Mammaliicoccus sciuri,408,65,non-normal,2869078.076923077,90026.85491431606,2862148.0,2794542.0,2933497.0,138955.0,2726655.0,3178285.0,2731829.72,3156057.48,2742826.0,3084962.6,0.39638009049773754,1.977606282084837e-08,88928.37349170436
