metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,393956.1884057971,190876.8312811956,350695.0,262119.75,485253.75,223134.0,122116.0,1115083.0,122490.695,1115083.0,136775.425,875867.8249999982,122490.7,1115083.0,136775.42,875867.82,Citrobacter youngae,138,0,,,,,,,,,,,,,,,,
number,non-normal,94.66666666666667,53.40701432156605,78.5,48.25,138.0,89.75,27.0,223.0,30.425,220.26,34.0,210.0,30.42,220.26,34.0,210.0,Citrobacter youngae,138,0,,,,,,,,,,,,,,,,
longest,non-normal,867648.5724637681,337819.6735572356,734382.0,660216.0,1005617.75,345401.75,319328.0,1976741.0,336110.5,1893594.3299999996,368157.2,1636008.9749999999,336110.5,1893594.33,368157.2,1636008.98,Citrobacter youngae,138,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,51.70719927536233,0.14995245405706356,51.72925,51.594575,51.829525000000004,0.23495000000000488,51.379,51.9982,51.3855075,51.965388499999996,51.40014,51.9277775,51.1635,51.9654,51.4001,51.9278,Citrobacter youngae,138,4,insufficient_data,51.564699999999995,0.24866315569460576,51.64915,51.4563,51.757549999999995,0.301249999999996,51.1635,51.797,51.169356,51.796211,51.19278,51.793054999999995,0.3333333333333333,0.6808320918931621,0.14374130434782711
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,96.05,100.0,100.0,100.0,Citrobacter youngae,138,4,insufficient_data,98.4375,1.385881939416199,99.16499999999999,98.2625,99.34,1.0775000000000006,96.05,99.37,96.09425,99.3694,96.27125,99.367,1.0,1.2319439366953297e-07,1.5625
Contamination,non-normal,0.2706521739130434,0.2067772256463432,0.18,0.1,0.3875,0.2875,0.04,0.8,0.04685,0.7657499999999999,0.06425,0.69,0.05,2.93,0.06,0.69,Citrobacter youngae,138,4,insufficient_data,2.0975,0.6045401144671874,2.06,1.6475,2.5100000000000002,0.8625000000000003,1.34,2.93,1.3461500000000002,2.9216,1.3707500000000001,2.888,1.0,1.2319439366953297e-07,1.8268478260869565
Total_Coding_Sequences,non-normal,4848.275362318841,356.58850087769525,4770.0,4559.75,5151.75,592.0,4275.0,5560.0,4293.495,5559.315,4372.225,5555.575,4293.5,6032.0,4372.23,5555.58,Citrobacter youngae,138,4,insufficient_data,5307.25,482.6553506385276,5214.0,4935.5,5585.75,650.25,4769.0,6032.0,4772.33,6023.075,4785.65,5987.375,0.4927536231884058,0.2141660617308629,458.9746376811594
Genome_Size,non-normal,5059190.695652174,295361.4723599407,4992603.5,4811099.0,5322408.75,511309.75,4587143.0,5644983.0,4607053.21,5642295.06,4662880.425,5631861.7,4607053.21,6000265.0,4662880.42,5631861.7,Citrobacter youngae,138,4,insufficient_data,5386414.5,435518.79672495194,5339019.0,5046836.0,5678597.5,631761.5,4867355.0,6000265.0,4870944.62,5993831.65,4885303.1,5968098.25,0.427536231884058,0.37450159398146093,327223.8043478261
