metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,446001.45323741005,256638.04715335302,373467.0,299474.75,560703.5,261228.75,27582.0,1588841.0,35809.93,1425108.7300000004,92890.27500000001,1173961.7,35809.93,1425108.73,92890.28,1173961.7,Serratia bockelmannii,278,0,,,,,,,,,,,,,,,,
number,non-normal,59.39568345323741,38.897969968860316,51.0,39.25,62.0,22.75,22.0,355.0,24.0,311.5250000000003,30.0,160.37499999999994,24.0,311.53,30.0,160.37,Serratia bockelmannii,278,0,,,,,,,,,,,,,,,,
longest,non-normal,1011899.6223021583,496016.67216216854,895253.5,645847.25,1337877.75,692030.5,105623.0,2606310.0,121181.59,2403859.565000002,267643.925,2067084.1,121181.59,2403859.57,267643.92,2067084.1,Serratia bockelmannii,278,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,59.32531690647482,0.16786695303961482,59.35195,59.228049999999996,59.435449999999996,0.2073999999999998,58.6369,59.7149,58.7165095,59.685863000000005,58.926,59.6034375,58.7165,59.6859,58.926,59.6034,Serratia bockelmannii,278,6,insufficient_data,59.32105000000001,0.10152314596517616,59.30625,59.237525,59.408425,0.17090000000000316,59.191,59.4657,59.1918225,59.464887499999996,59.1951125,59.461637499999995,0.21223021582733814,0.9069678874456171,0.05722997601918576
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,97.42,100.0,100.0,100.0,Serratia bockelmannii,278,6,insufficient_data,99.53166666666665,0.9452938990364603,99.94,99.895,99.9925,0.0975000000000108,97.42,100.0,97.48175,100.0,97.72875,100.0,0.6666666666666666,0.004311226346508556,0.4683333333333337
Contamination,non-normal,0.22179856115107915,0.18455956437878018,0.21,0.09,0.27,0.18000000000000002,0.01,1.23,0.013850000000000001,1.19,0.02,0.6704999999999984,0.01,1.19,0.02,0.67,Serratia bockelmannii,278,6,insufficient_data,0.5416666666666666,0.11126794486983013,0.565,0.47750000000000004,0.5925,0.11499999999999999,0.36,0.71,0.36224999999999996,0.7072499999999999,0.37124999999999997,0.6962499999999999,0.8705035971223022,1.5182756377952465e-05,0.3355515587529976
Total_Coding_Sequences,non-normal,4805.205035971223,120.34598373845769,4797.0,4707.25,4877.0,169.75,4548.0,5317.0,4575.85,5137.615,4613.4,5089.275,4575.85,5137.62,4613.4,5089.27,Serratia bockelmannii,278,6,insufficient_data,4998.666666666667,84.76962244158511,5011.5,4955.75,5049.25,93.5,4852.0,5118.0,4854.25,5116.475,4863.25,5110.375,0.7218225419664268,0.001311751453417433,195.3177458033573
Genome_Size,non-normal,5205300.899280575,109080.18669258471,5192976.5,5121233.5,5277236.75,156003.25,4967849.0,5586847.0,4996239.175,5515074.025,5014799.675,5452990.2,4996239.18,5515074.02,5014799.68,5452990.2,Serratia bockelmannii,278,6,insufficient_data,5240586.833333333,70885.63963036206,5244992.5,5188846.25,5308404.75,119558.5,5134650.0,5319213.0,5135921.575,5319086.675,5141007.875,5318581.375,0.29136690647482016,0.6054622099420806,55989.98441247003
