metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,291006.9802955665,154222.2600206962,292850.0,178216.5,386105.5,207889.0,28256.0,1022549.0,50135.15,678982.4400000001,56863.15,615943.4499999998,50135.15,678982.44,56863.15,615943.45,Bacteroides cellulosilyticus,203,0,,,,,,,,,,,,,,,,
number,non-normal,122.03940886699507,87.23118269929935,87.0,71.0,137.5,66.5,33.0,502.0,36.03,496.85000000000105,52.0,349.74999999999994,36.03,496.85,52.0,349.75,Bacteroides cellulosilyticus,203,0,,,,,,,,,,,,,,,,
longest,non-normal,730203.1280788177,334883.04307229846,722212.0,514793.5,916518.0,401724.5,95661.0,2164143.0,158699.52,1631561.22,207292.65000000002,1416299.1999999995,158699.52,1631561.22,207292.65,1416299.2,Bacteroides cellulosilyticus,203,0,,,,,,,,,,,,,,,,
GC_Content,normal,42.84639507389162,0.17709948604112033,42.8365,42.7111,42.968,0.2569000000000017,42.4277,43.3839,42.442726,43.275388,42.528455,43.243955,42.4427,43.2754,42.5285,43.244,Bacteroides cellulosilyticus,203,5,insufficient_data,42.83898000000001,0.19814493079561765,42.7251,42.7204,42.8293,0.10890000000000555,42.6956,43.2245,42.696096,43.216595999999996,42.69808,43.184979999999996,0.3142857142857143,0.6225286878954409,0.08976857142857074
Completeness_Specific,non-normal,99.95507389162564,0.05290915588516587,99.97,99.94,99.99,0.04999999999999716,99.57,100.0,99.6808,100.0,99.80199999999999,100.0,99.68,100.0,99.8,100.0,Bacteroides cellulosilyticus,203,5,insufficient_data,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.9261083743842364,1.003159689031056e-05,0.04492610837438475
Contamination,non-normal,1.2408866995073893,0.5775693948628252,1.1,0.805,1.4649999999999999,0.6599999999999998,0.36,3.17,0.4204,3.1385000000000014,0.49,2.7229999999999985,0.35,3.14,0.49,2.72,Bacteroides cellulosilyticus,203,3,insufficient_data,0.39999999999999997,0.05099019513592784,0.38,0.365,0.425,0.06,0.35,0.47,0.3503,0.46909999999999996,0.3515,0.46549999999999997,0.9852216748768473,2.7858645234082252e-05,0.8408866995073893
Total_Coding_Sequences,non-normal,5448.15763546798,240.7145454525724,5435.0,5260.0,5617.5,357.5,4954.0,6351.0,4981.5,6026.95,5070.45,6009.4,4981.5,6026.95,5070.45,6009.4,Bacteroides cellulosilyticus,203,5,insufficient_data,5321.2,209.4510921432495,5351.0,5203.0,5436.0,233.0,4999.0,5617.0,5003.08,5613.38,5019.4,5598.9,0.29261083743842364,0.7037083284786465,127.57832512315272
Genome_Size,normal,7027866.45320197,216167.1031411919,6987176.0,6877658.5,7196208.5,318550.0,6580548.0,7611306.0,6593690.86,7611019.97,6635300.6,7539081.299999999,6593690.86,7611019.97,6635300.6,7539081.3,Bacteroides cellulosilyticus,203,5,insufficient_data,7002409.4,158221.70194331752,6935738.0,6885775.0,7084828.0,199053.0,6834633.0,7271073.0,6835655.84,7267348.1,6839747.2,7252448.5,0.21083743842364533,0.9473540319961669,67420.8009852217
