metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,normal,98079.81981981982,27934.178508101682,95788.0,77949.0,124866.0,46917.0,31426.0,191020.0,33656.74,160932.1399999998,43975.5,149621.3,33656.74,160932.14,43975.5,149621.3,Ralstonia pseudosolanacearum,333,0,,,,,,,,,,,,,,,,
number,normal,255.64264264264264,69.48200610658863,274.0,195.0,299.0,104.0,95.0,533.0,111.92,468.67999999999995,142.3,403.79999999999995,111.92,468.68,142.3,403.8,Ralstonia pseudosolanacearum,333,0,,,,,,,,,,,,,,,,
longest,non-normal,329042.32732732734,111177.51911457836,323888.0,252018.0,338932.0,86914.0,120269.0,604463.0,126708.66,604051.0,158886.9,604051.0,126708.66,604051.0,158886.9,604051.0,Ralstonia pseudosolanacearum,333,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,66.81148168168168,0.2563581018637133,66.9244,66.4952,67.0398,0.5446000000000026,66.4388,67.2275,66.439866,67.15060799999999,66.4439,67.07804,66.4399,67.1506,66.4439,67.078,Ralstonia pseudosolanacearum,333,166,non-normal,66.84912289156627,0.09994839189422322,66.85235,66.787425,66.920375,0.13295000000000812,66.4439,67.1155,66.5586575,67.07136249999999,66.65592500000001,67.02975,0.37825174572162523,9.855537385464385e-15,0.15263355041788781
Completeness_Specific,non-normal,99.99996996996997,0.0005471731879368745,100.0,100.0,100.0,0.0,99.99,100.0,100.0,100.0,100.0,100.0,96.24,100.0,100.0,100.0,Ralstonia pseudosolanacearum,333,166,non-normal,99.62409638554216,0.3966289764082993,99.63,99.53,99.87,0.3400000000000034,96.24,99.97,97.63425000000001,99.97,98.8625,99.97,1.0,7.626057892439394e-137,0.37587358442780083
Contamination,non-normal,0.1263963963963964,0.11123758729788633,0.1,0.04,0.17,0.13,0.0,0.66,0.006600000000000002,0.623599999999999,0.01,0.3949999999999994,0.01,2.36,0.01,0.39,Ralstonia pseudosolanacearum,333,163,non-normal,0.31558282208588956,0.3528900803149245,0.17,0.17,0.25,0.07999999999999999,0.05,2.36,0.0743,2.3357,0.17,1.436999999999997,0.708450782070414,1.3849450739286798e-53,0.18918642568949318
Total_Coding_Sequences,non-normal,5206.978978978979,219.21995791557637,5132.0,5041.0,5463.0,422.0,4676.0,5530.0,4715.02,5528.34,4848.6,5513.8,4715.02,5529.0,4848.6,5513.8,Ralstonia pseudosolanacearum,333,166,normal,5218.487951807229,116.86145323600684,5212.5,5129.75,5306.25,176.5,4886.0,5529.0,4937.975,5521.575,4998.75,5462.375,0.3360468902637577,1.1116044121602011e-11,110.62970802127428
Genome_Size,non-normal,5855847.027027027,223598.75238024534,5759496.0,5700341.0,6135318.0,434977.0,5355759.0,6180626.0,5382515.7,6170239.58,5479603.3,6162576.3,5382515.7,6171365.0,5479603.3,6162576.3,Ralstonia pseudosolanacearum,333,166,normal,5853056.493975904,117778.15255405029,5857963.0,5784846.75,5934959.75,150113.0,5488379.0,6171365.0,5521640.525,6168578.975,5593663.25,6085818.75,0.3509714533810919,1.0027547486364932e-12,112871.8610297044
