metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,187710.07633587785,34340.98684124867,167848.0,167514.0,229411.0,61897.0,105616.0,242650.0,115477.8,237694.39999999997,121311.0,235026.0,115477.8,237694.4,121311.0,235026.0,Lactobacillus acidophilus,131,0,,,,,,,,,,,,,,,,
number,normal,33.900763358778626,7.353510831887579,34.0,29.0,38.0,9.0,20.0,57.0,20.0,55.69999999999999,20.0,47.0,20.0,55.7,20.0,47.0,Lactobacillus acidophilus,131,0,,,,,,,,,,,,,,,,
longest,non-normal,611322.9923664122,132725.85887842358,670350.0,669888.0,676090.0,6202.0,167684.0,718866.0,203867.55,718866.0,235733.75,685284.0,203867.55,718866.0,235733.75,685284.0,Lactobacillus acidophilus,131,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,34.58286488549618,0.011198118187494053,34.5776,34.57615,34.5857,0.009550000000004388,34.5707,34.6236,34.570895,34.62035,34.572,34.615175,34.5709,34.7594,34.572,34.6152,Lactobacillus acidophilus,131,28,non-normal,34.71372142857143,0.015936220136684987,34.706649999999996,34.706075,34.7204,0.014324999999999477,34.6723,34.7594,34.676593,34.759022,34.693765,34.757509999999996,1.0,1.7530690067983132e-31,0.13085654307524525
Completeness_Specific,non-normal,99.97015267175576,0.003703667013956553,99.97,99.97,99.97,0.0,99.94,99.99,99.95949999999999,99.99,99.97,99.97,92.64,99.99,99.97,99.97,Lactobacillus acidophilus,131,28,non-normal,95.84357142857144,1.0217814075906628,96.525,95.08250000000001,96.6,1.517499999999984,92.64,96.85,92.883,96.81625,93.855,96.68124999999999,1.0,1.7530690067983132e-31,4.126581243184296
Contamination,non-normal,0.3275572519083969,0.050946635799807446,0.3,0.3,0.36,0.06,0.26,0.63,0.273,0.512999999999999,0.28,0.4325,0.24,1.51,0.28,0.43,Lactobacillus acidophilus,131,28,non-normal,0.30642857142857144,0.25152696938207364,0.24,0.24,0.24,0.0,0.24,1.51,0.24,1.4100999999999988,0.24,1.0104999999999995,0.920937840785169,8.718290452982154e-23,0.12185932388222462
Total_Coding_Sequences,non-normal,1871.5343511450383,10.206492253510604,1870.0,1866.0,1875.0,9.0,1857.0,1919.0,1857.0,1919.0,1858.25,1906.5,1857.0,2048.0,1858.25,1906.5,Lactobacillus acidophilus,131,28,non-normal,1939.2142857142858,24.40046419765871,1930.0,1927.0,1944.5,17.5,1921.0,2048.0,1921.0,2037.6049999999998,1921.0,1996.0249999999999,1.0,1.7530690067983132e-31,67.67993456924755
Genome_Size,non-normal,1969557.9923664122,8103.180254479283,1969124.0,1967075.5,1969859.5,2784.0,1952803.0,2015786.0,1954687.35,2015769.75,1960670.5,1992990.5,1954687.35,2092540.0,1960670.5,1992990.5,Lactobacillus acidophilus,131,28,non-normal,2005315.857142857,25620.441833920548,1991976.5,1991824.25,2030918.75,39094.5,1978847.0,2092540.0,1978857.665,2085525.4,1978900.325,2057467.0,0.9618320610687023,4.162872724923408e-26,35757.86477644493
