metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,218671.20159151193,121018.18679648291,196722.0,140845.0,260676.0,119831.0,32678.0,749193.0,35185.56,704305.0800000001,65153.0,592649.5999999999,35185.56,704305.08,65153.0,592649.6,Aeromonas veronii,377,0,,,,,,,,,,,,,,,,
number,non-normal,92.85941644562334,53.94066759764494,77.0,59.0,100.0,41.0,35.0,394.0,38.0,323.08000000000004,41.0,243.5999999999998,38.0,323.08,41.0,243.6,Aeromonas veronii,377,0,,,,,,,,,,,,,,,,
longest,non-normal,586964.7453580901,288061.3395989333,540125.0,355634.0,769795.0,414161.0,110893.0,1381028.0,117565.84,1318612.24,203937.4,1252148.7999999986,117565.84,1318612.24,203937.4,1252148.8,Aeromonas veronii,377,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,58.68479018567639,0.21250975670338057,58.7143,58.5708,58.8299,0.25910000000000366,57.9131,59.097,58.068723999999996,59.0807,58.17462,59.03656,57.9736,61.001,58.1746,59.0366,Aeromonas veronii,377,70,non-normal,58.61252285714285,0.34252630145995605,58.57865,58.468375,58.702425000000005,0.23405000000000342,57.9736,61.001,57.9792925,60.278225,58.164825,58.9033175,0.29598332701780977,4.4726573814284986e-05,0.1295291777188328
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,90.13,100.0,100.0,100.0,Aeromonas veronii,377,70,non-normal,97.35585714285715,1.900108638140118,98.00999999999999,96.32,98.83250000000001,2.512500000000017,90.13,99.59,91.0891,99.521,93.36675000000001,99.36099999999999,1.0,2.1692364779533116e-83,2.6441428571428576
Contamination,non-normal,0.24625994694960218,0.17270531567249356,0.2,0.12,0.3,0.18,0.03,1.0,0.04,0.9536000000000001,0.06,0.7259999999999996,0.04,10.98,0.06,0.73,Aeromonas veronii,377,70,non-normal,2.110857142857143,1.4439111002087774,1.9649999999999999,1.4525,2.4475000000000002,0.9950000000000003,0.17,10.98,0.20795000000000002,9.241200000000006,0.41050000000000003,4.656749999999985,0.8824554755589238,3.4118006581381776e-51,1.8645971959075405
Total_Coding_Sequences,non-normal,4141.83023872679,175.9458044065613,4098.0,4028.0,4213.0,185.0,3901.0,4855.0,3909.8,4739.36,3922.4,4697.8,3909.8,4948.0,3922.4,4697.8,Aeromonas veronii,377,70,non-normal,4402.0,189.4784571245125,4359.0,4276.5,4478.25,201.75,4110.0,4948.0,4111.035,4923.505,4123.15,4863.224999999999,0.6490337248957938,2.2821174144109367e-24,260.16976127320953
Genome_Size,non-normal,4561491.917771883,144414.6228757532,4527339.0,4459958.0,4636264.0,176306.0,4224540.0,5060499.0,4306227.32,5004209.0,4373840.6,4976262.6,4306227.32,5204591.0,4373840.6,4976262.6,Aeromonas veronii,377,70,non-normal,4722996.014285714,175665.16308985543,4699168.0,4586532.25,4796996.0,210463.75,4447248.0,5204591.0,4458811.02,5202367.82,4495048.675,5191075.35,0.45028419856006063,2.215257579544762e-11,161504.096513831
