metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,134167.01379310346,103786.86256049719,114753.0,50338.0,193355.0,143017.0,6535.0,458012.0,7533.64,453503.36,10113.0,399676.80000000005,7533.64,453503.36,10113.0,399676.8,Bacillus mycoides,145,0,,,,,,,,,,,,,,,,
number,non-normal,309.2551724137931,280.6619706757418,213.0,125.0,361.0,236.0,50.0,1299.0,53.6,1212.6000000000001,72.8,1063.2,53.6,1212.6,72.8,1063.2,Bacillus mycoides,145,0,,,,,,,,,,,,,,,,
longest,non-normal,478392.9448275862,280924.7013434513,398768.0,272039.0,683971.0,411932.0,56463.0,1372413.0,58065.72,1232275.8000000003,65764.6,1092165.4000000001,58065.72,1232275.8,65764.6,1092165.4,Bacillus mycoides,145,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,35.28604551724138,0.14509712418039908,35.2665,35.1988,35.3518,0.1529999999999987,35.0169,35.7883,35.03202,35.772892,35.08264,35.63214,35.032,35.7729,35.0826,35.6321,Bacillus mycoides,145,59,normal,35.36821355932204,0.08667582201069414,35.3742,35.3081,35.4267,0.1185999999999936,35.2058,35.5641,35.207453,35.563723,35.2142,35.54714,0.44430157802454706,5.2610741611468956e-08,0.1016020105201639
Completeness_Specific,non-normal,99.99958620689654,0.0019916591832001436,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,99.99,100.0,98.74,100.0,99.99,100.0,Bacillus mycoides,145,59,non-normal,99.20576271186438,0.2790310315640488,99.41,98.82,99.41,0.5900000000000034,98.74,99.41,98.7545,99.41,98.8035,99.41,1.0,1.6833533978767e-52,0.7938234950321488
Contamination,non-normal,0.39041379310344826,0.2941612878303774,0.32,0.18,0.55,0.37000000000000005,0.0,1.49,0.0,1.4180000000000001,0.016,1.2200000000000006,0.0,2.21,0.02,1.22,Bacillus mycoides,145,36,non-normal,0.7677777777777778,0.7262962018622334,0.29,0.29,1.29,1.0,0.2,2.21,0.2,2.21,0.2,2.21,0.27816091954022987,0.018530436636978665,0.3871724137931034
Total_Coding_Sequences,normal,5808.144827586207,224.41242756509703,5759.0,5692.0,5981.0,289.0,5212.0,6474.0,5265.28,6432.24,5327.4,6217.6,5265.28,6955.0,5327.4,6217.6,Bacillus mycoides,145,59,non-normal,6046.35593220339,272.9361235702499,6000.0,5897.0,6187.5,290.5,5462.0,6955.0,5482.01,6847.990000000001,5550.35,6572.95,0.4549386323787259,2.2151882817847865e-08,238.2111046171829
Genome_Size,normal,5683783.248275862,222172.34239408895,5679167.0,5527416.0,5850994.0,323578.0,5160838.0,6247445.0,5177188.48,6229993.64,5266208.8,6089445.2,5177188.48,6558090.0,5266208.8,6089445.2,Bacillus mycoides,145,59,normal,5859687.016949153,251915.2289267227,5835815.0,5734288.0,6006781.0,272493.0,5338331.0,6558090.0,5339587.86,6498078.2700000005,5343348.55,6345356.1,0.3483343074225599,4.8180779165475286e-05,175903.76867329053
