metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,156639.68421052632,87434.99322302168,130725.0,114355.0,160198.0,45843.0,48586.0,634933.0,70495.24,536511.8800000001,81560.8,482625.8,70495.24,536511.88,81560.8,482625.8,Streptococcus anginosus,209,0,,,,,,,,,,,,,,,,
number,non-normal,53.44976076555024,21.006005348669156,51.0,40.0,65.0,25.0,12.0,125.0,13.04,105.0,15.2,97.79999999999998,13.04,105.0,15.2,97.8,Streptococcus anginosus,209,0,,,,,,,,,,,,,,,,
longest,non-normal,379837.6889952153,148640.12148242473,355562.0,264454.0,454738.0,190284.0,128319.0,822007.0,135674.88,821824.64,188342.6,703632.4,135674.88,821824.64,188342.6,703632.4,Streptococcus anginosus,209,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,38.74327368421052,0.18166665941993795,38.7571,38.6261,38.8494,0.22330000000000183,38.1711,39.2132,38.209344,39.212108,38.34906,39.09214,38.0408,39.2121,38.3491,39.0921,Streptococcus anginosus,209,24,non-normal,38.76428333333333,0.26269184523992334,38.8014,38.6596,38.9784,0.3188000000000031,38.0408,39.1483,38.063064,39.1347185,38.15212,39.0803925,0.25199362041467305,0.10688647193003004,0.08270510366826186
Completeness_Specific,non-normal,99.99636363636363,0.0074616607424381285,100.0,100.0,100.0,0.0,99.96,100.0,99.96,100.0,99.98,100.0,89.11,100.0,99.98,100.0,Streptococcus anginosus,209,24,non-normal,95.65041666666666,3.526852325571469,97.22,92.22,98.86,6.640000000000001,89.11,99.27,89.2089,99.27,89.6045,99.27,1.0,6.454467951906373e-33,4.3459469696969695
Contamination,non-normal,0.26200956937799047,0.21685392941490678,0.19,0.11,0.34,0.23000000000000004,0.02,1.07,0.04,1.07,0.052000000000000005,1.0239999999999987,0.04,2.24,0.05,1.02,Streptococcus anginosus,209,24,normal,1.0733333333333333,0.6411231464304568,1.185,0.615,1.475,0.8600000000000001,0.08,2.24,0.08,2.2181500000000005,0.08,2.13075,0.6925837320574163,1.1001815020090833e-10,0.8114314194577352
Total_Coding_Sequences,non-normal,2005.846889952153,135.53408618880985,1987.0,1899.0,2116.0,217.0,1752.0,2359.0,1758.52,2328.96,1783.0,2293.8,1758.52,2328.96,1783.0,2293.8,Streptococcus anginosus,209,24,normal,2035.7083333333333,123.57537482803315,2014.0,1937.0,2148.0,211.0,1838.0,2267.0,1838.69,2262.86,1841.45,2246.3,0.16547049441786285,0.5383922216459558,34.2884768740032
Genome_Size,non-normal,1988934.6794258372,92109.72247856928,1967091.0,1917519.0,2062477.0,144958.0,1805030.0,2256344.0,1820579.24,2233362.7600000002,1846514.8,2171506.2,1820579.24,2284041.0,1846514.8,2171506.2,Streptococcus anginosus,209,24,normal,2014889.625,110349.30185318063,1984087.5,1946368.75,2088587.5,142218.75,1851432.0,2284041.0,1854295.73,2278244.8850000002,1865750.65,2255060.425,0.1901913875598086,0.36726023844919414,26139.679625199355
