metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,380880.4096385542,210890.10054168687,322446.0,253970.0,449909.5,195939.5,125672.0,1055295.0,131382.89,1055264.66,141113.05,1052425.9000000001,131382.89,1055264.66,141113.05,1052425.9,Pectobacterium brasiliense,83,0,,,,,,,,,,,,,,,,
number,non-normal,67.51807228915662,19.50740449211198,69.0,52.0,76.0,24.0,31.0,132.0,32.23,128.31000000000003,35.05,115.75000000000001,32.23,128.31,35.05,115.75,Pectobacterium brasiliense,83,0,,,,,,,,,,,,,,,,
longest,normal,806716.891566265,303999.2936453039,823840.0,566065.0,894941.0,328876.0,332644.0,1561988.0,336689.88,1561933.06,350516.15,1416037.0,336689.88,1561933.06,350516.15,1416037.0,Pectobacterium brasiliense,83,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,51.98955542168677,0.16325619990663381,52.0009,51.93305,52.04725,0.11419999999999675,51.0089,52.237,51.140305,52.232818,51.773900000000005,52.2235,51.1403,52.2352,51.7739,52.2235,Pectobacterium brasiliense,83,28,non-normal,52.01707500000001,0.11496729232077872,52.0472,51.979325,52.063825,0.08449999999999847,51.6794,52.2352,51.7007975,52.2279775,51.7863875,52.1990875,0.28313253012048195,0.052166206199740286,0.03678024956970718
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,96.05,100.0,100.0,100.0,Pectobacterium brasiliense,83,28,non-normal,98.78857142857142,0.7079382251384975,99.05000000000001,98.41,99.2525,0.8425000000000011,96.05,99.43,96.24034999999999,99.4165,97.00175,99.3625,1.0,1.3646927377711276e-26,1.2114285714285735
Contamination,normal,0.41253012048192783,0.1475326663724798,0.41,0.32,0.47,0.14999999999999997,0.13,0.74,0.13,0.74,0.13350000000000004,0.74,0.13,1.93,0.13,0.74,Pectobacterium brasiliense,83,28,non-normal,0.6803571428571429,0.3938045394686588,0.545,0.48,0.7925,0.3125,0.18,1.93,0.19485,1.9124499999999998,0.25425,1.84225,0.5804647160068847,4.1277473754872275e-07,0.26782702237521505
Total_Coding_Sequences,non-normal,4342.289156626506,97.22988906814808,4361.0,4257.5,4418.0,160.5,4144.0,4541.0,4160.81,4536.9,4185.0,4526.85,4160.81,4760.0,4185.0,4526.85,Pectobacterium brasiliense,83,28,normal,4418.857142857143,112.78067029343607,4422.5,4331.25,4480.5,149.25,4179.0,4760.0,4191.555,4734.485,4241.775,4632.425,0.3433734939759036,0.009421910689526775,76.85197934595526
Genome_Size,non-normal,4868677.638554217,123435.46187210629,4858182.0,4758547.5,5001512.5,242965.0,4639964.0,5108572.0,4646903.25,5108429.73,4674595.55,5105603.5,4646903.25,5297051.0,4674595.55,5105603.5,Pectobacterium brasiliense,83,28,normal,4939531.285714285,138199.348982304,4920010.5,4832319.0,5053736.75,221417.75,4700945.0,5297051.0,4705934.6,5275461.125,4725893.0,5189101.625,0.2693631669535284,0.0765988087243546,70853.64716006885
