metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,479975.1525423729,210820.78316094112,486712.0,273507.0,617166.0,343659.0,107080.0,1099966.0,116025.55,1035131.0,162266.0,894323.25,116025.55,1035131.0,162266.0,894323.25,Elizabethkingia anophelis,531,0,,,,,,,,,,,,,,,,
number,non-normal,36.72316384180791,20.71601112474178,32.0,19.0,49.0,30.0,8.0,105.0,9.65,96.75000000000011,12.0,86.0,9.65,96.75,12.0,86.0,Elizabethkingia anophelis,531,0,,,,,,,,,,,,,,,,
longest,non-normal,902455.6346516007,362916.5383634588,784454.0,640545.5,1190810.0,550264.5,295918.0,1607305.0,349275.5,1556302.3000000003,388660.25,1544838.0,349275.5,1556302.3,388660.25,1544838.0,Elizabethkingia anophelis,531,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,35.59218210922787,0.09141301876686356,35.5789,35.53665,35.67755,0.14089999999999492,35.3169,35.8027,35.372699999999995,35.787275,35.4348,35.77215,35.3727,35.9704,35.4348,35.7722,Elizabethkingia anophelis,531,115,normal,35.693249565217386,0.12635146314523407,35.6844,35.62565,35.80815,0.18249999999999744,35.3788,35.9704,35.3788,35.957974,35.44204,35.885135,0.4005895357406043,3.897852309261161e-14,0.10197501351019382
Completeness_Specific,non-normal,99.99762711864408,0.004298243299801012,100.0,100.0,100.0,0.0,99.98,100.0,99.99,100.0,99.99,100.0,94.63,100.0,99.99,100.0,Elizabethkingia anophelis,531,115,non-normal,96.36478260869565,0.8577212964047461,96.46,95.82,96.87,1.0500000000000114,94.63,98.92,94.6927,98.8972,94.919,98.88,1.0,1.920712665390684e-130,3.6328445099484146
Contamination,non-normal,0.3099623352165725,0.21433995933341843,0.3,0.14,0.44,0.3,0.0,0.87,0.0,0.86,0.0,0.82,0.0,5.72,0.0,0.82,Elizabethkingia anophelis,531,115,non-normal,2.3813043478260867,0.9498086962890546,2.39,1.76,2.665,0.905,0.62,5.72,0.62,5.286799999999994,0.62,4.624499999999998,0.9478260869565217,2.378161444173166e-101,2.0713420126095143
Total_Coding_Sequences,non-normal,3794.828625235405,171.29676787207853,3782.0,3641.5,3973.5,332.0,3458.0,4143.0,3491.55,4128.85,3515.0,4059.75,3491.55,4128.85,3515.0,4059.75,Elizabethkingia anophelis,531,115,non-normal,3763.878260869565,125.96425633978987,3772.0,3647.5,3868.0,220.5,3523.0,4074.0,3538.96,4068.2999999999997,3551.85,3989.2,0.2540735282076476,7.270990185963449e-06,44.019814951281425
Genome_Size,non-normal,4086872.5197740113,139756.27830641915,4104697.0,3956018.0,4231226.0,275208.0,3793475.0,4394868.0,3814988.85,4334993.6,3843475.0,4286086.25,3814988.85,4369828.0,3843475.0,4286086.25,Elizabethkingia anophelis,531,115,non-normal,4075998.747826087,117935.00220153276,4093812.0,3974237.0,4174630.5,200393.5,3853453.0,4369828.0,3861438.13,4339238.949999999,3876194.25,4286002.149999999,0.21059526733808237,0.0003685941333790238,24832.14296241709
