metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,202244.53956834532,94102.47056955518,181706.0,143366.0,224490.0,81124.0,29270.0,668906.0,42904.24,576946.0,77670.0,433427.39999999985,42904.24,576946.0,77670.0,433427.4,Parabacteroides merdae,417,0,,,,,,,,,,,,,,,,
number,non-normal,104.62829736211032,48.75784106137937,101.0,72.0,126.0,54.0,24.0,353.0,25.16,311.5600000000003,31.4,211.39999999999986,25.16,311.56,31.4,211.4,Parabacteroides merdae,417,0,,,,,,,,,,,,,,,,
longest,non-normal,480367.6402877698,209929.86919039764,424590.0,336770.0,554052.0,217282.0,118559.0,1280511.0,161380.8,1138056.2000000002,208121.6,1081364.1999999986,161380.8,1138056.2,208121.6,1081364.2,Parabacteroides merdae,417,0,,,,,,,,,,,,,,,,
GC_Content,normal,45.357683693045566,0.1784348089052338,45.3412,45.2271,45.4842,0.2571000000000012,44.7768,45.8664,44.915108000000004,45.80288,45.026999999999994,45.69686,44.9151,45.8029,45.027,45.6969,Parabacteroides merdae,417,4,insufficient_data,45.370850000000004,0.05261969688244053,45.366550000000004,45.319025,45.418375,0.09934999999999405,45.3179,45.4324,45.3179225,45.4321195,45.3180125,45.430997500000004,0.4316546762589928,0.34752636240829393,0.10317505995203868
Completeness_Specific,non-normal,99.9865227817746,0.012906046170432008,99.99,99.98,99.99,0.009999999999990905,99.92,100.0,99.94,100.0,99.944,100.0,94.62,100.0,99.94,100.0,Parabacteroides merdae,417,4,insufficient_data,96.45500000000001,1.4210823339975776,96.68,95.295,97.84,2.5450000000000017,94.62,97.84,94.6335,97.84,94.6875,97.84,1.0,1.5499566308572575e-09,3.531522781774576
Contamination,non-normal,0.775251798561151,0.6765418460459054,0.57,0.35,1.06,0.7100000000000001,0.11,5.11,0.11,4.078800000000002,0.11800000000000001,2.647999999999999,0.11,6.64,0.12,2.65,Parabacteroides merdae,417,4,insufficient_data,4.585,1.4356444545917346,4.23,3.24,5.574999999999999,2.334999999999999,3.24,6.64,3.24,6.6187,3.24,6.533499999999999,0.988009592326139,1.9529453548801434e-07,3.809748201438849
Total_Coding_Sequences,non-normal,3955.0815347721823,245.86633023837706,3928.0,3779.0,4099.0,320.0,3442.0,4744.0,3504.0,4632.76,3576.4,4490.599999999999,3504.0,4632.76,3576.4,4490.6,Parabacteroides merdae,417,4,insufficient_data,3734.75,187.1969217161436,3671.5,3570.75,3835.5,264.75,3570.0,4026.0,3570.015,4022.19,3570.075,4006.95,0.5101918465227818,0.17581139929321266,222.44184652278176
Genome_Size,non-normal,4636727.575539568,215622.61223833673,4602575.0,4483758.0,4774710.0,290952.0,4258240.0,5331425.0,4267789.72,5201700.48,4288064.0,5084319.2,4267789.72,5201700.48,4288064.0,5084319.2,Parabacteroides merdae,417,4,insufficient_data,4528099.75,173602.52122215132,4468543.0,4377035.25,4619607.5,242572.25,4375800.0,4799513.0,4375824.705,4795914.89,4375923.525,4781522.45,0.3824940047961631,0.5006702923071349,119627.97302158273
