metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,53673.15611814346,22285.075073571075,51686.0,37893.0,64762.0,26869.0,15641.0,121477.0,15954.0,120037.31999999996,17109.8,110439.0,15954.0,120037.32,17109.8,110439.0,Limosilactobacillus reuteri,237,0,,,,,,,,,,,,,,,,
number,non-normal,165.27426160337552,62.18385605258566,160.0,125.0,191.0,66.0,55.0,376.0,57.18,373.64,65.0,348.0,57.18,373.64,65.0,348.0,Limosilactobacillus reuteri,237,0,,,,,,,,,,,,,,,,
longest,non-normal,150552.96624472574,64932.3169032247,138946.0,110146.0,175039.0,64893.0,53477.0,419292.0,54088.98,407339.87999999983,54605.0,345244.39999999997,54088.98,407339.88,54605.0,345244.4,Limosilactobacillus reuteri,237,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,38.640545147679326,0.12981228425353916,38.6664,38.5615,38.7261,0.16460000000000008,38.2377,38.9614,38.282704,38.909902,38.35557,38.855909999999994,38.2827,39.4323,38.3556,38.8559,Limosilactobacillus reuteri,237,72,non-normal,38.88650972222222,0.16370986459767634,38.8865,38.821625,38.977075,0.15545000000000186,38.3331,39.4323,38.337644000000004,39.3403195,38.381007499999996,39.0911275,0.7695147679324894,2.704741496788284e-33,0.24611344936708832
Completeness_Specific,non-normal,99.96759493670886,0.03524053057858341,99.99,99.95,99.99,0.03999999999999204,99.83,100.0,99.8636,100.0,99.89,100.0,93.18,100.0,99.89,100.0,Limosilactobacillus reuteri,237,72,non-normal,98.93597222222223,1.0518444906742275,99.35,98.96249999999999,99.35,0.38750000000000284,93.18,99.35,93.5279,99.35,95.7565,99.35,1.0,5.222121243677487e-72,1.0316227144866412
Contamination,non-normal,0.3964556962025317,0.24567158264273503,0.35,0.21,0.5,0.29000000000000004,0.02,1.27,0.03,1.2019999999999993,0.07,1.041,0.03,1.49,0.07,1.04,Limosilactobacillus reuteri,237,41,non-normal,0.7414634146341463,0.2604364158682336,0.65,0.65,0.65,0.0,0.22,1.49,0.242,1.4579999999999995,0.33,1.33,0.8044663990943707,5.531091333052356e-24,0.3450077184316147
Total_Coding_Sequences,non-normal,2074.9198312236285,121.56093568048833,2047.0,1997.0,2156.0,159.0,1693.0,2529.0,1792.86,2440.5599999999995,1851.6,2311.2,1792.86,2744.0,1851.6,2311.2,Limosilactobacillus reuteri,237,72,non-normal,2173.4861111111113,145.78446734206588,2162.5,2088.75,2228.5,139.75,1939.0,2744.0,1939.71,2674.774999999999,1966.575,2532.725,0.38115330520393814,1.0790488211056894e-07,98.56627988748242
Genome_Size,non-normal,2049890.9746835444,110094.80047717542,2031273.0,1962836.0,2124638.0,161802.0,1732202.0,2402511.0,1816608.88,2342170.44,1859974.4,2294884.8,1816608.88,2695904.0,1859974.4,2294884.8,Limosilactobacillus reuteri,237,72,non-normal,2156883.6944444445,142775.5617739915,2152251.5,2040376.75,2244696.75,204320.0,1943662.0,2695904.0,1945111.465,2644981.0249999994,1947765.925,2464805.724999999,0.36445147679324896,4.6264294801148166e-07,106992.71976090015
