metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,468800.79047619045,131438.94660525455,368194.0,368194.0,590755.0,222561.0,169972.0,808785.0,239791.36,808486.0,329619.0,744439.5999999999,239791.36,808486.0,329619.0,744439.6,Staphylococcus equorum,105,0,,,,,,,,,,,,,,,,
number,non-normal,28.914285714285715,5.713999992856786,28.0,26.0,30.0,4.0,18.0,56.0,18.52,54.44000000000001,20.6,44.39999999999999,18.52,54.44,20.6,44.4,Staphylococcus equorum,105,0,,,,,,,,,,,,,,,,
longest,non-normal,866813.0476190476,169613.67409225568,840249.0,839168.0,842495.0,3327.0,388101.0,1251326.0,418607.84,1251325.48,547828.2,1251318.0,418607.84,1251325.48,547828.2,1251318.0,Staphylococcus equorum,105,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,33.04622952380952,0.0701639154630544,33.0801,33.0237,33.0879,0.06419999999999959,32.821,33.1302,32.843776,33.130148,32.87944,33.11352,32.8438,33.233,32.8794,33.1135,Staphylococcus equorum,105,26,non-normal,33.09144615384616,0.06937603349621993,33.08305,33.052975,33.131,0.07802499999999668,32.8497,33.233,32.872225,33.225537499999994,32.962325,33.1956875,0.4139194139194139,0.0010290770097843133,0.04890366300366308
Completeness_Specific,non-normal,99.98885714285713,0.005221619109283955,99.99,99.99,99.99,0.0,99.96,100.0,99.9652,100.0,99.97,99.994,96.86,100.0,99.97,99.99,Staphylococcus equorum,105,26,non-normal,99.08769230769232,1.016526164831472,99.685,98.50999999999999,99.81,1.3000000000000114,96.86,99.81,96.87875,99.81,96.95375,99.81,1.0,1.0296026080654848e-27,0.9011648351648296
Contamination,non-normal,0.07409523809523809,0.0449061505617732,0.08,0.05,0.08,0.03,0.02,0.28,0.02,0.25920000000000015,0.02,0.19399999999999992,0.02,1.53,0.02,0.19,Staphylococcus equorum,105,26,non-normal,0.4076923076923077,0.3587189567625726,0.30500000000000005,0.2025,0.425,0.22249999999999998,0.09,1.53,0.09,1.5050000000000001,0.09,1.405,0.8095238095238095,1.1354197090207587e-14,0.3335970695970696
Total_Coding_Sequences,non-normal,2759.4095238095238,82.2474425988976,2798.0,2749.0,2812.0,63.0,2535.0,2816.0,2538.12,2816.0,2555.2,2815.4,2538.12,2956.0,2555.2,2815.4,Staphylococcus equorum,105,26,normal,2766.846153846154,87.59596597125847,2760.5,2691.5,2825.0,133.5,2641.0,2956.0,2641.125,2955.5,2641.625,2953.5,0.38754578754578756,0.0026211797676713535,49.65494505494505
Genome_Size,non-normal,2852484.123809524,67074.85522206411,2880965.0,2821791.0,2897580.0,75789.0,2671071.0,2900065.0,2674612.72,2899111.32,2686495.2,2898001.6,2674612.72,2992544.0,2686495.2,2898001.6,Staphylococcus equorum,105,26,normal,2824459.5,71411.823044631,2816340.0,2775397.75,2869237.0,93839.25,2726564.0,2992544.0,2726905.875,2987519.875,2728273.375,2967423.375,0.5029304029304029,2.342096659379107e-05,48821.93882783883
