metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,438916.530987605,152823.3184803046,461842.0,336116.0,522268.5,186152.5,66873.0,949322.0,94027.96,863504.8799999992,132940.25,771030.65,94027.96,863504.88,132940.25,771030.65,Vibrio parahaemolyticus,7503,0,,,,,,,,,,,,,,,,
number,non-normal,92.60855657736906,22.82078282700872,93.0,76.0,105.0,29.0,33.0,219.0,47.0,169.97999999999956,54.0,145.0,47.0,169.98,54.0,145.0,Vibrio parahaemolyticus,7503,0,,,,,,,,,,,,,,,,
longest,non-normal,904331.980940957,325325.75039357966,833388.0,691502.5,1181836.5,490334.0,174991.0,2072794.0,285613.27,1836183.3299999994,389197.0,1758667.6,285613.27,1836183.33,389197.0,1758667.6,Vibrio parahaemolyticus,7503,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,45.26463525256565,0.06746242980838986,45.2745,45.2286,45.3044,0.07580000000000098,44.8945,45.4901,45.029848,45.436141,45.1115,45.389325,44.0662,45.5355,45.1115,45.3893,Vibrio parahaemolyticus,7503,149,non-normal,45.2890832214765,0.16836033480582865,45.3152,45.2531,45.3695,0.11639999999999873,44.0662,45.5355,44.152632,45.532613999999995,45.021550000000005,45.47692,0.34174339212860716,9.957922414685225e-16,0.05885866655574893
Completeness_Specific,non-normal,99.99996534719446,0.0005876455041202484,100.0,100.0,100.0,0.0,99.99,100.0,100.0,100.0,100.0,100.0,96.27,100.0,100.0,100.0,Vibrio parahaemolyticus,7503,149,non-normal,98.28456375838925,0.9245637340301965,98.35,97.62,98.74,1.1199999999999903,96.27,99.91,96.3662,99.91,96.67,99.875,1.0,6.74899e-318,1.7154015888051943
Contamination,non-normal,0.045155271224843405,0.05807658786906306,0.03,0.01,0.05,0.04,0.0,0.53,0.0,0.36,0.0,0.22,0.0,6.34,0.0,0.22,Vibrio parahaemolyticus,7503,149,non-normal,1.6577852348993287,0.9050268605436426,1.53,0.96,2.14,1.1800000000000002,0.54,6.34,0.5844,5.2595999999999865,0.6,3.5999999999999965,1.0,6.74899e-318,1.6126299636744852
Total_Coding_Sequences,non-normal,4658.776089564174,97.12933062665391,4642.0,4606.0,4694.0,88.0,4399.0,5179.0,4447.02,5038.0,4499.0,4920.0,4447.02,5897.0,4499.0,4920.0,Vibrio parahaemolyticus,7503,149,non-normal,4915.48322147651,245.5112623075028,4888.0,4727.0,5026.0,299.0,4558.0,5897.0,4562.44,5835.579999999999,4612.2,5538.599999999999,0.6185194825872783,2.9856958333859245e-54,256.70713191233574
Genome_Size,non-normal,5138178.00159936,87878.3075596197,5126523.0,5088454.0,5172678.5,84224.5,4889822.0,5584650.0,4941768.43,5461798.3,4988860.65,5368227.0,4941768.43,6093178.0,4988860.65,5368227.0,Vibrio parahaemolyticus,7503,149,non-normal,5328662.040268457,222118.3362112036,5286292.0,5158348.0,5444136.0,285788.0,4998749.0,6093178.0,5002004.26,6014084.579999999,5035831.1,5921455.6,0.44497637186736044,7.302428094260081e-27,190484.03866909613
