metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,51691.02859821847,26435.101706307294,42307.0,37399.0,50978.0,13579.0,16666.0,165796.0,18099.46,151058.68,22130.4,134240.19999999995,18099.46,151058.68,22130.4,134240.2,Yersinia pestis,2133,0,,,,,,,,,,,,,,,,
number,non-normal,238.07782466010315,61.82760798233171,233.0,214.0,255.0,41.0,85.0,614.0,112.66,526.7000000000007,130.0,428.0,112.66,526.7,130.0,428.0,Yersinia pestis,2133,0,,,,,,,,,,,,,,,,
longest,non-normal,146747.29301453353,80825.98831973023,107249.0,106741.0,128612.0,21871.0,58924.0,564065.0,60111.64,528038.02,73034.7,388008.5999999997,60111.64,528038.02,73034.7,388008.6,Yersinia pestis,2133,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,47.51729203000468,0.06234128375972935,47.5259,47.4876,47.5388,0.05120000000000147,47.2062,47.8283,47.326016,47.766314,47.391830000000006,47.68027,47.326,47.7663,47.3918,47.6803,Yersinia pestis,2133,232,non-normal,47.6391400862069,0.02792670959159459,47.6319,47.6308,47.65025,0.01944999999999908,47.5691,47.7287,47.581351,47.728076,47.588155,47.716395,0.9187117060316536,1.3336462253841225e-209,0.12283093809108107
Completeness_Specific,non-normal,99.9997046413502,0.013208166435796531,100.0,100.0,100.0,0.0,99.39,100.0,100.0,100.0,100.0,100.0,94.64,100.0,100.0,100.0,Yersinia pestis,2133,232,non-normal,97.61465517241379,1.2532385158642632,98.33500000000001,96.27,98.745,2.4750000000000085,94.64,99.25,94.94705,99.2097,95.8955,98.99,1.0,2e-323,2.385049468936419
Contamination,non-normal,0.2371308016877637,0.08005284385251038,0.22,0.2,0.25,0.04999999999999999,0.03,1.3,0.0866,0.55,0.11,0.46,0.09,1.95,0.11,0.46,Yersinia pestis,2133,232,non-normal,0.902801724137931,0.14116325348672856,0.91,0.81,0.96,0.1499999999999999,0.66,1.95,0.66,1.7327999999999997,0.76,1.1634999999999995,0.9981247069854665,2.4046e-320,0.6656709224501672
Total_Coding_Sequences,non-normal,4168.55227379278,76.01011425491076,4160.0,4141.0,4204.0,63.0,3890.0,4505.0,3938.62,4444.360000000001,4008.3,4361.0,3938.62,4522.0,4008.3,4361.0,Yersinia pestis,2133,232,non-normal,4332.831896551724,71.84263346098881,4317.5,4305.0,4387.0,82.0,4056.0,4522.0,4080.465,4513.11,4145.1,4459.9,0.8590317183180561,4.399304945308814e-170,164.27962275894404
Genome_Size,non-normal,4639570.448195031,83908.20940393358,4631627.0,4604946.0,4676249.0,71303.0,4301013.0,4987522.0,4409977.08,4908546.34,4467601.1,4836308.899999999,4409977.08,4930959.0,4467601.1,4836308.9,Yersinia pestis,2133,232,non-normal,4744834.74137931,71668.52840533678,4711401.5,4710679.25,4815797.5,105118.25,4481542.0,4930959.0,4499862.22,4922639.01,4604190.45,4858114.75,0.711926297751265,1.085788944191348e-105,105393.44487285188
