metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,557409.6790123457,287645.6101988819,449430.0,348722.0,888443.0,539721.0,148982.0,980046.0,153327.2,979907.2,160143.0,978060.0,153327.2,979907.2,160143.0,978060.0,Bacillus altitudinis,81,0,,,,,,,,,,,,,,,,
number,non-normal,38.925925925925924,13.106192841909806,39.0,28.0,49.0,21.0,18.0,79.0,18.4,77.79999999999998,20.0,71.0,18.4,77.8,20.0,71.0,Bacillus altitudinis,81,0,,,,,,,,,,,,,,,,
longest,non-normal,827356.012345679,190862.51129883036,900597.0,683427.0,970339.0,286912.0,334409.0,1087658.0,338210.6,1072627.1999999997,396626.0,1012731.0,338210.6,1072627.2,396626.0,1012731.0,Bacillus altitudinis,81,0,,,,,,,,,,,,,,,,
GC_Content,normal,41.25478024691358,0.054734741759640916,41.2572,41.2139,41.2818,0.06789999999999452,41.1173,41.4203,41.12698,41.40246,41.1454,41.3491,40.9485,41.5445,41.1454,41.3491,Bacillus altitudinis,81,66,non-normal,41.33751212121213,0.11427297397175322,41.36405,41.2987,41.396475,0.09777500000000572,40.9485,41.5445,40.9654975,41.53761,41.027674999999995,41.522175000000004,0.5959595959595959,1.4751897710727944e-12,0.10356599326599351
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,90.59,100.0,100.0,100.0,Bacillus altitudinis,81,66,non-normal,98.91545454545455,1.069726928930622,99.12,99.12,99.12,0.0,90.59,99.12,92.66025,99.12,98.035,99.12,1.0,3.65395133145446e-43,1.084545454545451
Contamination,non-normal,0.026419753086419754,0.049424056769890465,0.01,0.0,0.02,0.02,0.0,0.27,0.0,0.27,0.0,0.23,0.0,0.59,0.0,0.23,Bacillus altitudinis,81,28,non-normal,0.3053571428571428,0.1161735814219746,0.29,0.29,0.29,0.0,0.01,0.59,0.022150000000000003,0.59,0.07075000000000001,0.59,0.9285714285714286,6.64327183332326e-21,0.2789373897707231
Total_Coding_Sequences,non-normal,3785.246913580247,64.67726733735046,3767.0,3742.0,3820.0,78.0,3680.0,4010.0,3681.2,3993.6,3697.0,3941.0,3681.2,4205.0,3697.0,3941.0,Bacillus altitudinis,81,66,non-normal,3918.4545454545455,93.12718280023583,3902.5,3854.75,3953.0,98.25,3793.0,4205.0,3793.0,4185.5,3794.875,4140.0,0.6717171717171717,3.763219059743776e-16,133.20763187429853
Genome_Size,non-normal,3725733.827160494,50611.780386059036,3715392.0,3692497.0,3749780.0,57283.0,3639775.0,3886896.0,3639950.2,3878867.6,3640369.0,3833732.0,3639950.2,3955013.0,3640369.0,3833732.0,Bacillus altitudinis,81,66,non-normal,3787442.015151515,70471.15543460067,3769382.5,3736002.25,3811662.5,75660.25,3679424.0,3955013.0,3680119.175,3953877.775,3681701.125,3950981.25,0.45847362514029183,1.9323923624481908e-07,61708.18799102132
