metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,594009.6989247312,395028.37718170654,537090.0,334281.5,698419.0,364137.5,91288.0,3154193.0,99745.205,3127714.9999999995,141459.125,1385109.6499999978,99745.2,3127715.0,141459.12,1385109.65,Serratia ureilytica,372,0,,,,,,,,,,,,,,,,
number,non-normal,55.123655913978496,22.338687680332843,49.0,41.0,63.0,22.0,19.0,166.0,22.855,141.88499999999976,28.0,117.72499999999997,22.86,141.88,28.0,117.72,Serratia ureilytica,372,0,,,,,,,,,,,,,,,,
longest,non-normal,1287504.3279569892,576166.6017161388,1208425.0,848332.5,1708675.75,860343.25,220256.0,3154193.0,247105.105,3127714.9999999995,377162.675,2508269.5999999973,247105.1,3127715.0,377162.68,2508269.6,Serratia ureilytica,372,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,59.55334193548388,0.13984478056051064,59.574,59.45095,59.66275,0.21180000000000376,59.1198,59.7843,59.1879335,59.779329,59.253075,59.7619075,59.1198,59.7793,59.2531,59.7619,Serratia ureilytica,372,25,normal,59.46876,0.18036975356195445,59.4414,59.3072,59.6103,0.3031000000000006,59.1198,59.7571,59.133924,59.755444000000004,59.190419999999996,59.74882,0.30591397849462365,0.019103311678714666,0.08680202150537639
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,96.68,100.0,100.0,100.0,Serratia ureilytica,372,25,non-normal,99.12360000000001,1.1413005914306684,99.74,99.48,99.82,0.3399999999999892,96.68,99.83,96.7064,99.83,96.81200000000001,99.83,1.0,7.195525493340576e-40,0.8764000000000004
Contamination,non-normal,0.06580645161290323,0.06694681857651248,0.04,0.02,0.08,0.06,0.0,0.33,0.0,0.32,0.0,0.2244999999999993,0.0,1.41,0.0,0.22,Serratia ureilytica,372,22,normal,0.5818181818181819,0.34689055601333346,0.56,0.3925,0.725,0.33249999999999996,0.11,1.41,0.1121,1.40265,0.1205,1.3732499999999999,0.7993646138807429,1.4595640146456045e-14,0.5160117302052786
Total_Coding_Sequences,non-normal,4785.360215053764,106.76126179147842,4769.5,4705.75,4860.5,154.75,4573.0,5133.0,4582.42,5050.494999999999,4614.275,4993.799999999999,4582.42,5265.0,4614.27,4993.8,Serratia ureilytica,372,25,normal,4910.12,136.45228323483633,4920.0,4826.0,4976.0,150.0,4599.0,5265.0,4614.6,5255.5199999999995,4677.0,5217.599999999999,0.5090322580645161,3.972009729554748e-06,125.5279569892473
Genome_Size,non-normal,5180930.919354838,97360.06734826148,5165270.5,5102676.5,5252587.75,149911.25,4967768.0,5433212.0,4987949.77,5396501.164999999,5017304.125,5370856.325,4602415.0,5444664.0,5017304.12,5370856.32,Serratia ureilytica,372,25,normal,5099481.32,196052.457423562,5142018.0,5068351.0,5212125.0,143774.0,4602415.0,5444664.0,4618808.8,5438810.04,4684384.0,5415394.2,0.229247311827957,0.14423962826742687,90718.67225806451
