metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,377175.06403940887,176996.0551594602,351800.0,236823.0,506141.5,269318.5,40528.0,874451.0,65606.44,874116.9,97266.30000000002,739659.0,65606.44,874116.9,97266.3,739659.0,Citrobacter amalonaticus,203,0,,,,,,,,,,,,,,,,
number,non-normal,76.64532019704434,44.907922384338484,60.0,47.0,88.5,41.5,26.0,269.0,27.02,266.41000000000054,32.05,193.79999999999995,27.02,266.41,32.05,193.8,Citrobacter amalonaticus,203,0,,,,,,,,,,,,,,,,
longest,non-normal,930585.763546798,467968.79207080696,840078.0,622199.5,1148357.5,526158.0,158010.0,2400385.0,188113.09,2400246.93,262420.65,2399657.85,188113.09,2400246.93,262420.65,2399657.85,Citrobacter amalonaticus,203,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,53.35514827586208,0.2234726880403578,53.359,53.2384,53.45055,0.21215000000000117,52.8892,53.8851,52.896319,53.884997999999996,52.945209999999996,53.8824,52.8963,53.885,52.9452,53.8824,Citrobacter amalonaticus,203,15,normal,53.33654666666666,0.15667315816338337,53.3493,53.21525,53.42055,0.20530000000000115,53.1149,53.7332,53.115327,53.712689999999995,53.117035,53.630649999999996,0.21412151067323482,0.4744054308146676,0.057303087027915686
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,98.42,100.0,100.0,100.0,Citrobacter amalonaticus,203,15,normal,98.94666666666666,0.2460261955339086,99.04,98.795,99.11500000000001,0.3200000000000074,98.42,99.25,98.4312,99.2423,98.476,99.2115,1.0,3.586401975973858e-23,1.0533333333333321
Contamination,non-normal,0.09546798029556651,0.12400600934651866,0.05,0.01,0.11499999999999999,0.105,0.0,0.7,0.0,0.6685000000000014,0.0,0.40949999999999986,0.0,3.84,0.0,0.41,Citrobacter amalonaticus,203,15,non-normal,2.820666666666667,0.3732642793279611,2.86,2.615,2.98,0.36499999999999977,2.32,3.84,2.3234999999999997,3.7958999999999996,2.3375,3.6195,1.0,3.586401975973858e-23,2.7251986863711
Total_Coding_Sequences,non-normal,4732.56157635468,253.69511569124447,4666.0,4524.5,4869.5,345.0,4344.0,5618.0,4365.08,5355.81,4406.2,5272.8,4365.08,5658.0,4406.2,5272.8,Citrobacter amalonaticus,203,15,non-normal,4873.0,276.33795733967975,4879.0,4661.0,4939.0,278.0,4542.0,5658.0,4542.35,5627.2,4543.75,5504.0,0.36617405582922824,0.03489231343145079,147.55960591133004
Genome_Size,non-normal,5001338.315270936,204211.1682133791,4962231.0,4842120.5,5137563.5,295443.0,4686131.0,5621088.0,4689886.01,5511708.7,4704845.6,5434943.3,4689886.01,5875351.0,4704845.6,5434943.3,Citrobacter amalonaticus,203,15,non-normal,5049861.533333333,263805.5880123004,5048670.0,4876001.5,5096642.0,220640.5,4760500.0,5875351.0,4762953.08,5836134.76,4772765.4,5679269.8,0.193431855500821,0.6025525232310482,75784.83513957306
