metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,244593.50819672132,77411.9255070493,266623.0,230122.25,288597.0,58474.75,24607.0,407347.0,32859.2,406808.55,52017.75,346109.29999999993,32859.2,406808.55,52017.75,346109.3,Streptomyces anthocyanicus,122,0,,,,,,,,,,,,,,,,
number,non-normal,155.86065573770492,72.42987740258584,136.0,119.0,161.0,42.0,94.0,637.0,94.605,565.0049999999995,98.1,344.84999999999974,94.6,565.0,98.1,344.85,Streptomyces anthocyanicus,122,0,,,,,,,,,,,,,,,,
longest,non-normal,545711.3196721311,165485.1821268652,530935.0,520432.25,607545.0,87112.75,126608.0,1067351.0,152651.435,988894.5999999995,196715.925,937555.975,152651.44,988894.6,196715.92,937555.98,Streptomyces anthocyanicus,122,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,72.15733524590165,0.03258024122658065,72.15559999999999,72.14385,72.17835,0.0344999999999942,72.0163,72.2728,72.04413,72.26662900000001,72.07888,72.221915,71.9525,72.2666,72.0789,72.2219,Streptomyces anthocyanicus,122,6,insufficient_data,72.0855,0.08645630881163757,72.1211,72.01814999999999,72.1354,0.11725000000001273,71.9525,72.1943,71.9533325,72.1928975,71.9566625,72.1872875,0.6939890710382514,0.0030735403747230283,0.07319863387978175
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Streptomyces anthocyanicus,122,6,insufficient_data,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,1.0,0.0
Contamination,non-normal,0.013770491803278688,0.06431642918953567,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.4492499999999994,0.0,0.11899999999999977,0.0,0.45,0.0,0.12,Streptomyces anthocyanicus,122,4,insufficient_data,0.215,0.14026760139105537,0.16,0.12,0.255,0.135,0.09,0.45,0.0906,0.4461,0.093,0.43049999999999994,0.9672131147540983,1.3987236646560016e-05,0.20270491803278692
Total_Coding_Sequences,non-normal,7777.393442622951,106.75201517482493,7757.0,7746.25,7789.25,43.0,7101.0,8083.0,7371.435,8078.765,7622.0,8067.8,7371.44,8328.0,7622.0,8067.8,Streptomyces anthocyanicus,122,6,insufficient_data,7999.166666666667,196.32576386087374,8036.0,7877.25,8059.75,182.5,7703.0,8328.0,7706.225,8321.3,7719.125,8294.5,0.7021857923497268,0.0025797571920347104,227.70765027322403
Genome_Size,non-normal,8603841.05737705,99600.44676543251,8608163.0,8590128.0,8614254.25,24126.25,7856071.0,8902423.0,8144841.735,8901430.8,8431970.275,8891110.4,8144841.74,9076858.0,8431970.28,8891110.4,Streptomyces anthocyanicus,122,6,insufficient_data,8843706.5,207438.34120910082,8881627.5,8707746.25,9020907.5,313161.25,8505006.0,9076858.0,8508668.725,9076576.675,8523319.625,9075451.375,0.7759562841530054,0.0004361699083444622,257400.3114754098
