metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,144980.33351924148,110822.85520018877,111003.0,73754.0,178784.0,105030.0,14338.0,716115.0,23976.84,611681.4399999996,31998.8,464341.0000000001,23976.84,611681.44,31998.8,464341.0,Stenotrophomonas maltophilia,1793,0,,,,,,,,,,,,,,,,
number,non-normal,111.98438371444506,66.65523236423678,95.0,68.0,137.0,69.0,19.0,631.0,26.0,377.9599999999982,34.0,288.0,26.0,377.96,34.0,288.0,Stenotrophomonas maltophilia,1793,0,,,,,,,,,,,,,,,,
longest,non-normal,388091.0033463469,215427.15605891187,330258.0,235487.0,480617.0,245130.0,58126.0,1476428.0,98899.44,1165642.9999999988,125815.6,960623.4000000003,98899.44,1165643.0,125815.6,960623.4,Stenotrophomonas maltophilia,1793,0,,,,,,,,,,,,,,,,
GC_Content,normal,66.37893753485778,0.26371313184686074,66.3743,66.2065,66.5791,0.3725999999999914,65.5231,67.1622,65.778204,67.05247200000001,65.87913999999999,66.89529999999999,65.6296,67.6255,65.8791,66.8953,Stenotrophomonas maltophilia,1793,88,non-normal,66.41743522727273,0.2928281919642294,66.3592,66.25054999999999,66.53765,0.28710000000000946,65.6296,67.6255,65.78345949999999,67.5180115,66.045105,67.04368000000001,0.08881762409369771,0.49387218402662647,0.0569725250976019
Completeness_Specific,non-normal,99.9998382598996,0.006383063522164676,100.0,100.0,100.0,0.0,99.73,100.0,100.0,100.0,100.0,100.0,93.1,100.0,100.0,100.0,Stenotrophomonas maltophilia,1793,88,non-normal,98.3155681818182,1.3074018805131893,98.81,98.3275,99.06,0.7325000000000017,93.1,99.47,93.5611,99.41345,94.4905,99.28825,1.0,2.094011792664442e-153,1.6842700780814275
Contamination,non-normal,0.4004517568321249,0.5301149177611273,0.19,0.01,0.61,0.6,0.0,3.98,0.0,2.432399999999998,0.0,1.8,0.0,4.69,0.0,1.8,Stenotrophomonas maltophilia,1793,88,non-normal,0.8327272727272728,0.7647425699848985,0.6599999999999999,0.445,0.9225000000000001,0.4775000000000001,0.12,4.69,0.12,4.415949999999999,0.12525,3.5827500000000043,0.4796430563301729,3.202401891858136e-18,0.43227551589514784
Total_Coding_Sequences,non-normal,4372.467930842164,196.2248764115102,4389.0,4255.0,4493.0,238.0,3660.0,5733.0,3727.76,4811.08,3978.8,4721.2,3718.0,4811.08,3978.8,4721.2,Stenotrophomonas maltophilia,1793,88,normal,4344.829545454545,237.97943100531097,4350.5,4190.5,4522.0,331.5,3718.0,4725.0,3726.265,4715.43,3752.05,4700.3,0.13831567205800335,0.07307979530045433,50.56657836029001
Genome_Size,non-normal,4792159.248187396,178669.94218908774,4802926.0,4695466.0,4900745.0,205279.0,4118741.0,5995829.0,4178062.8,5197836.4799999995,4434360.0,5119885.4,4111737.0,5197836.48,4434360.0,5119885.4,Stenotrophomonas maltophilia,1793,88,non-normal,4706152.863636363,220604.16064480648,4728617.0,4556070.5,4859864.75,303794.25,4111737.0,5059140.0,4115556.735,5039769.015,4120817.725,5007001.525,0.23968209704406024,0.0001004502988460022,86732.57194645845
