metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,137427.9133709981,139374.48957126445,72633.0,55949.0,186567.5,130618.5,10586.0,790747.0,15924.05,668132.6000000001,24098.5,537716.5,15924.05,668132.6,24098.5,537716.5,Bacillus bombysepticus,531,0,,,,,,,,,,,,,,,,
number,non-normal,367.075329566855,254.3968421007667,342.0,150.5,472.0,321.5,47.0,1477.0,50.65,1392.700000000001,60.0,998.5,50.65,1392.7,60.0,998.5,Bacillus bombysepticus,531,0,,,,,,,,,,,,,,,,
longest,non-normal,426465.58945386065,307839.6221309805,281050.0,223009.0,578162.5,355153.5,77112.0,1529820.0,82468.3,1505859.4000000004,128752.25,1261874.5,82468.3,1505859.4,128752.25,1261874.5,Bacillus bombysepticus,531,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,34.84746534839925,0.12326116595582004,34.8198,34.7436,34.9278,0.18419999999999703,34.634,35.2437,34.67997,35.188045,34.692625,35.110675,34.68,35.188,34.6926,35.1107,Bacillus bombysepticus,531,2,insufficient_data,34.935649999999995,0.0016500000000014836,34.935649999999995,34.934825,34.936475,0.0016500000000050363,34.934,34.9373,34.9340165,34.9372835,34.934082499999995,34.9372175,0.7645951035781544,0.11286659425298702,0.13256770244820978
Completeness_Specific,non-normal,99.99996233521657,0.0008671084318809076,100.0,100.0,100.0,0.0,99.98,100.0,100.0,100.0,100.0,100.0,99.12,100.0,100.0,100.0,Bacillus bombysepticus,531,2,insufficient_data,99.265,0.14499999999999602,99.265,99.1925,99.3375,0.14500000000001023,99.12,99.41,99.12145000000001,99.40854999999999,99.12725,99.40275,1.0,1.4106560961503211e-05,0.734962335216572
Contamination,non-normal,0.07352165725047081,0.13922650529186098,0.0,0.0,0.08,0.08,0.0,0.88,0.0,0.7270000000000004,0.0,0.4575,0.0,0.73,0.0,0.46,Bacillus bombysepticus,531,2,insufficient_data,0.060000000000000005,0.010000000000000002,0.060000000000000005,0.05500000000000001,0.065,0.009999999999999995,0.05,0.07,0.050100000000000006,0.0699,0.0505,0.0695,0.6854990583804144,0.20025673940949948,0.08632768361581922
Total_Coding_Sequences,non-normal,6355.500941619585,477.9734502187239,6526.0,5962.5,6742.5,780.0,5232.0,7334.0,5236.65,7214.0,5446.25,7052.5,5236.65,7214.0,5446.25,7052.5,Bacillus bombysepticus,531,2,insufficient_data,5971.0,29.0,5971.0,5956.5,5985.5,29.0,5942.0,6000.0,5942.29,5999.71,5943.45,5998.55,0.71939736346516,0.15975680288902377,514.4745762711864
Genome_Size,non-normal,6135643.043314501,346920.54732488224,6255878.0,5866919.5,6429214.0,562294.5,5221375.0,6676494.0,5225804.95,6666120.4,5376359.5,6556711.5,5225804.95,6666120.4,5376359.5,6556711.5,Bacillus bombysepticus,531,2,insufficient_data,5872184.0,1408.0,5872184.0,5871480.0,5872888.0,1408.0,5870776.0,5873592.0,5870790.08,5873577.92,5870846.4,5873521.6,0.7457627118644068,0.1314167219173637,377272.12806026364
