metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,291521.20454545453,168382.13202193874,260397.0,175212.0,350877.0,175665.0,62775.0,1144805.0,70614.56999999999,1107179.86,102359.25,680973.05,70614.57,1107179.86,102359.25,680973.05,Escherichia fergusonii,220,0,,,,,,,,,,,,,,,,
number,non-normal,89.13181818181818,38.884629895998245,81.5,59.0,111.0,52.0,27.0,265.0,27.38,209.10000000000002,35.475,184.20000000000005,27.38,209.1,35.48,184.2,Escherichia fergusonii,220,0,,,,,,,,,,,,,,,,
longest,non-normal,627822.9772727273,269209.59844151244,554952.0,442717.75,721853.75,279136.0,223548.0,1569930.0,230908.78,1528193.87,271723.575,1253308.1000000003,230908.78,1528193.87,271723.58,1253308.1,Escherichia fergusonii,220,0,,,,,,,,,,,,,,,,
GC_Content,normal,49.84264318181819,0.11367670385337071,49.84365,49.772999999999996,49.91745,0.14445000000000618,49.4836,50.0951,49.49696,50.0949715,49.6088775,50.0690525,49.497,50.1238,49.6089,50.0691,Escherichia fergusonii,220,68,normal,49.863858823529405,0.12083189737046,49.8769,49.77265,49.9473,0.17464999999999975,49.5953,50.1238,49.614462,50.1238,49.6591825,50.1011875,0.1179144385026738,0.4272862233802383,0.023076711229946808
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,89.94,100.0,100.0,100.0,Escherichia fergusonii,220,68,normal,93.9910294117647,1.6802845869829888,93.8,93.0325,94.605,1.5725000000000051,89.94,98.49,90.1879,98.49,90.74075,98.48325,1.0,1.5740550400493784e-67,6.008970588235295
Contamination,non-normal,0.31181818181818177,0.1797912012114549,0.3,0.16,0.4,0.24000000000000002,0.02,1.0,0.0519,0.92905,0.08,0.7872500000000004,0.05,8.29,0.08,0.79,Escherichia fergusonii,220,68,normal,3.716617647058824,1.3605822826730751,3.705,2.8024999999999998,4.535,1.7325000000000004,1.22,8.29,1.2669,7.70710000000001,1.36,6.44875,1.0,1.5740550400493784e-67,3.4047994652406417
Total_Coding_Sequences,non-normal,4480.713636363636,210.59507633771014,4462.5,4314.25,4636.25,322.0,4092.0,5076.0,4098.76,5021.24,4114.95,4903.45,4098.76,5130.0,4114.95,4903.45,Escherichia fergusonii,220,68,normal,4717.044117647059,207.70683765002633,4726.5,4569.5,4827.0,257.5,4289.0,5130.0,4289.335,5128.66,4357.5,5123.975,0.45267379679144387,3.6145120540139505e-10,236.33048128342244
Genome_Size,non-normal,4730215.6454545455,180587.20881024297,4703626.5,4597305.75,4858782.0,261476.25,4367970.0,5193242.0,4373190.17,5166035.715,4409847.35,5104037.75,4373190.17,5228048.0,4409847.35,5104037.75,Escherichia fergusonii,220,68,normal,4834295.867647059,184200.33622525554,4844083.0,4718140.5,4951519.25,233378.75,4457616.0,5228048.0,4457616.0,5211839.36,4503047.55,5161146.05,0.29197860962566846,0.0002044544645552718,104080.22219251338
