metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,144700.84209116478,60343.63918726354,151362.5,102639.75,182560.0,79920.25,13558.0,545558.0,23578.975,334680.025,35045.0,293321.5,23578.98,334680.03,35045.0,293321.5,Campylobacter jejuni,89596,0,,,,,,,,,,,,,,,,
number,non-normal,45.975646234206884,27.35083635381422,37.0,27.0,56.0,29.0,8.0,262.0,13.0,157.02499999999418,16.0,121.0,13.0,157.02,16.0,121.0,Campylobacter jejuni,89596,0,,,,,,,,,,,,,,,,
longest,non-normal,293767.06551631767,121390.47587913123,287066.0,200278.75,356395.0,156116.25,36433.0,861981.0,73025.2,632016.6749999998,104387.625,572869.0,73025.2,632016.67,104387.62,572869.0,Campylobacter jejuni,89596,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,30.357111157864193,0.11094857951538038,30.3743,30.2769,30.4453,0.16839999999999833,29.34,31.4373,30.065894999999998,30.5765,30.1302,30.5218,30.0659,30.8493,30.1302,30.5218,Campylobacter jejuni,89596,503,non-normal,30.433339363817097,0.12602681497457996,30.465,30.34955,30.532049999999998,0.18249999999999744,30.087,30.8493,30.109175,30.650596,30.160505,30.603265,0.347369730454276,2.056385383100315e-54,0.07633579334520138
Completeness_Specific,non-normal,99.99384224742175,0.011460886381947033,99.99,99.99,100.0,0.010000000000005116,97.22,100.0,99.97,100.0,99.98,100.0,95.69,100.0,99.98,100.0,Campylobacter jejuni,89596,503,non-normal,99.23524850894633,0.5539389835422642,99.42,99.12,99.55,0.4299999999999926,95.69,99.9,96.671,99.81,97.328,99.79,0.9999107102995669,0.0,0.7585937384754355
Contamination,non-normal,0.06796743158176705,0.05312991995273955,0.05,0.04,0.08,0.04,0.0,0.74,0.01,0.3,0.01,0.2,0.01,9.65,0.01,0.2,Campylobacter jejuni,89596,501,non-normal,0.23307385229540917,0.45402231224346284,0.16,0.16,0.24,0.07999999999999999,0.1,9.65,0.16,1.125,0.16,0.49,0.913714514807164,0.0,0.16510642071364248
Total_Coding_Sequences,non-normal,1784.5854390821019,91.6508047152541,1776.0,1713.0,1844.0,131.0,1556.0,2197.0,1618.0,2034.0,1637.0,1984.0,1618.0,2109.0,1637.0,1984.0,Campylobacter jejuni,89596,503,non-normal,1778.9264413518886,81.76779757543926,1758.0,1716.0,1823.5,107.5,1637.0,2109.0,1653.0,2035.3300000000002,1671.0,1969.35,0.07900738344165997,0.0036695482182837664,13.696508368867999
Genome_Size,non-normal,1696353.4273851512,60749.336855595575,1689712.5,1647355.75,1738798.0,91442.25,1527257.0,1968638.0,1586698.55,1856845.8999999994,1599859.125,1824293.375,1567232.0,1943896.0,1599859.12,1824293.38,Campylobacter jejuni,89596,503,non-normal,1699580.7296222665,68103.51121657605,1684042.0,1643400.5,1744864.5,101464.0,1567232.0,1943896.0,1603827.01,1909256.51,1614229.95,1854171.3499999999,0.06798066017041196,0.018754949174597964,9799.989138298473
