metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,223924.76967213114,144233.8930469667,194771.0,135766.0,260080.75,124314.75,28908.0,1113663.0,41721.52,870199.09,65389.7,713691.7749999985,41721.52,870199.09,65389.7,713691.77,Enterobacter cloacae,1220,0,,,,,,,,,,,,,,,,
number,non-normal,123.24508196721311,59.87850896998598,115.0,80.0,153.0,73.0,26.0,447.0,32.0,408.2399999999998,42.0,271.0499999999997,32.0,408.24,42.0,271.05,Enterobacter cloacae,1220,0,,,,,,,,,,,,,,,,
longest,non-normal,648664.1450819672,378628.60986454366,560509.0,401697.75,812077.0,410379.25,78715.0,2469589.0,132319.755,2184531.474999999,217821.62500000003,1781084.6999999997,132319.76,2184531.47,217821.63,1781084.7,Enterobacter cloacae,1220,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,54.92885516393442,0.6135398730729592,54.9343,54.696374999999996,55.399825,0.7034500000000037,52.7127,56.5723,52.9256605,56.140032000000005,53.173105,55.8179,52.9257,56.9467,53.1731,55.8179,Enterobacter cloacae,1220,46,non-normal,54.71401956521739,0.48905789539888295,54.6974,54.579025,54.936625,0.3575999999999979,53.2839,56.9467,53.2908075,56.5214275,53.4381625,55.0555875,0.37498218104062725,4.197659855523831e-06,0.3132244796863865
Completeness_Specific,non-normal,99.99998360655738,0.000572363614757135,100.0,100.0,100.0,0.0,99.98,100.0,100.0,100.0,100.0,100.0,90.4,100.0,100.0,100.0,Enterobacter cloacae,1220,46,non-normal,97.99695652173912,2.0146775225451763,98.685,98.2025,98.9975,0.7950000000000017,90.4,99.35,90.652,99.3455,91.6925,99.33,1.0,4.8868839628732804e-85,2.0030270848182474
Contamination,non-normal,0.25471311475409836,0.259535208120657,0.16,0.07,0.36,0.29,0.0,1.71,0.0,1.2971499999999991,0.01,0.9904999999999973,0.0,3.97,0.01,0.99,Enterobacter cloacae,1220,46,non-normal,1.1828260869565215,0.8684710779482032,0.9,0.62,1.43,0.8099999999999999,0.39,3.97,0.40125,3.94975,0.44,3.80375,0.8044903777619387,4.109245734680961e-31,0.9281129722024235
Total_Coding_Sequences,non-normal,4870.083606557377,287.84946753600786,4864.5,4634.75,5071.25,436.5,4207.0,5709.0,4341.855,5579.905,4425.95,5502.525,4310.0,5859.0,4425.95,5502.52,Enterobacter cloacae,1220,46,normal,4981.326086956522,348.55877517895505,4923.0,4685.25,5229.5,544.25,4310.0,5859.0,4358.15,5802.299999999999,4528.25,5598.75,0.1563791874554526,0.2051504659935813,114.05138987883107
Genome_Size,non-normal,5105778.106557377,227577.6605701421,5071381.0,4922677.75,5284613.25,361935.5,4512046.0,5792179.0,4662594.595,5656726.755,4751061.5,5611166.575,4557402.0,5786228.0,4751061.5,5611166.58,Enterobacter cloacae,1220,46,normal,5161062.0,283460.9536161903,5115531.5,4927420.5,5402044.25,474623.75,4557402.0,5786228.0,4610352.375,5767640.975,4793738.875,5690994.75,0.18178902352102638,0.09360129486605723,61511.30420527442
