metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,insufficient_data,305428.14285714284,141099.2847237399,325204.0,195717.0,387850.5,192133.5,103978.0,541680.0,105320.17,537537.99,110688.85,520969.94999999995,103978.0,541680.0,110688.85,520969.95,Klebsiella spallanzanii,7,0,,,,,,,,,,,,,,,,
number,insufficient_data,79.42857142857143,41.20630029101702,67.0,52.0,88.5,36.5,40.0,168.0,40.21,166.14,41.05,158.7,40.0,168.0,41.05,158.7,Klebsiella spallanzanii,7,0,,,,,,,,,,,,,,,,
longest,insufficient_data,671207.4285714285,282426.67540182994,632390.0,469385.5,789474.0,320088.5,325022.0,1223321.0,326578.34,1211897.0,332803.7,1166200.9999999998,325022.0,1223321.0,332803.7,1166201.0,Klebsiella spallanzanii,7,0,,,,,,,,,,,,,,,,
GC_Content,insufficient_data,53.38018443743066,0.10082199864919626,53.40120221275898,53.337413450562416,53.43333585704782,0.09592240648540695,53.19077791005951,53.52781232397565,53.19405176180906,53.52562233946744,53.207147168807246,53.51686240143459,53.1908,53.5278,53.2071,53.5169,Klebsiella spallanzanii,7,7,insufficient_data,53.38018571428571,0.10081478673532766,53.4012,53.3374,53.433350000000004,0.09595000000000198,53.1908,53.5278,53.194073,53.52561,53.207165,53.51685,0.14285714285714285,0.9999609537692629,1.6784920208782038e-05
Completeness_Specific,insufficient_data,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Klebsiella spallanzanii,7,7,insufficient_data,97.91428571428571,0.36264335659382085,98.16,97.83,98.16,0.3299999999999983,97.1,98.16,97.121,98.16,97.205,98.16,1.0,0.0005827505827505828,2.085714285714289
Contamination,insufficient_data,1.672857142857143,0.366867601097036,1.51,1.455,1.725,0.27,1.37,2.47,1.3712000000000002,2.4538,1.3760000000000001,2.389,1.37,2.47,1.38,2.39,Klebsiella spallanzanii,7,7,insufficient_data,1.9257142857142857,0.1590019894625889,1.89,1.82,2.05,0.22999999999999976,1.7,2.15,1.7021,2.1496999999999997,1.7105,2.1485,0.7142857142857143,0.05303030303030303,0.34428571428571436
Total_Coding_Sequences,insufficient_data,5757.285714285715,108.43920520037851,5801.0,5712.0,5813.5,101.5,5549.0,5900.0,5552.24,5897.69,5565.2,5888.45,5549.0,5900.0,5565.2,5888.45,Klebsiella spallanzanii,7,7,insufficient_data,5888.142857142857,116.00052779612508,5932.0,5829.5,5960.0,130.5,5679.0,6027.0,5681.22,6025.38,5690.1,6018.9,0.7142857142857143,0.05303030303030303,130.85714285714286
Genome_Size,insufficient_data,6116004.571428572,133790.84642921167,6161142.0,6083931.5,6206529.5,122598.0,5831599.0,6238369.0,5837254.6,6238018.3,5859877.0,6236615.5,5831599.0,6238369.0,5859877.0,6236615.5,Klebsiella spallanzanii,7,7,insufficient_data,6116004.571428572,133790.84642921167,6161142.0,6083931.5,6206529.5,122598.0,5831599.0,6238369.0,5837254.6,6238018.3,5859877.0,6236615.5,0.0,1.0,0.0
