metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,57673.23737373737,16724.799682610603,55504.0,47817.75,67476.5,19658.75,27439.0,143809.0,31976.895,133632.96499999985,36743.95,90432.14999999992,31976.9,133632.96,36743.95,90432.15,Lactobacillus johnsonii,198,0,,,,,,,,,,,,,,,,
number,non-normal,120.77272727272727,19.21289191647907,118.5,110.0,132.0,22.0,38.0,182.0,38.0,158.35999999999967,88.55000000000001,153.075,38.0,158.36,88.55,153.07,Lactobacillus johnsonii,198,0,,,,,,,,,,,,,,,,
longest,non-normal,147354.54545454544,52901.52501053116,151991.5,115802.25,162610.0,46807.75,70478.0,407299.0,70478.0,335966.284999999,70478.0,304792.0,70478.0,335966.28,70478.0,304792.0,Lactobacillus johnsonii,198,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,34.48212323232323,0.0948087094071589,34.4977,34.41525,34.548875,0.1336250000000021,34.2853,34.6563,34.28924,34.655906,34.29385,34.653545,34.2892,35.1749,34.2938,34.6535,Lactobacillus johnsonii,198,27,normal,34.78282222222222,0.21935557525411073,34.775,34.64085,34.9945,0.3536500000000018,34.4096,35.1749,34.412147999999995,35.163837,34.42234,35.119585,0.7407407407407407,1.3935809676902444e-13,0.30069898989898936
Completeness_Specific,non-normal,99.99631313131312,0.005864025687664966,100.0,99.99,100.0,0.010000000000005116,99.98,100.0,99.98,100.0,99.98,100.0,90.34,100.0,99.98,100.0,Lactobacillus johnsonii,198,27,non-normal,95.2462962962963,1.676683561099219,95.53,94.435,96.37,1.9350000000000023,90.34,97.72,90.678,97.7031,92.03,97.63550000000001,1.0,3.4266375116963744e-35,4.750016835016831
Contamination,non-normal,0.055959595959595966,0.07814024160067914,0.02,0.0,0.1,0.1,0.0,0.5,0.0,0.4802999999999997,0.0,0.24149999999999977,0.0,6.88,0.0,0.24,Lactobacillus johnsonii,198,27,non-normal,2.2362962962962962,1.5991969006421065,1.85,0.905,3.0,2.0949999999999998,0.37,6.88,0.37,6.6941000000000015,0.37,5.950499999999997,0.98989898989899,1.3912148297487268e-32,2.1803367003367007
Total_Coding_Sequences,normal,1866.0252525252524,82.81593542483093,1866.5,1798.25,1921.0,122.75,1717.0,2055.0,1725.865,2054.015,1729.925,2045.075,1725.86,2265.0,1729.92,2045.08,Lactobacillus johnsonii,198,27,normal,1966.888888888889,121.30870730963957,1949.0,1881.5,2040.0,158.5,1763.0,2265.0,1764.56,2251.48,1770.8,2197.3999999999996,0.45454545454545453,5.63519708502052e-05,100.86363636363637
Genome_Size,non-normal,1857192.5555555555,74902.1681797309,1864750.5,1794672.5,1900459.75,105787.25,1715072.0,1997529.0,1715385.23,1988377.3649999998,1716054.25,1986504.475,1715385.23,2215438.0,1716054.25,1986504.48,Lactobacillus johnsonii,198,27,normal,2001688.111111111,120429.70364070342,1992676.0,1944637.5,2094698.5,150061.0,1762869.0,2215438.0,1765761.11,2213228.52,1777329.55,2204390.6,0.6212121212121212,2.988406289383749e-09,144495.55555555556
