metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,150217.45045045044,77369.74181056269,128050.0,91619.0,196734.5,105115.5,44601.0,412093.0,45182.9,386384.35000000015,52572.25,312781.75,45182.9,386384.35,52572.25,312781.75,Stenotrophomonas sepilia,111,0,,,,,,,,,,,,,,,,
number,non-normal,82.22522522522523,33.09519022366037,75.0,60.0,93.5,33.5,33.0,199.0,34.65,195.15000000000003,37.75,166.0,34.65,195.15,37.75,166.0,Stenotrophomonas sepilia,111,0,,,,,,,,,,,,,,,,
longest,non-normal,392214.7027027027,179406.60452322054,353909.0,266320.0,470057.0,203737.0,141993.0,1143383.0,152873.65,1018580.3000000006,181945.75,835889.25,152873.65,1018580.3,181945.75,835889.25,Stenotrophomonas sepilia,111,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,66.62190180180178,0.17116292379846745,66.638,66.4859,66.79065,0.3047499999999985,66.2861,66.9955,66.28621,66.956505,66.294725,66.856475,66.1064,66.9565,66.2947,66.8565,Stenotrophomonas sepilia,111,15,normal,66.57107333333333,0.1864245386804612,66.6256,66.4411,66.754,0.31289999999999907,66.1064,66.7863,66.12691699999999,66.785985,66.208985,66.784725,0.26126126126126126,0.27553901753010357,0.05737657657657601
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,70.38,100.0,100.0,100.0,Stenotrophomonas sepilia,111,15,non-normal,96.72666666666667,7.2344100581104,99.51,97.985,99.51,1.5250000000000057,70.38,99.64,71.9641,99.6379,78.3005,99.62950000000001,1.0,1.9436758002227393e-19,3.273333333333331
Contamination,non-normal,0.2754054054054054,0.2524681187036743,0.19,0.14,0.265,0.125,0.08,1.31,0.08549999999999999,1.2385000000000004,0.09,1.065,0.04,1.24,0.09,1.06,Stenotrophomonas sepilia,111,15,non-normal,0.28,0.29718680993610735,0.09,0.04,0.38,0.34,0.04,1.01,0.04,0.9987999999999999,0.04,0.9540000000000001,0.4972972972972973,0.0015901140731954132,0.10077477477477477
Total_Coding_Sequences,non-normal,4009.5675675675675,135.3443803431811,3957.0,3912.0,4077.0,165.0,3822.0,4362.0,3827.5,4360.9,3845.0,4348.0,3827.5,4417.0,3845.0,4348.0,Stenotrophomonas sepilia,111,15,normal,4133.533333333334,113.50880533636538,4117.0,4054.0,4187.0,133.0,3976.0,4417.0,3977.96,4406.78,3985.8,4365.9,0.563963963963964,0.00018640273146874558,125.0828828828829
Genome_Size,non-normal,4441467.828828828,117783.01975983412,4398153.0,4354971.0,4510384.5,155413.5,4254267.0,4751037.0,4261093.05,4744180.7,4286324.75,4729181.25,4261093.05,4744180.7,4286324.75,4729181.25,Stenotrophomonas sepilia,111,15,normal,4478186.933333334,100167.91702567357,4433593.0,4412186.5,4573398.5,161212.0,4323385.0,4689339.0,4326354.47,4682866.03,4338232.35,4656974.15,0.3675675675675676,0.0416865429443051,46910.03423423424
