metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,normal,126917.42857142857,33268.11112154622,132599.5,104661.0,149793.5,45132.5,49501.0,193208.0,49501.765,191764.44499999998,58732.85,189974.175,49501.76,191764.44,58732.85,189974.18,Flavobacterium psychrophilum,154,0,,,,,,,,,,,,,,,,
number,non-normal,182.63636363636363,59.685737401112185,178.5,145.0,199.75,54.75,80.0,462.0,83.825,457.4099999999999,100.825,336.47499999999934,83.82,457.41,100.82,336.47,Flavobacterium psychrophilum,154,0,,,,,,,,,,,,,,,,
longest,non-normal,286959.56493506493,73057.21035198795,275536.5,233829.0,339639.25,105810.25,121899.0,488708.0,152912.1,488644.505,166190.9,433397.37499999884,152912.1,488644.5,166190.9,433397.37,Flavobacterium psychrophilum,154,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,32.44190649350649,0.07940418932593968,32.443,32.368875,32.509775,0.14089999999999492,32.3256,32.6121,32.3272065,32.582571,32.331495000000004,32.566804999999995,32.3272,32.8182,32.3315,32.5668,Flavobacterium psychrophilum,154,41,normal,32.567275609756095,0.0972030456726682,32.5535,32.5346,32.6058,0.07120000000000459,32.3517,32.8182,32.35448,32.81078,32.3656,32.7811,0.6507760532150776,1.2723848938641417e-13,0.12536911624960376
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,92.33,100.0,100.0,100.0,Flavobacterium psychrophilum,154,41,non-normal,98.35390243902438,1.7780461708301634,99.47,97.81,99.53,1.7199999999999989,92.33,99.53,92.522,99.53,93.29,99.53,1.0,7.975665625389442e-43,1.646097560975609
Contamination,non-normal,0.019805194805194805,0.015436118010943207,0.02,0.01,0.02,0.01,0.0,0.09,0.0,0.07469999999999971,0.0,0.06,0.0,0.62,0.0,0.06,Flavobacterium psychrophilum,154,41,non-normal,0.41414634146341467,0.10644993349116591,0.47,0.31,0.47,0.15999999999999998,0.16,0.62,0.16,0.5899999999999995,0.16,0.47,1.0,7.975665625389442e-43,0.39434114665821984
Total_Coding_Sequences,non-normal,2559.8246753246754,82.61309706525212,2551.0,2501.5,2604.75,103.25,2385.0,2811.0,2388.06,2799.5249999999996,2428.6,2774.325,2388.06,2890.0,2428.6,2774.32,Flavobacterium psychrophilum,154,41,non-normal,2528.878048780488,74.8032199391571,2536.0,2506.0,2544.0,38.0,2402.0,2890.0,2403.2,2833.999999999999,2408.0,2610.0,0.34716503009185934,0.000536298434098785,36.576655052264805
Genome_Size,non-normal,2793917.6818181816,59329.71542456444,2790976.5,2745701.75,2821883.5,76181.75,2662097.0,2963596.0,2663246.795,2950444.885,2685143.85,2931133.625,2663246.8,3208574.0,2685143.85,2931133.62,Flavobacterium psychrophilum,154,41,non-normal,2831643.7560975607,81555.01791048504,2851029.0,2787950.0,2858044.0,70094.0,2684585.0,3208574.0,2687272.0,3147484.7999999993,2698020.0,2903128.0,0.5190053848590434,1.5365692055161884e-08,42126.737250554324
