metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,522497.3019713262,319730.0474190767,443152.0,323011.5,603333.0,280321.5,39516.0,1388968.0,60515.95,1370519.4749999999,113603.125,1348537.75,60515.95,1370519.48,113603.12,1348537.75,Staphylococcus saprophyticus,1116,0,,,,,,,,,,,,,,,,
number,non-normal,38.94713261648746,14.829009905885979,36.0,29.0,45.0,16.0,18.0,143.0,20.0,117.27499999999986,22.0,76.125,20.0,117.27,22.0,76.12,Staphylococcus saprophyticus,1116,0,,,,,,,,,,,,,,,,
longest,non-normal,815112.1935483871,281483.58627981564,740995.0,672885.0,963286.75,290401.75,121324.0,1388968.0,168745.975,1370519.4749999999,298698.375,1348537.75,168745.98,1370519.48,298698.38,1348537.75,Staphylococcus saprophyticus,1116,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,33.014075,0.051141966407702695,33.0162,32.9872,33.044825,0.05762500000000159,32.8093,33.1902,32.82985,33.153394999999996,32.9001,33.114625,32.8298,33.2472,32.9001,33.1146,Staphylococcus saprophyticus,1116,21,normal,33.15528095238095,0.05168563048946029,33.1431,33.1382,33.1804,0.042200000000001125,33.0179,33.2472,33.02308,33.24686,33.0438,33.2455,0.8778801843317973,5.291955960234798e-19,0.14120595238095135
Completeness_Specific,non-normal,99.9958422939068,0.005194103677978045,100.0,99.99,100.0,0.010000000000005116,99.96,100.0,99.98,100.0,99.99,100.0,96.69,100.0,99.99,100.0,Staphylococcus saprophyticus,1116,21,non-normal,99.26714285714286,0.6572681040064394,99.25,99.19,99.79,0.6000000000000085,96.69,99.81,96.89,99.81,97.69,99.81,1.0,8.300482084640549e-45,0.7286994367639502
Contamination,non-normal,0.12197132616487455,0.12123418155115119,0.09,0.05,0.1525,0.1025,0.0,0.93,0.0,0.7812499999999978,0.01,0.44125000000000003,0.0,0.78,0.01,0.44,Staphylococcus saprophyticus,1116,14,non-normal,0.2935714285714286,0.19750613527024358,0.28,0.09,0.5175000000000001,0.4275000000000001,0.09,0.56,0.09,0.56,0.09,0.56,0.4596774193548387,0.003423575287063977,0.17785458269329238
Total_Coding_Sequences,non-normal,2578.6012544802866,59.55667730864735,2573.0,2540.0,2617.0,77.0,2412.0,2840.0,2462.575,2752.9749999999995,2477.0,2711.25,2452.0,2925.0,2477.0,2711.25,Staphylococcus saprophyticus,1116,21,non-normal,2633.6190476190477,90.61403033929716,2624.0,2585.0,2652.0,67.0,2452.0,2925.0,2461.3,2907.3999999999996,2498.5,2837.0,0.36187916026625705,0.006340161697257629,57.12480798771122
Genome_Size,non-normal,2616228.301971326,47786.09751418833,2611864.0,2585219.75,2645802.25,60582.5,2457455.0,2820574.0,2506631.925,2761508.7499999995,2534550.25,2719266.0,2488173.0,2866743.0,2534550.25,2719266.0,Staphylococcus saprophyticus,1116,21,non-normal,2647221.1904761903,73262.67123272394,2636688.0,2611553.0,2650138.0,38585.0,2488173.0,2866743.0,2497145.6,2854491.4,2533036.0,2805485.0,0.3163082437275986,0.024765708586119983,34843.02956989249
