metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,254904.44444444444,97916.46611932182,232909.0,211077.5,278569.5,67492.0,93945.0,677392.0,95470.475,557250.579999999,121018.0,527735.875,95470.48,557250.58,121018.0,527735.88,Clostridium tetani,162,0,,,,,,,,,,,,,,,,
number,non-normal,54.135802469135804,16.24218945164733,53.0,42.0,63.0,21.0,26.0,109.0,28.415,103.36499999999995,30.025,95.84999999999997,28.42,103.36,30.02,95.85,Clostridium tetani,162,0,,,,,,,,,,,,,,,,
longest,non-normal,537878.6790123457,229086.36979226998,427785.0,393065.0,589654.75,196589.75,188957.0,1267314.0,251135.2,1258236.015,333155.225,1215205.75,251135.2,1258236.01,333155.22,1215205.75,Clostridium tetani,162,0,,,,,,,,,,,,,,,,
GC_Content,normal,28.529506790123456,0.03119152133636534,28.527050000000003,28.504075,28.549125,0.04504999999999981,28.4422,28.6117,28.459266,28.611539,28.476332499999998,28.5901975,28.4593,28.7851,28.4763,28.5902,Clostridium tetani,162,15,non-normal,28.70324666666667,0.06400973745367909,28.7122,28.6694,28.74775,0.07835000000000036,28.5296,28.7851,28.537363,28.784358,28.568414999999998,28.78139,0.9333333333333333,3.0012631854493853e-15,0.17373987654320971
Completeness_Specific,non-normal,99.99074074074075,0.006040557937147862,99.99,99.99,99.99,0.0,99.97,100.0,99.97,100.0,99.98,100.0,97.08,100.0,99.98,100.0,Clostridium tetani,162,15,non-normal,98.85466666666669,0.6401860840585493,98.76,98.76,99.38,0.6199999999999903,97.08,99.38,97.1542,99.38,97.451,99.38,1.0,9.181229673510286e-22,1.1360740740740716
Contamination,non-normal,0.005679012345679013,0.01562984416602317,0.0,0.0,0.01,0.01,0.0,0.12,0.0,0.10389999999999987,0.0,0.039749999999999945,0.0,0.78,0.0,0.04,Clostridium tetani,162,15,non-normal,0.24266666666666672,0.21075947322850183,0.16,0.16,0.16,0.0,0.16,0.78,0.16,0.78,0.16,0.78,1.0,9.181229673510286e-22,0.23698765432098762
Total_Coding_Sequences,normal,2737.925925925926,59.77277504423179,2721.0,2700.25,2772.0,71.75,2595.0,2915.0,2604.66,2873.9449999999997,2631.075,2854.975,2604.66,3157.0,2631.08,2854.98,Clostridium tetani,162,15,non-normal,2870.5333333333333,93.87641994783473,2837.0,2806.5,2912.5,106.0,2776.0,3157.0,2777.12,3142.72,2781.6,3085.6,0.7592592592592593,1.491114306732336e-08,132.6074074074074
Genome_Size,normal,2828200.524691358,41618.726401245585,2819030.5,2801162.5,2860167.75,59005.25,2728196.0,2937946.0,2738177.195,2923260.385,2759346.35,2916974.675,2738177.2,3070777.0,2759346.35,2916974.68,Clostridium tetani,162,15,non-normal,2886801.8666666667,66402.23397232623,2873333.0,2833921.5,2921101.5,87180.0,2811348.0,3070777.0,2811843.04,3062587.07,2813823.2,3029827.35,0.42098765432098767,0.01026554680994732,58601.341975308635
