metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,90044.28771835087,29090.741648690117,86421.0,66035.0,105851.0,39816.0,21445.0,230516.0,34668.185,180775.0,45005.175,155437.37499999974,34668.18,180775.0,45005.18,155437.37,Mycobacterium tuberculosis,170368,0,,,,,,,,,,,,,,,,
number,non-normal,151.35284208302028,41.62636065031382,144.0,123.0,173.0,50.0,57.0,593.0,81.0,310.0,91.0,251.0,81.0,310.0,91.0,251.0,Mycobacterium tuberculosis,170368,0,,,,,,,,,,,,,,,,
longest,non-normal,230504.1513547145,53802.69520309227,227537.5,196029.0,269774.5,73745.5,61808.0,787688.0,113882.67,427714.33,136909.225,321930.9499999999,113882.67,427714.33,136909.22,321930.95,Mycobacterium tuberculosis,170368,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,65.55077687711307,0.0620549448111302,65.5683,65.5166,65.5968,0.08020000000000493,64.9264,65.8771,65.328,65.6471,65.3847,65.6245,65.2152,65.6557,65.3847,65.6245,Mycobacterium tuberculosis,170368,500,non-normal,65.609076,0.033193577451067116,65.6145,65.605575,65.6173,0.011724999999998431,65.2152,65.6557,65.399979,65.651718,65.58207,65.6441775,0.6326155146506386,4.305685941709589e-194,0.05862902118707719
Completeness_Specific,non-normal,99.9997784208302,0.008781383354470386,100.0,100.0,100.0,0.0,98.53,100.0,99.99,100.0,100.0,100.0,95.18,100.0,100.0,100.0,Mycobacterium tuberculosis,170368,500,non-normal,97.20264,0.6466963973921611,97.42,96.98,97.69,0.7099999999999937,95.18,97.95,95.25495000000001,97.95,95.4695,97.95,1.0,0.0,2.797138420830202
Contamination,non-normal,0.578034783527423,0.24481875404008183,0.5,0.42,0.75,0.33,0.09,5.24,0.27,1.81,0.3,0.9,0.1,2.84,0.3,0.9,Mycobacterium tuberculosis,170368,500,non-normal,0.40872,0.20578134414956087,0.37,0.37,0.37,0.0,0.1,2.84,0.31,1.6829999999999972,0.37,1.0267499999999985,0.746937453042825,7.23243841975438e-288,0.19129580907212623
Total_Coding_Sequences,non-normal,4138.309799962434,41.60326025494307,4135.0,4108.0,4164.0,56.0,4003.0,4459.0,4046.0,4275.0,4067.0,4227.0,4008.0,4515.0,4067.0,4227.0,Mycobacterium tuberculosis,170368,500,non-normal,4157.848,33.499207393608586,4161.0,4151.0,4167.0,16.0,4008.0,4515.0,4074.475,4263.555,4087.95,4189.0,0.4010640495867769,5.782122956102039e-73,24.94393087903832
Genome_Size,non-normal,4360674.2428977275,27198.979877447484,4364874.0,4347571.75,4377424.0,29852.25,4206571.0,4620305.0,4275042.0,4423800.0,4295901.975,4405308.3,4275042.0,4516435.0,4295901.97,4405308.3,Mycobacterium tuberculosis,170368,500,non-normal,4408081.576,22823.890690594886,4411333.0,4405101.75,4418740.5,13638.75,4332698.0,4516435.0,4339525.15,4459269.81,4346774.3,4443498.975,0.7579896224643126,9.191349266866746e-299,47412.64685837717
