metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,336752.6893939394,204370.71191861667,305686.0,198894.0,399733.0,200839.0,24129.0,1472835.0,33680.0,1231691.205,60749.425,870882.7749999997,33680.0,1231691.2,60749.42,870882.77,Klebsiella quasipneumoniae,1980,0,,,,,,,,,,,,,,,,
number,non-normal,82.91717171717171,57.25098215452187,69.0,46.0,102.0,56.0,16.0,505.0,18.0,387.31500000000005,21.0,228.0,18.0,387.32,21.0,228.0,Klebsiella quasipneumoniae,1980,0,,,,,,,,,,,,,,,,
longest,non-normal,802882.3944444444,463295.0549592979,702615.0,465492.75,996683.75,531191.0,89734.0,2613339.0,117364.58,2443736.9400000004,208401.0,1961462.6999999995,117364.58,2443736.94,208401.0,1961462.7,Klebsiella quasipneumoniae,1980,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,57.69677459595959,0.3164635150689353,57.7326,57.50255,57.912800000000004,0.4102500000000049,56.5903,58.4272,56.8116605,58.3161105,56.985055,58.24605,56.4969,58.6333,56.9851,58.246,Klebsiella quasipneumoniae,1980,176,non-normal,57.65458295454546,0.3738633170332292,57.74615,57.396975,57.909425,0.5124500000000012,56.4969,58.6333,56.5900875,58.2783125,56.816925,58.17715,0.0880050505050505,0.15393713745118537,0.058744520202020256
Completeness_Specific,non-normal,99.999,0.01664574444357489,100.0,100.0,100.0,0.0,99.43,100.0,99.98895,100.0,99.99,100.0,97.07,100.0,99.99,100.0,Klebsiella quasipneumoniae,1980,176,non-normal,98.96926136363636,0.42203244689775316,99.1,98.8375,99.24,0.4024999999999892,97.07,99.42,97.14874999999999,99.37625,97.93,99.37,1.0,1.161926914819396e-263,1.0297386363636354
Contamination,non-normal,0.2210606060606061,0.2886010954353801,0.11,0.04,0.31,0.27,0.0,3.72,0.0,1.5421000000000005,0.0,0.95,0.0,2.94,0.0,0.95,Klebsiella quasipneumoniae,1980,176,non-normal,0.6981818181818181,0.4086495093446257,0.59,0.38,0.8725,0.49250000000000005,0.31,2.94,0.31,2.3975,0.31,1.55,0.747979797979798,3.334202915826357e-92,0.477909090909091
Total_Coding_Sequences,non-normal,5142.422222222222,258.577760242507,5131.5,4946.75,5308.25,361.5,4610.0,5953.0,4664.895,5779.47,4717.475,5694.624999999999,4470.0,6246.0,4717.48,5694.62,Klebsiella quasipneumoniae,1980,176,normal,5430.892045454545,336.0659343186281,5398.0,5183.5,5608.25,424.75,4470.0,6246.0,4833.125,6200.5,4929.25,6136.125,0.37272727272727274,1.2993527331215822e-20,290.4561868686869
Genome_Size,non-normal,5472394.830808081,221270.40609986268,5457049.5,5309497.0,5603863.75,294366.75,4974325.0,6208270.0,5035959.595,6048719.31,5097356.325,5962049.375,4579303.0,6212153.0,5097356.32,5962049.38,Klebsiella quasipneumoniae,1980,176,normal,5544414.3352272725,291194.5352026212,5504650.5,5342893.5,5688322.5,345429.0,4579303.0,6212153.0,5021842.125,6209976.0,5089216.875,6141536.25,0.14154040404040405,0.0027471351795145616,78725.50012626266
