metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,120668.43511450382,73479.35273135106,113289.0,73741.5,119171.5,45430.0,31769.0,420585.0,33629.95,408958.4499999999,35618.5,311483.75,33629.95,408958.45,35618.5,311483.75,Vibrio anguillarum,131,0,,,,,,,,,,,,,,,,
number,non-normal,179.09923664122138,57.24713466103085,157.0,137.0,208.5,71.5,80.0,378.0,85.2,339.64999999999964,108.75,301.25,85.2,339.65,108.75,301.25,Vibrio anguillarum,131,0,,,,,,,,,,,,,,,,
longest,non-normal,356336.35877862596,162256.36258918417,312011.0,250635.0,477739.5,227104.5,98393.0,918223.0,99524.0,798807.5999999989,119711.75,666582.5,99524.0,798807.6,119711.75,666582.5,Vibrio anguillarum,131,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,44.4405427480916,0.1061921663206276,44.3937,44.37425,44.5289,0.15464999999999662,44.1657,44.8366,44.181105,44.724995,44.238775,44.633025,44.1811,44.725,44.2388,44.633,Vibrio anguillarum,131,16,normal,44.4927625,0.0784887561613139,44.4988,44.442425,44.5186,0.07617499999999922,44.3589,44.6938,44.3596575,44.685355,44.3626875,44.651575,0.4398854961832061,0.005070882760463271,0.056662500000000136
Completeness_Specific,non-normal,99.99969465648854,0.0017205233083344138,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,99.99249999999999,100.0,96.89,100.0,99.99,100.0,Vibrio anguillarum,131,16,non-normal,98.926875,0.6991398174721547,99.02,98.53,99.36250000000001,0.8325000000000102,96.89,99.8,96.995,99.7955,97.415,99.7775,1.0,2.0523899207870246e-21,1.0728196564885495
Contamination,normal,0.24122137404580155,0.17475401643655408,0.3,0.07,0.35,0.27999999999999997,0.0,0.72,0.0,0.7004999999999998,0.0,0.61,0.0,1.23,0.0,0.61,Vibrio anguillarum,131,16,normal,0.5,0.39465174521342233,0.3,0.3,0.7575,0.45749999999999996,0.04,1.23,0.04,1.22925,0.04,1.22625,0.3086832061068702,0.1051306844807013,0.2622041984732824
Total_Coding_Sequences,non-normal,3758.320610687023,133.1534881528105,3765.0,3704.5,3788.5,84.0,3353.0,4327.0,3415.4,4281.5,3509.75,4012.5,3415.4,4586.0,3509.75,4012.5,Vibrio anguillarum,131,16,non-normal,3920.9375,238.94232273448335,3846.0,3762.0,4005.0,243.0,3597.0,4586.0,3603.45,4565.375,3629.25,4482.875,0.43416030534351147,0.0058524058484020125,162.6168893129771
Genome_Size,non-normal,4134772.6564885494,115190.42440103761,4169268.0,4075021.0,4201280.0,126259.0,3768391.0,4570719.0,3815753.9,4500058.149999999,3895136.5,4322774.0,3815753.9,4897690.0,3895136.5,4322774.0,Vibrio anguillarum,131,16,non-normal,4295433.6875,205711.61607476094,4271709.0,4172706.25,4373488.5,200782.25,4015925.0,4897690.0,4018634.15,4871581.075,4029470.75,4767145.375,0.5181297709923665,0.0004453331211791056,160661.03101145037
