metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,132784.14897260274,50139.39433220217,138531.0,98118.0,152398.0,54280.0,27651.0,354781.0,31669.8,281333.26,46320.05,232337.47499999998,31669.8,281333.26,46320.05,232337.47,Campylobacter lari,584,0,,,,,,,,,,,,,,,,
number,non-normal,42.66267123287671,22.00243394976633,36.0,28.0,51.0,23.0,14.0,148.0,15.0,126.08500000000004,17.0,100.69999999999982,15.0,126.09,17.0,100.7,Campylobacter lari,584,0,,,,,,,,,,,,,,,,
longest,non-normal,282718.2979452055,117307.9903245725,244172.5,204163.0,402598.0,198435.0,74465.0,620531.0,90335.02,558580.1550000007,118795.125,522168.6,90335.02,558580.16,118795.12,522168.6,Campylobacter lari,584,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,29.626356164383562,0.12488841757970195,29.665550000000003,29.5772,29.695475,0.11827499999999702,29.1986,29.9289,29.260626499999997,29.9039085,29.3039575,29.843995,29.2606,30.0073,29.304,29.844,Campylobacter lari,584,48,normal,29.73359166666667,0.12756011300777195,29.728650000000002,29.6254,29.81495,0.18955000000000055,29.3616,30.0073,29.409892499999998,29.996913,29.5681325,29.96086,0.4026826484018265,5.429727636091332e-07,0.107235502283105
Completeness_Specific,non-normal,99.9994691780822,0.00224197396721321,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,99.99,100.0,95.36,100.0,99.99,100.0,Campylobacter lari,584,48,non-normal,98.38458333333334,0.49928264512420467,98.56,98.33,98.56,0.23000000000000398,95.36,98.94,95.9334,98.94,97.8,98.87349999999999,1.0,5.69948671104498e-73,1.6148858447488563
Contamination,non-normal,0.023578767123287672,0.030329818748705543,0.01,0.01,0.04,0.03,0.0,0.25,0.0,0.22085000000000038,0.0,0.09424999999999954,0.0,2.38,0.0,0.09,Campylobacter lari,584,5,insufficient_data,0.6539999999999999,0.867100916848783,0.19,0.19,0.38,0.19,0.13,2.38,0.1312,2.34,0.136,2.1799999999999997,0.9897260273972602,1.5909957263049952e-09,0.6304212328767123
Total_Coding_Sequences,non-normal,1540.804794520548,70.4572850605845,1521.0,1482.0,1581.25,99.25,1458.0,1774.0,1462.83,1746.255,1466.0,1711.2749999999999,1462.83,1809.0,1466.0,1711.28,Campylobacter lari,584,48,non-normal,1620.7916666666667,57.754133449957976,1613.0,1579.5,1656.75,77.25,1541.0,1809.0,1541.47,1788.085,1543.525,1718.425,0.5684931506849316,5.484156600350594e-14,79.98687214611873
Genome_Size,non-normal,1502120.38869863,58319.99689500594,1481874.0,1453637.0,1537896.5,84259.5,1429083.0,1693680.0,1435345.015,1670606.5250000001,1440851.15,1634287.4,1435345.02,1791508.0,1440851.15,1634287.4,Campylobacter lari,584,48,non-normal,1563310.2083333333,59546.69710752168,1556543.5,1513367.75,1591750.75,78383.0,1488515.0,1791508.0,1489700.81,1762456.83,1493659.0,1665681.175,0.5308219178082192,3.964160829429471e-12,61189.8196347032
