metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,56312.3248876098,12011.6353823937,55929.0,47077.5,64571.0,17493.5,22038.0,148242.0,29856.62,88974.47000000003,35568.3,81357.84999999999,29856.62,88974.47,35568.3,81357.85,Neisseria gonorrhoeae,53163,0,,,,,,,,,,,,,,,,
number,non-normal,148.2757745048248,22.606756463592948,146.0,133.0,161.0,28.0,81.0,343.0,100.0,222.0,110.0,198.0,100.0,222.0,110.0,198.0,Neisseria gonorrhoeae,53163,0,,,,,,,,,,,,,,,,
longest,non-normal,185829.75150010345,37022.78556884857,207465.0,153168.5,207911.0,54742.5,67464.0,449678.0,93045.0,292983.6100000003,105671.05,255451.9,93045.0,292983.61,105671.05,255451.9,Neisseria gonorrhoeae,53163,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,52.48871480164777,0.10465979547211987,52.4593,52.4118,52.579350000000005,0.16755000000000564,52.1338,52.8241,52.2802,52.743238000000005,52.3205,52.6922,52.061,52.7432,52.3205,52.6922,Neisseria gonorrhoeae,53163,272,normal,52.43840588235294,0.10361944710496733,52.420950000000005,52.364175,52.505525000000006,0.14135000000000275,52.061,52.7059,52.1234,52.6994395,52.2795425,52.6633125,0.221043134820657,4.134998819221481e-12,0.05030891929482119
Completeness_Specific,non-normal,99.9912015875703,0.003925559096561307,99.99,99.99,99.99,0.0,99.95,100.0,99.98,100.0,99.99,100.0,96.87,100.0,99.99,100.0,Neisseria gonorrhoeae,53163,272,non-normal,98.6252205882353,0.48528791774114477,98.75,98.35,98.99,0.6400000000000006,96.87,99.35,97.36905,99.35,97.54,99.28,1.0,0.0,1.3659809993350045
Contamination,non-normal,0.12401049602166922,0.03725692675444357,0.12,0.1,0.14,0.04000000000000001,0.01,0.64,0.05,0.26,0.07,0.19,0.05,2.14,0.07,0.19,Neisseria gonorrhoeae,53163,272,non-normal,0.42121323529411764,0.30886592627394543,0.29,0.19,0.68,0.49000000000000005,0.07,2.14,0.19,1.8547999999999956,0.19,1.0,0.9573490546831,0.0,0.29720273927244845
Total_Coding_Sequences,non-normal,2190.4611477907565,43.201466329455776,2193.0,2159.0,2219.0,60.0,2025.0,2377.0,2086.0,2300.0,2107.0,2276.0,2086.0,2476.0,2107.0,2276.0,Neisseria gonorrhoeae,53163,272,normal,2345.283088235294,39.656762747850124,2345.0,2327.75,2362.0,34.25,2250.0,2476.0,2254.355,2463.225,2271.55,2429.45,0.9437256506349506,0.0,154.82194044453738
Genome_Size,non-normal,2149587.943532156,31468.486952019528,2153974.0,2129156.5,2168237.0,39080.5,2029591.0,2241215.0,2076948.29,2220991.35,2088526.0,2209006.9,2076948.29,2309160.0,2088526.0,2209006.9,Neisseria gonorrhoeae,53163,272,normal,2224257.9779411764,31246.915374577122,2224855.5,2213761.0,2235923.0,22162.0,2153922.0,2309160.0,2159331.86,2307900.355,2165802.275,2286311.55,0.7846592914576812,9.89216126868941e-178,74670.03440902063
