metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,187113.9756097561,104595.44836685986,163574.0,109896.5,222326.0,112429.5,37453.0,479036.0,38483.9,479035.39,56170.95,478647.60000000003,38483.9,479035.39,56170.95,478647.6,Curtobacterium flaccumfaciens,123,0,,,,,,,,,,,,,,,,
number,non-normal,62.82113821138211,33.21867251385166,54.0,41.0,79.0,38.0,18.0,212.0,19.83,202.24,25.200000000000003,170.7500000000001,19.83,202.24,25.2,170.75,Curtobacterium flaccumfaciens,123,0,,,,,,,,,,,,,,,,
longest,non-normal,489337.162601626,208106.15344575906,382617.0,353104.5,665509.0,312404.5,123786.0,922086.0,159190.4,921923.74,189322.55000000002,921818.0,159190.4,921923.74,189322.55,921818.0,Curtobacterium flaccumfaciens,123,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,71.0107975609756,0.056700663828601,71.0254,70.99785,71.03790000000001,0.04005000000000791,70.8022,71.2928,70.803969,71.16683499999999,70.86493499999999,71.084295,70.3678,71.1668,70.8649,71.0843,Curtobacterium flaccumfaciens,123,25,non-normal,70.827332,0.1554598384664019,70.8276,70.7581,70.9361,0.17799999999999727,70.3678,71.0796,70.392628,71.07432,70.49194,71.0532,0.6780487804878049,7.29932191820069e-10,0.183465560975609
Completeness_Specific,non-normal,99.9880487804878,0.01323081747410506,99.99,99.99,99.99,0.0,99.9,100.0,99.9,100.0,99.9605,100.0,89.8,100.0,99.96,100.0,Curtobacterium flaccumfaciens,123,25,non-normal,92.6068,0.9976962263134005,92.73,92.23,93.19,0.9599999999999937,89.8,93.98,89.8108,93.97160000000001,89.854,93.938,1.0,1.4740219497999335e-28,7.3812487804878
Contamination,non-normal,0.25097560975609756,0.10340082742624972,0.24,0.235,0.27,0.03500000000000003,0.02,0.96,0.0444,0.899,0.07,0.29,0.04,9.47,0.07,0.29,Curtobacterium flaccumfaciens,123,25,normal,7.2592,1.1098393397244486,7.3,6.1,8.17,2.0700000000000003,5.12,9.47,5.204,9.3896,5.54,9.068,1.0,1.4740219497999335e-28,7.008224390243901
Total_Coding_Sequences,non-normal,3546.9268292682927,43.972121754271505,3550.0,3539.5,3565.0,25.5,3403.0,3750.0,3404.22,3685.34,3445.05,3639.55,3404.22,3815.0,3445.05,3639.55,Curtobacterium flaccumfaciens,123,25,normal,3643.68,88.77194151307044,3619.0,3577.0,3725.0,148.0,3511.0,3815.0,3512.56,3810.8,3518.8,3794.0,0.671219512195122,1.2349845851560514e-09,97.01463414634146
Genome_Size,non-normal,3736738.5853658537,31957.831188540204,3742399.0,3741113.5,3744007.5,2894.0,3601199.0,3907125.0,3602627.62,3851579.62,3653229.85,3761820.8,3602627.62,3970624.0,3653229.85,3761820.8,Curtobacterium flaccumfaciens,123,25,non-normal,3812630.24,90821.00328460592,3779300.0,3748070.0,3922827.0,174757.0,3671850.0,3970624.0,3674466.12,3967477.2399999998,3684930.6,3954890.2,0.6786991869918699,7.006615526634967e-10,77842.01430894308
