metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,165108.48645076007,124969.43044021024,97809.0,70873.0,246806.5,175933.5,25490.0,641734.0,34672.0,572066.125,47076.875,483165.125,34672.0,572066.12,47076.88,483165.12,Yersinia enterocolitica,3026,0,,,,,,,,,,,,,,,,
number,non-normal,135.13813615333774,66.26029770467927,147.0,69.0,186.0,117.0,28.0,385.0,32.0,320.875,40.0,265.0,32.0,320.88,40.0,265.0,Yersinia enterocolitica,3026,0,,,,,,,,,,,,,,,,
longest,non-normal,404655.6031064111,240536.11587060493,300468.0,218740.0,600126.0,381386.0,82321.0,1236181.0,122226.875,1084873.375,138920.75,914256.5,122226.88,1084873.38,138920.75,914256.5,Yersinia enterocolitica,3026,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,47.045099570389944,0.1487954585205883,47.023849999999996,46.9122,47.167474999999996,0.2552749999999975,46.6116,47.504,46.7333875,47.4320125,46.8522,47.336975,46.7334,47.432,46.8522,47.337,Yersinia enterocolitica,3026,43,normal,47.03231162790698,0.14854093666323714,47.014,46.949650000000005,47.12265,0.1729999999999947,46.7952,47.2999,46.796208,47.298157,46.800615,47.290595,0.15177761723973623,0.25549618855780204,0.041505329777586315
Completeness_Specific,non-normal,99.99999339061466,0.00025700227488742266,100.0,100.0,100.0,0.0,99.99,100.0,100.0,100.0,100.0,100.0,91.5,100.0,100.0,100.0,Yersinia enterocolitica,3026,43,non-normal,97.18232558139533,1.8836331015987733,97.71,97.015,98.37,1.355000000000004,91.5,99.5,91.857,99.4538,93.2025,99.276,1.0,1.8607501114015718e-97,2.8176678092193237
Contamination,non-normal,0.1754097818902842,0.2091492396629061,0.07,0.01,0.25,0.24,0.0,1.15,0.0,0.61875,0.0,0.57,0.0,4.75,0.0,0.57,Yersinia enterocolitica,3026,43,normal,2.0488372093023255,1.1874718293888964,1.97,0.9299999999999999,2.885,1.9549999999999998,0.54,4.75,0.5484,4.6954,0.58,4.462999999999998,0.9595597841958837,1.6916669424127945e-57,1.873427427412041
Total_Coding_Sequences,non-normal,4276.193985459352,163.16917849222207,4229.0,4157.0,4356.0,199.0,3953.0,4891.0,4022.0,4767.75,4060.0,4675.375,4022.0,4903.0,4060.0,4675.38,Yersinia enterocolitica,3026,43,normal,4377.093023255814,201.19431934667432,4291.0,4223.5,4551.5,328.0,4132.0,4903.0,4132.42,4885.78,4134.25,4817.049999999999,0.26864077222213684,0.0034205556026181885,100.89903779646167
Genome_Size,non-normal,4631875.584600132,161971.0690340347,4579772.0,4501097.25,4744660.75,243563.5,4367571.0,5151137.0,4392691.0,5046163.875,4436477.75,4988129.375,4392691.0,5149746.0,4436477.75,4988129.38,Yersinia enterocolitica,3026,43,normal,4735639.348837209,157768.84062183314,4679332.0,4605720.5,4840353.0,234632.5,4510150.0,5149746.0,4516687.3,5137243.02,4541616.95,5088715.75,0.4108194100739329,5.530926548781256e-07,103764.68360257614
