metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,193558.35985533454,167156.17719002703,170676.0,98374.0,173295.0,74921.0,4818.0,599061.0,6894.72,599003.88,14817.800000000001,598931.6,6894.72,599003.88,14817.8,598931.6,Treponema pallidum,553,0,,,,,,,,,,,,,,,,
number,non-normal,106.11030741410488,94.95462199038909,74.0,42.0,137.0,95.0,20.0,750.0,22.0,563.0000000000014,27.0,357.19999999999993,22.0,563.0,27.0,357.2,Treponema pallidum,553,0,,,,,,,,,,,,,,,,
longest,non-normal,328622.55515370704,175142.370097413,299421.0,175854.0,438606.0,262752.0,20644.0,611947.0,27662.04,599057.96,52572.200000000004,598973.4,27662.04,599057.96,52572.2,598973.4,Treponema pallidum,553,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,52.58775262206149,0.22694574452069893,52.6778,52.5092,52.7291,0.21990000000000265,50.7129,53.2333,51.549636,52.906580000000005,52.03016,52.78224,51.5496,52.9066,52.0302,52.7822,Treponema pallidum,553,18,normal,52.791199999999996,0.006004720365402002,52.7909,52.789275,52.79405,0.004774999999995089,52.7752,52.8022,52.77605,52.801953499999996,52.77945,52.8009675,0.9602169981916817,4.571255789322304e-23,0.20719493670886072
Completeness_Specific,non-normal,96.96095840867993,3.1383627548886013,97.75,97.3,98.53,1.230000000000004,71.69,99.73,79.9912,99.6724,87.666,99.214,79.99,99.67,87.67,99.21,Treponema pallidum,553,18,non-normal,99.30833333333334,0.6670186570770633,99.42,99.36,99.66,0.29999999999999716,96.88,99.66,96.999,99.66,97.475,99.66,0.8689973879847298,1.566218268580831e-15,2.3479174201326094
Contamination,non-normal,0.2051717902350814,0.3437370643429716,0.09,0.08,0.1,0.020000000000000004,0.0,2.75,0.025200000000000004,1.8996000000000002,0.07800000000000001,1.405999999999998,0.03,1.9,0.08,1.41,Treponema pallidum,553,18,non-normal,1.4072222222222224,0.10717615590728063,1.44,1.44,1.44,0.0,0.98,1.44,1.0089,1.44,1.1245,1.44,0.9439421338155516,4.6584361473122476e-21,1.2170233072131806
Total_Coding_Sequences,non-normal,1078.139240506329,94.89009802132838,1048.0,1023.0,1102.0,79.0,981.0,2237.0,994.8,1451.92,1005.0,1324.0,994.8,1451.92,1005.0,1324.0,Treponema pallidum,553,18,non-normal,1040.5555555555557,6.396372428721891,1038.5,1038.0,1041.25,3.25,1035.0,1062.0,1035.0,1061.065,1035.0,1057.325,0.4223427767731565,0.002474567151669327,52.08197709463535
Genome_Size,non-normal,1177746.7721518988,62509.03456930962,1158184.0,1139173.0,1200797.0,61624.0,961410.0,1532205.0,1020185.72,1438551.4400000002,1115196.2,1358164.5999999996,1020185.72,1438551.44,1115196.2,1358164.6,Treponema pallidum,553,18,normal,1139703.611111111,705.9675109686068,1139662.0,1139549.75,1139868.75,319.0,1138011.0,1141273.0,1138052.31,1141221.49,1138217.55,1141015.45,0.7034358047016275,3.924101924058601e-09,44168.92153907976
