metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,491289.6769736842,391151.3247457454,345149.0,185003.25,714515.5,529512.25,10088.0,1382104.0,15652.715,1198335.39,26001.3,1198140.025,15652.72,1198335.39,26001.3,1198140.02,Bacillus anthracis,1520,0,,,,,,,,,,,,,,,,
number,non-normal,107.0078947368421,129.13692729155633,62.0,49.0,93.0,44.0,28.0,924.0,30.595,735.6199999999999,34.0,575.2749999999985,30.6,735.62,34.0,575.27,Bacillus anthracis,1520,0,,,,,,,,,,,,,,,,
longest,non-normal,1068739.1460526315,543820.2002311635,1035121.5,599382.25,1635447.75,1036065.5,58403.0,2136538.0,90050.19,1772429.225,135317.2,1770527.4,90050.19,1772429.22,135317.2,1770527.4,Bacillus anthracis,1520,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,35.14110980263158,0.05999279586103824,35.1177,35.1054,35.1543,0.04889999999999617,34.9491,35.4287,35.0438585,35.372758,35.0890925,35.31221,35.0439,35.484,35.0891,35.3122,Bacillus anthracis,1520,136,non-normal,35.28570882352942,0.062045806691731334,35.2472,35.24355,35.339125,0.09557500000000374,35.2202,35.484,35.2213475,35.46024,35.227425,35.411975,0.8806888544891641,4.558610262293573e-110,0.1445990208978328
Completeness_Specific,non-normal,99.99951973684212,0.0023437217218985062,100.0,100.0,100.0,0.0,99.97,100.0,99.99,100.0,99.99,100.0,94.84,100.0,99.99,100.0,Bacillus anthracis,1520,136,non-normal,98.32977941176469,0.725092759696551,98.63,98.155,98.76,0.605000000000004,94.84,98.76,94.88050000000001,98.76,96.105,98.76,1.0,3.5333263940448814e-203,1.669740325077398
Contamination,non-normal,0.1949342105263158,0.16531467884058634,0.13,0.12,0.2,0.08000000000000002,0.0,1.55,0.01,1.0642999999999985,0.049750000000000016,0.6102499999999986,0.01,4.94,0.05,0.61,Bacillus anthracis,1520,136,non-normal,0.5796323529411765,0.5101894228505539,0.48,0.48,0.48,0.0,0.37,4.94,0.37,3.6574999999999784,0.4,1.835,0.8598684210526316,1.3617378697333536e-102,0.3846981424148606
Total_Coding_Sequences,non-normal,5693.258552631579,137.82520725832362,5745.0,5621.0,5763.0,142.0,5173.0,6292.0,5240.0,6062.884999999999,5345.0,5916.099999999999,5240.0,6062.88,5345.0,5916.1,Bacillus anthracis,1520,136,non-normal,5693.455882352941,114.0277873543433,5763.5,5606.75,5774.0,167.25,5411.0,5943.0,5462.3,5922.75,5497.75,5803.25,0.25537925696594427,1.1613133701000931e-07,32.06226780185757
Genome_Size,non-normal,5416975.419736842,106038.04609327919,5450831.5,5400513.5,5460475.75,59962.25,5059644.0,5917646.0,5131633.08,5796785.84,5173366.125,5635187.85,5131633.08,5796785.84,5173366.12,5635187.85,Bacillus anthracis,1520,136,non-normal,5424066.073529412,115148.27632618585,5489923.0,5324773.75,5504994.25,180220.5,5200120.0,5732156.0,5211222.4,5668226.074999999,5227067.125,5553856.25,0.5046826625386996,8.158657934845793e-30,45039.895820433456
