metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,238843.17874396135,103576.63799160687,208137.0,177219.0,258231.5,81012.5,54751.0,549372.0,65682.71,535696.0599999999,88875.65,501205.45,65682.71,535696.06,88875.65,501205.45,Moraxella bovoculi,207,0,,,,,,,,,,,,,,,,
number,non-normal,33.14975845410628,12.753394449712781,32.0,23.5,40.0,16.5,13.0,89.0,13.03,75.75999999999999,14.0,61.849999999999994,13.03,75.76,14.0,61.85,Moraxella bovoculi,207,0,,,,,,,,,,,,,,,,
longest,non-normal,493771.10628019326,169193.9095579269,465169.0,354667.5,597940.0,243272.5,180578.0,1002477.0,199228.28,918528.11,228926.45,860268.1,199228.28,918528.11,228926.45,860268.1,Moraxella bovoculi,207,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,45.54987971014493,0.1387485010544024,45.5794,45.48735,45.65885,0.17150000000000176,45.0555,45.7579,45.113158999999996,45.727692000000005,45.17186,45.716695,45.1132,45.7277,45.1719,45.7167,Moraxella bovoculi,207,9,normal,45.463100000000004,0.15796709924678798,45.5098,45.3145,45.5983,0.2837999999999994,45.2481,45.6867,45.248152,45.684476000000004,45.24836,45.675580000000004,0.32367149758454106,0.2697208498934077,0.09523671497584436
Completeness_Specific,non-normal,99.99980676328502,0.0013765996955345213,100.0,100.0,100.0,0.0,99.99,100.0,99.99,100.0,100.0,100.0,95.49,100.0,100.0,100.0,Moraxella bovoculi,207,9,normal,96.77333333333334,0.8838300490227475,97.2,95.87,97.63,1.759999999999991,95.49,97.82,95.5052,97.8184,95.566,97.812,1.0,8.395763735795273e-16,3.2264734299516915
Contamination,non-normal,0.13864734299516907,0.1645990774863743,0.1,0.07,0.14,0.07,0.0,1.12,0.0,1.1079,0.011500000000000003,0.6479999999999996,0.0,1.8,0.01,0.65,Moraxella bovoculi,207,9,non-normal,1.52,0.3012197426021962,1.61,1.44,1.7,0.26,0.77,1.8,0.7952,1.8,0.896,1.8,0.9758454106280193,1.680831899906214e-12,1.381352657004831
Total_Coding_Sequences,non-normal,1981.4009661835748,51.2456299447911,1975.0,1939.5,2017.0,77.5,1894.0,2131.0,1894.21,2126.46,1903.45,2093.25,1894.21,2433.0,1903.45,2093.25,Moraxella bovoculi,207,9,normal,2203.6666666666665,140.41367454774482,2182.0,2100.0,2321.0,221.0,2028.0,2433.0,2028.84,2431.72,2032.2,2426.6,0.8115942028985508,1.511796435526235e-06,222.2657004830918
Genome_Size,non-normal,2084776.463768116,43527.75020435299,2085277.0,2050202.5,2111117.5,60915.0,1997823.0,2226362.0,1998065.11,2202979.84,2015132.85,2183969.7,1998065.11,2400952.0,2015132.85,2183969.7,Moraxella bovoculi,207,9,normal,2233497.6666666665,98719.95005401221,2193233.0,2181826.0,2307542.0,125716.0,2084417.0,2400952.0,2086719.12,2399440.76,2095927.6,2393395.8,0.7777777777777778,6.404711320320679e-06,148721.20289855075
