metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,299292.0891719745,225012.2001666275,247343.0,120165.0,365017.0,244852.0,61666.0,1012665.0,61753.36,917678.9399999998,63663.3,831900.5999999999,61753.36,917678.94,63663.3,831900.6,Aeromonas dhakensis,157,0,,,,,,,,,,,,,,,,
number,non-normal,88.45859872611464,36.46540816912503,77.0,62.0,115.0,53.0,35.0,180.0,38.9,174.54,43.0,170.2,38.9,174.54,43.0,170.2,Aeromonas dhakensis,157,0,,,,,,,,,,,,,,,,
longest,non-normal,704395.2611464969,402345.9593858298,627253.0,341224.0,959309.0,618085.0,139075.0,1734890.0,147013.06,1726260.86,183232.6,1714142.0,147013.06,1726260.86,183232.6,1714142.0,Aeromonas dhakensis,157,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,61.619184713375795,0.21853127839952458,61.6372,61.4742,61.7886,0.3143999999999991,61.1237,61.9753,61.151,61.970775999999994,61.24354,61.9596,60.9725,61.9708,61.2435,61.9596,Aeromonas dhakensis,157,29,non-normal,61.41140000000001,0.25615566522641386,61.4663,61.2197,61.6206,0.40090000000000003,60.9725,61.8034,60.97278,61.798556000000005,60.9739,61.779180000000004,0.35844498133099056,0.002559261422597635,0.20778471337579588
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,97.12,100.0,100.0,100.0,Aeromonas dhakensis,157,29,non-normal,99.63586206896552,0.6381196366122887,99.96,99.61,99.96,0.3499999999999943,97.12,100.0,97.309,99.9944,98.065,99.972,0.9655172413793104,7.531085880601847e-29,0.3641379310344853
Contamination,non-normal,0.29312101910828026,0.09863303604895929,0.29,0.21,0.36,0.15,0.11,0.65,0.1178,0.65,0.139,0.47199999999999986,0.12,0.66,0.14,0.47,Aeromonas dhakensis,157,29,normal,0.3589655172413794,0.15211939112344275,0.31,0.23,0.49,0.26,0.13,0.66,0.13,0.6558,0.13,0.639,0.3182517021743905,0.01037387511575639,0.07094882495058204
Total_Coding_Sequences,normal,4336.8152866242035,90.39790466373104,4350.0,4271.0,4406.0,135.0,4116.0,4577.0,4125.36,4558.28,4149.8,4465.7,4125.36,4700.0,4149.8,4465.7,Aeromonas dhakensis,157,28,normal,4529.214285714285,90.88586136423183,4535.0,4476.75,4583.5,106.75,4339.0,4700.0,4344.4,4696.355,4366.0,4681.775,0.7895814376706096,1.016543918340679e-15,192.3989990900819
Genome_Size,non-normal,4810317.49044586,77997.7492985435,4823786.0,4752739.0,4872926.0,120187.0,4623098.0,5001986.0,4630875.38,4992073.76,4641646.6,4914373.2,4630875.38,5043286.0,4641646.6,4914373.2,Aeromonas dhakensis,157,29,normal,4909224.586206896,84623.90310378287,4916354.0,4850532.0,4969812.0,119280.0,4697715.0,5043286.0,4707869.06,5041799.62,4748485.3,5035854.1,0.5007687239182956,3.603797974817443e-06,98907.09576103666
