metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,71442.62307692308,60927.88528230168,47043.5,31075.0,88383.75,57308.75,16108.0,297842.0,17819.83,275465.01499999966,19259.275,258521.19999999995,17819.83,275465.01,19259.28,258521.2,Bacillus mobilis,130,0,,,,,,,,,,,,,,,,
number,normal,349.9076923076923,175.925353320175,343.5,199.5,461.75,262.25,75.0,865.0,75.645,786.3099999999988,82.45,716.0749999999999,75.64,786.31,82.45,716.08,Bacillus mobilis,130,0,,,,,,,,,,,,,,,,
longest,non-normal,303054.9,172480.30309127833,237518.5,178296.75,387170.5,208873.75,111947.0,796858.0,113467.265,782806.0299999998,122866.275,750470.7999999993,113467.26,782806.03,122866.28,750470.8,Bacillus mobilis,130,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,35.35775692307693,0.10055334897720979,35.36215,35.282975,35.435925000000005,0.15295000000000414,35.1512,35.5561,35.1574565,35.5424905,35.181125,35.518335,35.1575,35.6273,35.1811,35.5183,Bacillus mobilis,130,2,insufficient_data,35.596999999999994,0.030300000000000438,35.596999999999994,35.581849999999996,35.61215,0.03030000000000399,35.5667,35.6273,35.567003,35.626996999999996,35.568214999999995,35.625785,1.0,0.00023132084200786488,0.23924307692307478
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,99.41,100.0,100.0,100.0,Bacillus mobilis,130,2,insufficient_data,99.41,0.0,99.41,99.41,99.41,0.0,99.41,99.41,99.41,99.41,99.41,99.41,1.0,0.00023132084200786488,0.5900000000000034
Contamination,non-normal,0.4382307692307692,0.4462949445319685,0.19,0.06,0.77,0.71,0.0,1.6,0.0,1.6,0.0,1.3419999999999994,0.0,1.6,0.0,1.34,Bacillus mobilis,130,2,insufficient_data,0.11499999999999999,0.0049999999999999975,0.11499999999999999,0.1125,0.1175,0.0049999999999999906,0.11,0.12,0.11005,0.11995,0.11025,0.11975,0.6076923076923076,0.31876012028683776,0.3776923076923077
Total_Coding_Sequences,normal,5870.007692307692,207.00470065840187,5880.5,5728.25,5988.75,260.5,5346.0,6259.0,5347.29,6240.295,5366.475,6219.525,5347.29,6240.3,5366.48,6219.52,Bacillus mobilis,130,2,insufficient_data,5789.0,161.0,5789.0,5708.5,5869.5,161.0,5628.0,5950.0,5629.61,5948.39,5636.05,5941.95,0.4230769230769231,0.7760814249363871,119.19230769230768
Genome_Size,normal,5726008.269230769,172503.93938328073,5729354.0,5624349.25,5837300.5,212951.25,5283242.0,6024023.0,5285748.47,6018778.505,5304089.325,6014181.725,5285748.47,6018778.5,5304089.32,6014181.72,Bacillus mobilis,130,2,insufficient_data,5566651.5,166544.5,5566651.5,5483379.25,5649923.75,166544.5,5400107.0,5733196.0,5401772.445,5731530.555,5408434.225,5724868.775,0.4846153846153846,0.5836224843858434,169636.1230769231
