metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,insufficient_data,88219.0,0.0,88219.0,88219.0,88219.0,0.0,88219.0,88219.0,88219.0,88219.0,88219.0,88219.0,88219.0,88219.0,88219.0,88219.0,Mycobacterium xenopi,2,0,,,,,,,,,,,,,,,,
number,insufficient_data,156.0,0.0,156.0,156.0,156.0,0.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,Mycobacterium xenopi,2,0,,,,,,,,,,,,,,,,
longest,insufficient_data,364228.0,0.0,364228.0,364228.0,364228.0,0.0,364228.0,364228.0,364228.0,364228.0,364228.0,364228.0,364228.0,364228.0,364228.0,364228.0,Mycobacterium xenopi,2,0,,,,,,,,,,,,,,,,
GC_Content,insufficient_data,65.90341570110769,3.588282051936176e-05,65.90341570110769,65.90339775969743,65.90343364251794,3.588282051225633e-05,65.90337981828716,65.9034515839282,65.90338017711537,65.9034512251,65.90338161242819,65.90344978978717,65.9034,65.9035,65.9034,65.9034,Mycobacterium xenopi,2,2,insufficient_data,65.9122,0.0,65.9122,65.9122,65.9122,0.0,65.9122,65.9122,65.9122,65.9122,65.9122,65.9122,1.0,0.3333333333333333,0.00878429889231569
Completeness_Specific,insufficient_data,99.92500000000001,0.005000000000002558,99.92500000000001,99.9225,99.92750000000001,0.005000000000009663,99.92,99.93,99.92005,99.92995,99.92025,99.92975000000001,99.92,99.93,99.92,99.93,Mycobacterium xenopi,2,2,insufficient_data,91.41,0.0,91.41,91.41,91.41,0.0,91.41,91.41,91.41,91.41,91.41,91.41,1.0,0.3333333333333333,8.515000000000008
Contamination,insufficient_data,1.19,0.0,1.19,1.19,1.19,0.0,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,1.19,Mycobacterium xenopi,2,2,insufficient_data,0.93,0.0,0.93,0.93,0.93,0.0,0.93,0.93,0.93,0.93,0.93,0.93,1.0,0.3333333333333333,0.2599999999999999
Total_Coding_Sequences,insufficient_data,4814.0,0.0,4814.0,4814.0,4814.0,0.0,4814.0,4814.0,4814.0,4814.0,4814.0,4814.0,4814.0,4814.0,4814.0,4814.0,Mycobacterium xenopi,2,2,insufficient_data,4861.5,90.5,4861.5,4816.25,4906.75,90.5,4771.0,4952.0,4771.905,4951.095,4775.525,4947.475,0.5,1.0,90.5
Genome_Size,insufficient_data,4761540.0,71.0,4761540.0,4761504.5,4761575.5,71.0,4761469.0,4761611.0,4761469.71,4761610.29,4761472.55,4761607.45,4761469.0,4761611.0,4761472.55,4761607.45,Mycobacterium xenopi,2,2,insufficient_data,4917655.0,0.0,4917655.0,4917655.0,4917655.0,0.0,4917655.0,4917655.0,4917655.0,4917655.0,4917655.0,4917655.0,1.0,0.3333333333333333,156115.0
