metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,251354.47422680413,117480.57159321861,231993.0,149878.5,367096.5,217218.0,50186.0,631906.0,54515.25,549233.71,77842.5,484030.39999999997,54515.25,549233.71,77842.5,484030.4,Lactiplantibacillus plantarum,679,0,,,,,,,,,,,,,,,,
number,non-normal,76.71870397643593,41.46612209952545,68.0,47.0,91.0,44.0,22.0,284.0,23.0,247.44000000000005,29.0,189.0,23.0,247.44,29.0,189.0,Lactiplantibacillus plantarum,679,0,,,,,,,,,,,,,,,,
longest,non-normal,501344.4241531664,167714.23355521445,528484.0,356182.0,579126.0,222944.0,149959.0,904649.0,173703.96,853499.22,203291.1,836204.25,173703.96,853499.22,203291.1,836204.25,Lactiplantibacillus plantarum,679,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,44.45107378497791,0.1951598484343083,44.4324,44.35675,44.50215,0.1454000000000022,44.0122,45.2345,44.043002,45.125505000000004,44.13921,45.053405000000005,44.043,45.1255,44.1392,45.0534,Lactiplantibacillus plantarum,679,370,non-normal,44.47071054054054,0.14681515726385524,44.48035,44.37355,44.554050000000004,0.1805000000000021,44.0839,45.0954,44.110666,44.942783,44.192965,44.801485,0.19185606814472794,3.3923121593566915e-08,0.05002630776579229
Completeness_Specific,non-normal,99.98181148748158,0.23714884704750547,100.0,100.0,100.0,0.0,95.98,100.0,99.2811,100.0,99.99,100.0,97.49,100.0,99.99,100.0,Lactiplantibacillus plantarum,679,370,non-normal,99.09972972972973,0.31821449918965145,99.02,99.02,99.35,0.3299999999999983,97.49,99.35,97.56224999999999,99.35,98.07825,99.35,0.9941089837997055,1.2571850806446538e-285,0.8909917605381563
Contamination,non-normal,0.7089248895434462,0.32639440341751863,0.61,0.49,0.88,0.39,0.26,2.47,0.3,2.0561000000000003,0.3595,1.5304999999999995,0.3,3.02,0.36,1.53,Lactiplantibacillus plantarum,679,370,non-normal,1.4876756756756757,0.22633389041163898,1.39,1.39,1.39,0.0,0.74,3.02,1.2216500000000001,2.7,1.39,2.04,0.9359113163236874,1.6273104770207204e-232,0.7787507861322294
Total_Coding_Sequences,non-normal,3128.7054491899853,127.87214648466251,3134.0,3037.5,3190.0,152.5,2787.0,3530.0,2797.34,3495.59,2913.0,3402.0,2707.0,3619.0,2913.0,3402.0,Lactiplantibacillus plantarum,679,370,non-normal,3164.0972972972972,122.64660832340999,3148.0,3086.0,3239.5,153.5,2707.0,3619.0,2832.195,3542.074999999998,2924.6,3422.1,0.1766190343509931,5.221759328524702e-07,36.109915217131714
Genome_Size,non-normal,3285233.5699558174,109416.73741222513,3293209.0,3218044.0,3353924.0,135880.0,2944055.0,3579229.0,2946669.93,3535010.75,3056122.45,3506621.05,2839103.0,3697306.0,3056122.45,3506621.05,Lactiplantibacillus plantarum,679,370,non-normal,3309936.8351351353,109355.21023033823,3304978.5,3244435.75,3372720.5,128284.75,2839103.0,3697306.0,2977328.02,3656093.504999999,3070386.45,3538978.275,0.12475818970664332,0.0010268209686299249,25943.045858376783
