metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,normal,314038.28723404254,98708.96613585306,308500.0,248356.0,387670.75,139314.75,137787.0,592192.0,137838.15,546829.3899999997,149115.575,488392.875,137838.15,546829.39,149115.58,488392.88,Neisseria perflava,94,0,,,,,,,,,,,,,,,,
number,non-normal,39.5531914893617,12.913473930872817,38.5,29.0,48.5,19.5,16.0,69.0,16.0,68.535,18.65,62.349999999999994,16.0,68.54,18.65,62.35,Neisseria perflava,94,0,,,,,,,,,,,,,,,,
longest,non-normal,489304.21276595746,127742.78792115672,451271.5,391835.75,603069.75,211234.0,246198.0,958844.0,253654.275,833712.964999999,320093.0,685561.55,253654.28,833712.96,320093.0,685561.55,Neisseria perflava,94,0,,,,,,,,,,,,,,,,
GC_Content,normal,49.034656382978724,0.1368292044216504,49.0245,48.954075,49.13555,0.18147499999999894,48.6903,49.3101,48.7158285,49.307914499999995,48.798705000000005,49.301935,48.7158,49.3079,48.7987,49.3019,Neisseria perflava,94,2,insufficient_data,48.94585,0.10394999999999754,48.94585,48.893875,48.997825,0.10394999999999754,48.8419,49.0498,48.8429395,49.0487605,48.847097500000004,49.044602499999996,0.4148936170212766,0.8026315789473685,0.10078085106382985
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,99.37,100.0,100.0,100.0,Neisseria perflava,94,2,insufficient_data,99.39,0.01999999999999602,99.39,99.38,99.4,0.020000000000010232,99.37,99.41,99.37020000000001,99.40979999999999,99.37100000000001,99.40899999999999,1.0,0.0004385964912280702,0.6099999999999994
Contamination,non-normal,0.05,0.0750886001490268,0.02,0.01,0.05,0.04,0.0,0.54,0.0,0.41909999999999914,0.0,0.21349999999999994,0.0,1.5,0.0,0.21,Neisseria perflava,94,2,insufficient_data,1.05,0.45,1.05,0.825,1.275,0.44999999999999996,0.6,1.5,0.6044999999999999,1.4955,0.6224999999999999,1.4775,1.0,0.0004385964912280702,1.0
Total_Coding_Sequences,normal,2170.244680851064,79.6385032199307,2163.5,2111.25,2231.0,119.75,2024.0,2376.0,2030.51,2349.495,2044.325,2316.4,2030.51,2349.5,2044.32,2316.4,Neisseria perflava,94,2,insufficient_data,2210.5,11.5,2210.5,2204.75,2216.25,11.5,2199.0,2222.0,2199.115,2221.885,2199.575,2221.425,0.6595744680851063,0.24605263157894744,69.27659574468083
Genome_Size,normal,2266572.8085106383,64601.05633321787,2264598.0,2223655.0,2314090.0,90435.0,2150294.0,2432793.0,2153110.505,2427741.2399999998,2156963.5,2371851.8,2153110.5,2427741.24,2156963.5,2371851.8,Neisseria perflava,94,2,insufficient_data,2314594.0,29926.0,2314594.0,2299631.0,2329557.0,29926.0,2284668.0,2344520.0,2284967.26,2344220.74,2286164.3,2343023.7,0.5851063829787234,0.3596491228070177,54214.87234042553
