metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,379369.9117647059,209715.5842049035,325730.0,234638.0,488288.75,253650.75,21572.0,1081922.0,31451.57,932448.1450000004,59862.87500000001,837685.9500000001,31451.57,932448.15,59862.88,837685.95,Staphylococcus argenteus,612,0,,,,,,,,,,,,,,,,
number,non-normal,42.77614379084967,29.39944454199802,36.0,26.75,51.0,24.25,14.0,270.0,16.055,227.72500000000025,18.0,117.45000000000005,16.06,227.73,18.0,117.45,Staphylococcus argenteus,612,0,,,,,,,,,,,,,,,,
longest,non-normal,719028.591503268,318160.1861883749,692449.0,438771.75,924238.25,485466.5,78971.0,1399563.0,101312.705,1396449.01,205794.025,1308842.725,101312.7,1396449.01,205794.02,1308842.73,Staphylococcus argenteus,612,0,,,,,,,,,,,,,,,,
GC_Content,normal,32.26561111111111,0.03782475121726247,32.2667,32.238175,32.2953,0.057124999999999204,32.1684,32.3987,32.182544,32.372837,32.194955,32.3338425,32.1825,32.4896,32.195,32.3338,Staphylococcus argenteus,612,17,normal,32.39483529411765,0.04117592016438843,32.388,32.3602,32.4192,0.0589999999999975,32.3292,32.4896,32.330776,32.487112,32.33708,32.477160000000005,0.9656862745098039,6.743402783082405e-23,0.12922418300653563
Completeness_Specific,non-normal,99.99890522875818,0.0031742693225359528,100.0,100.0,100.0,0.0,99.98,100.0,99.99,100.0,99.99,100.0,98.52,100.0,99.99,100.0,Staphylococcus argenteus,612,17,non-normal,99.09176470588237,0.20416934419071517,99.22,99.03,99.22,0.18999999999999773,98.52,99.22,98.5312,99.22,98.576,99.22,1.0,2.3429933599401012e-33,0.907140522875818
Contamination,non-normal,0.21630718954248365,0.13594894183079098,0.18,0.13,0.25,0.12,0.05,1.39,0.06,0.746700000000003,0.08,0.56,0.06,0.75,0.08,0.56,Staphylococcus argenteus,612,17,non-normal,0.10470588235294119,0.0988235294117647,0.08,0.08,0.08,0.0,0.08,0.5,0.08,0.4664,0.08,0.33199999999999985,0.9068627450980392,5.3782951370364046e-17,0.11251633986928103
Total_Coding_Sequences,non-normal,2572.1045751633987,62.92397772337611,2575.0,2525.0,2610.0,85.0,2420.0,2797.0,2423.0,2758.5600000000004,2451.75,2691.0,2423.0,2808.0,2451.75,2691.0,Staphylococcus argenteus,612,17,normal,2685.4117647058824,57.5898876167452,2683.0,2657.0,2720.0,63.0,2584.0,2808.0,2584.08,2804.8,2584.4,2792.0,0.7222222222222222,3.2392542087438765e-09,113.30718954248366
Genome_Size,normal,2768575.848039216,43856.114155181,2765640.0,2738211.25,2795683.25,57472.0,2655419.0,2916191.0,2656468.02,2868496.8850000002,2683049.25,2853778.275,2656468.02,2872664.0,2683049.25,2853778.28,Staphylococcus argenteus,612,17,normal,2782895.8235294116,45901.29942186732,2787638.0,2750811.0,2818859.0,68048.0,2697792.0,2872664.0,2698609.52,2869785.28,2701879.6,2858270.4,0.2222222222222222,0.33930586290354303,15773.109477124182
