metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,116813.01226993866,74940.19880221286,107988.0,80511.0,117561.0,37050.0,21426.0,507584.0,24125.73,447311.08999999985,30896.1,362085.6499999999,24125.73,447311.09,30896.1,362085.65,Bacteroides stercoris,163,0,,,,,,,,,,,,,,,,
number,non-normal,143.06748466257667,64.28045613491197,122.0,106.0,160.5,54.5,37.0,436.0,45.910000000000004,352.56999999999977,64.0,308.4499999999999,45.91,352.57,64.0,308.45,Bacteroides stercoris,163,0,,,,,,,,,,,,,,,,
longest,non-normal,310511.6625766871,138514.2470896497,268799.0,245000.0,342500.0,97500.0,91548.0,821640.0,93068.37,813460.62,137424.8,753730.0,93068.37,813460.62,137424.8,753730.0,Bacteroides stercoris,163,0,,,,,,,,,,,,,,,,
GC_Content,normal,45.96406196319019,0.1787216192952265,45.9845,45.8729,46.016999999999996,0.14409999999999457,45.5376,46.4592,45.538248,46.400718,45.620035,46.302440000000004,45.5382,46.4007,45.62,46.3024,Bacteroides stercoris,163,3,insufficient_data,45.8057,0.056904539947765835,45.8359,45.780950000000004,45.84555,0.06459999999999866,45.726,45.8552,45.727099,45.855007,45.731495,45.854235,0.7852760736196319,0.02253626479309699,0.17784049079754408
Completeness_Specific,non-normal,99.17159509202453,1.1349170540110478,99.41,99.16,99.86500000000001,0.7050000000000125,93.24,99.99,93.402,99.99,95.87349999999999,99.98949999999999,92.09,99.99,95.87,99.99,Bacteroides stercoris,163,3,insufficient_data,95.27,2.4183189753766277,95.77,93.93,96.86,2.9299999999999926,92.09,97.95,92.1268,97.9282,92.274,97.84100000000001,0.8834355828220859,0.004114017043784894,3.90159509202454
Contamination,non-normal,0.5170552147239263,0.544171495562967,0.33,0.17,0.665,0.495,0.06,4.15,0.09240000000000001,3.2670999999999975,0.12,1.9849999999999965,0.09,9.66,0.12,1.98,Bacteroides stercoris,163,3,insufficient_data,5.6000000000000005,3.228911065152874,5.38,3.57,7.52,3.9499999999999997,1.76,9.66,1.7962,9.6172,1.941,9.446,0.9693251533742331,0.0001496006197739962,5.082944785276074
Total_Coding_Sequences,non-normal,3414.8588957055213,258.9274687577742,3348.0,3203.5,3586.5,383.0,2821.0,4143.0,2909.29,4064.43,3077.2,3991.5,2909.29,4096.0,3077.2,3991.5,Bacteroides stercoris,163,3,insufficient_data,3582.3333333333335,367.7502171613529,3396.0,3325.5,3746.0,420.5,3255.0,4096.0,3256.41,4089.0,3262.05,4061.0,0.39263803680981596,0.624374215264606,181.35991820040906
Genome_Size,non-normal,3929635.2147239265,217036.5929200146,3909953.0,3766212.0,4081994.5,315782.5,3433716.0,4600004.0,3474255.69,4477804.159999999,3626998.5,4370702.95,3474255.69,4734765.0,3626998.5,4370702.95,Bacteroides stercoris,163,3,insufficient_data,4208840.666666667,375320.144277152,4007931.0,3945878.5,4371348.0,425469.5,3883826.0,4734765.0,3885067.05,4727496.66,3890031.25,4698423.3,0.48466257668711654,0.3812197793390858,279209.1574642127
