metric,distribution,mean,std,median,q1,q3,iqr,min,max,lower_bound,upper_bound,warn_lower,warn_upper,FINAL_LOWER,FINAL_UPPER,WARN_LOWER,WARN_UPPER,species,count,refseq_count,refseq_distribution,refseq_mean,refseq_std,refseq_median,refseq_q1,refseq_q3,refseq_iqr,refseq_min,refseq_max,refseq_lower_bound,refseq_upper_bound,refseq_warn_lower,refseq_warn_upper,KS_statistic,KS_p_value,Wasserstein_Distance
N50,non-normal,484085.0,145440.72683209967,458430.0,379559.5,520603.0,141043.5,167385.0,1150258.0,274854.09,1088500.9300000006,302289.45,825267.825,274854.09,1088500.93,302289.45,825267.82,Agrobacterium fabacearum,178,0,,,,,,,,,,,,,,,,
number,non-normal,47.87640449438202,15.574987312000243,44.0,38.25,55.75,17.5,22.0,125.0,22.885,109.07000000000016,26.275,84.0,22.88,109.07,26.28,84.0,Agrobacterium fabacearum,178,0,,,,,,,,,,,,,,,,
longest,non-normal,1437222.9157303371,458398.612205123,1350269.0,1057643.0,1838398.0,780755.0,447801.0,2512990.0,615651.87,2489026.8550000004,699068.0,2433510.8249999997,615651.87,2489026.86,699068.0,2433510.82,Agrobacterium fabacearum,178,0,,,,,,,,,,,,,,,,
GC_Content,non-normal,58.48595393258428,0.08295708590899448,58.506,58.426175,58.546275,0.12010000000000076,58.2632,58.6282,58.264793,58.625545,58.314212500000004,58.6169675,57.1666,60.0262,58.3142,58.617,Agrobacterium fabacearum,178,59,normal,58.98484237288136,0.5334002031112428,59.3019,58.46105,59.4184,0.9573499999999981,57.1666,60.0262,57.479742,59.919683000000006,58.27583,59.594595,0.6101694915254238,5.446180429999157e-16,0.5383483717387165
Completeness_Specific,non-normal,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,88.93,100.0,100.0,100.0,Agrobacterium fabacearum,178,59,non-normal,94.56610169491528,1.8620546487903826,95.11,93.565,95.65,2.085000000000008,88.93,97.56,89.2055,97.54260000000001,90.501,97.5,1.0,5.803859325870895e-57,5.433898305084745
Contamination,non-normal,0.8157303370786516,1.0563323102858393,0.375,0.16,0.82,0.6599999999999999,0.0,3.97,0.044250000000000005,3.8195500000000013,0.09,3.79575,0.04,15.92,0.09,3.8,Agrobacterium fabacearum,178,59,normal,8.306271186440679,2.8519502089367768,8.41,6.56,10.08,3.5200000000000005,2.63,15.92,2.7083,15.548800000000002,3.188,14.577,0.9491525423728814,3.62512307613351e-46,7.490540849362027
Total_Coding_Sequences,normal,5569.70786516854,240.58317266975882,5558.0,5393.0,5691.75,298.75,4998.0,6394.0,5066.145,6147.085000000003,5136.425,6035.575,4356.0,6147.09,5136.42,6035.58,Agrobacterium fabacearum,178,59,non-normal,5473.661016949152,308.79649434700474,5489.0,5295.0,5647.5,352.5,4356.0,6147.0,4491.72,6122.35,4835.7,6043.099999999999,0.20529422967053895,0.04095668477654092,98.08493620262807
Genome_Size,non-normal,5898661.016853932,247199.78115105387,5868166.0,5738931.0,6014675.0,275744.0,5392106.0,6768180.0,5409170.57,6446688.705000003,5436229.15,6385595.775,4675914.0,6469646.0,5436229.15,6385595.78,Agrobacterium fabacearum,178,59,non-normal,5770973.338983051,310292.7660237421,5778870.0,5580032.0,5963650.5,383618.5,4675914.0,6469646.0,4793884.55,6422139.94,5094837.85,6305718.15,0.24481051228337458,0.008101675660200886,129298.30327556655
